Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Coccinella_septempanetata,54,4.6168,5.0607,500,0.9973,6,5.1866,0.9983,0.0005,10054,4.1105,6.5489,1.4694,0.6480,2.2257,0.5541,6.7027,36.6140,1.6030,3.4610,0.6612,8.8730,13.7822,0.0309,0.0000,6.6090,0.1282,0.4131,0.0086,1.3299,0.0000,0.5103,0.0000,0.2554,0.0523,0.0972,1.3897,1.6352,0.2864,0.0000,0.0000,4.6135,0.0044,1.0000,0.0009,0.1390,0.0000,0.0000,7.228E-6,5.0000,0.0159,0.0191,0.0000,0.0000,4.85E-11,10.0000,0.1231,0.0059,0.0000,0.0000,4.084E-14,10.8913,0.2619,0.0055,0.0000,0.0000,2.68E-14,16.2222,0.4958,0.0048,0.0741,0.0000,1.184E-14,10.8913,0.2619,0.0055,0.0000,0.0000,2.68E-14,10.8913,0.2619,0.0055,0.0000,0.0000,2.68E-14,62.4380,0.6396,0.0021,0.2778,0.0000,8.304E-17,62.4380,0.6396,0.0021,0.2778,0.0000,8.304E-17,2.6239,0.0040,0.0505,0.0000,0.0000,1.664E-8,7.2705,0.0378,0.0099,0.0000,0.0000,9.682E-13
Coccinella_septempanetata,54,4.6263,5.0619,500,0.9973,6,5.1886,0.9979,0.0005,10054,5.1280,5.6128,0.0000,5.0143,1.7032,0.5219,8.6160,38.8614,0.0929,0.2905,0.3550,9.2816,10.1507,0.0438,0.0000,7.4060,0.1084,0.0000,0.0070,1.7121,0.0000,0.4093,0.0000,0.4583,0.1662,0.1148,2.0153,1.7286,0.2018,0.0000,0.0000,4.6103,0.0044,1.0000,0.0009,0.1317,0.0000,0.0000,5.215E-6,5.0000,0.0158,0.0189,0.0000,0.0000,4.555E-11,10.0000,0.1260,0.0059,0.0000,0.0000,4.084E-14,10.9238,0.2616,0.0056,0.0000,0.0000,2.986E-14,16.1672,0.4841,0.0048,0.0741,0.0000,1.184E-14,10.9238,0.2616,0.0056,0.0000,0.0000,2.986E-14,10.9238,0.2616,0.0056,0.0000,0.0000,2.986E-14,60.1649,0.6382,0.0022,0.2778,0.0000,1.098E-16,60.1649,0.6382,0.0022,0.2778,0.0000,1.098E-16,2.5586,0.0040,0.0507,0.0000,0.0000,1.704E-8,7.2670,0.0411,0.0099,0.0000,0.0000,9.682E-13
Coccinella_septempanetata,54,4.6363,5.0651,500,0.9973,6,5.1586,0.9978,0.0007,10054,6.1997,4.5079,0.4907,4.7661,2.0206,0.5068,11.6791,30.8925,0.2677,0.0000,1.1492,12.7644,12.3774,0.0281,0.1430,5.7070,0.1620,0.0000,0.0056,1.7543,0.0000,0.2556,0.0000,0.4240,0.1642,0.0325,0.9876,2.4499,0.2640,0.0000,0.0000,4.5983,0.0043,1.0000,0.0009,0.1254,0.0000,0.0000,3.893E-6,5.0000,0.0175,0.0179,0.0000,0.0000,3.293E-11,10.0000,0.1995,0.0058,0.0000,0.0000,3.686E-14,10.7817,0.2661,0.0056,0.0000,0.0000,2.986E-14,16.1514,0.4974,0.0048,0.0741,0.0000,1.184E-14,10.7817,0.2661,0.0056,0.0000,0.0000,2.986E-14,10.7817,0.2661,0.0056,0.0000,0.0000,2.986E-14,27.0783,0.6154,0.0041,0.1296,0.0000,4.599E-15,27.0783,0.6154,0.0041,0.1296,0.0000,4.599E-15,2.4809,0.0039,0.0494,0.0000,0.0000,1.459E-8,7.1289,0.0374,0.0098,0.0000,0.0000,9.115E-13
Coccinella_septempanetata,54,4.6519,5.0654,500,0.9973,6,4.9733,0.9973,0.0008,10054,6.1547,3.6541,3.6922,0.0000,6.9573,0.4483,4.0465,34.9791,4.6922,2.7783,0.4322,11.5672,7.2737,0.1098,0.0000,5.6716,0.1989,0.0000,0.0063,1.4230,0.0000,0.2973,0.0000,0.6240,0.2243,3.0085,1.0455,0.6339,0.0810,0.0000,0.0000,4.5781,0.0043,1.0000,0.0009,0.1246,0.0000,0.0000,3.747E-6,5.0000,0.0174,0.0169,0.0000,0.0000,2.337E-11,10.0000,0.1972,0.0057,0.0000,0.0000,3.321E-14,10.7437,0.2792,0.0054,0.0000,0.0000,2.401E-14,15.4334,0.5502,0.0048,0.0926,0.1667,1.482E-11,10.7437,0.2792,0.0054,0.0000,0.0000,2.401E-14,10.7437,0.2792,0.0054,0.0000,0.0000,2.401E-14,11.7349,0.3325,0.0053,0.0185,0.0000,2.146E-14,11.7349,0.3325,0.0053,0.0185,0.0000,2.146E-14,2.4806,0.0038,0.0481,0.0000,0.0000,1.245E-8,6.9152,0.0367,0.0096,0.0000,0.0000,8.065E-13
Coccinella_septempanetata,54,4.6281,5.0656,500,0.9973,6,5.1581,0.9975,0.0007,10054,6.9580,0.4077,4.7433,7.6946,1.9531,0.4824,8.0826,28.3174,0.0077,0.0000,1.1402,12.6906,14.7912,0.0191,0.0000,6.6932,0.0692,0.2150,0.0108,1.4209,0.0000,1.3860,0.0000,0.4720,0.0344,0.0116,1.5230,0.7546,0.1216,0.0000,0.0000,4.6036,0.0044,1.0000,0.0010,0.1243,0.0000,0.0000,3.693E-6,5.0000,0.0180,0.0181,0.0000,0.0000,3.519E-11,10.0000,0.1780,0.0058,0.0000,0.0000,3.686E-14,10.8472,0.2748,0.0056,0.0000,0.0000,2.986E-14,15.3683,0.4999,0.0050,0.0741,0.0000,1.513E-14,10.8472,0.2748,0.0056,0.0000,0.0000,2.986E-14,10.8472,0.2748,0.0056,0.0000,0.0000,2.986E-14,27.4778,0.6218,0.0041,0.1296,0.0000,4.599E-15,27.4778,0.6218,0.0041,0.1296,0.0000,4.599E-15,2.5182,0.0039,0.0484,0.0000,0.0000,1.292E-8,7.2209,0.0374,0.0098,0.0000,0.0000,9.115E-13
Coccinella_septempanetata,54,4.6282,5.0632,500,0.9973,6,5.1746,0.9976,0.0005,10054,8.7293,2.8186,4.4788,0.9772,4.0700,0.4077,7.6251,37.1516,0.0000,0.0609,0.3640,7.6563,10.6474,0.0474,0.2990,7.0858,0.1778,0.0000,0.0071,1.5050,0.0000,0.7742,0.0000,0.4658,0.1991,0.2081,1.8854,2.0985,0.2597,0.0000,0.0000,4.6072,0.0044,1.0000,0.0009,0.1336,0.0000,0.0000,5.681E-6,5.0000,0.0156,0.0187,0.0000,0.0000,4.275E-11,10.0000,0.1318,0.0059,0.0000,0.0000,4.084E-14,10.8128,0.2599,0.0056,0.0000,0.0000,2.986E-14,15.1056,0.5057,0.0050,0.0741,0.0000,1.513E-14,10.8128,0.2599,0.0056,0.0000,0.0000,2.986E-14,10.8128,0.2599,0.0056,0.0000,0.0000,2.986E-14,58.5721,0.6350,0.0023,0.2778,0.0000,1.433E-16,58.5721,0.6350,0.0023,0.2778,0.0000,1.433E-16,2.6120,0.0040,0.0497,0.0000,0.0000,1.513E-8,7.1886,0.0365,0.0099,0.0000,0.0000,9.682E-13
Coccinella_septempanetata,54,4.6498,5.0666,500,0.9973,6,4.6677,0.9967,0.0009,10054,5.6379,4.7910,0.8605,2.1111,7.2543,0.5577,7.1037,37.1410,0.0004,1.5313,0.9109,9.1907,7.8868,0.0318,0.2530,5.3580,0.1122,0.0000,0.0000,0.4197,0.0000,0.4011,0.0000,0.4398,0.1466,4.2605,3.0453,0.4168,0.1380,0.0000,0.0000,4.5759,0.0042,1.0000,0.0009,0.1211,0.0000,0.0000,3.161E-6,5.0000,0.0173,0.0165,0.0000,0.0000,2.026E-11,10.0000,0.2100,0.0056,0.0000,0.1667,3.202E-11,10.2513,0.2100,0.0055,0.0000,0.1667,2.926E-11,14.4245,0.4927,0.0050,0.0741,0.1667,1.818E-11,10.2513,0.2100,0.0055,0.0000,0.1667,2.926E-11,10.2513,0.2100,0.0055,0.0000,0.1667,2.926E-11,8.6776,0.0770,0.0067,0.0000,0.0000,8.758E-14,8.6776,0.0770,0.0067,0.0000,0.0000,8.758E-14,2.4129,0.0038,0.0476,0.0000,0.0000,1.169E-8,6.9113,0.0385,0.0096,0.0000,0.0000,8.065E-13
Coccinella_septempanetata,54,4.6943,5.0960,500,0.9973,6,3.8824,0.9749,0.0212,10054,4.7184,6.4248,0.2236,2.2897,2.0824,1.0892,10.8465,36.8104,1.5385,0.0000,0.5015,8.1560,11.1365,0.0121,0.0000,6.2733,0.0000,0.0000,0.0196,1.5539,0.0000,0.7195,0.0000,0.2183,0.0926,0.2203,2.7634,1.6773,0.6321,0.0000,0.0000,4.5405,0.0041,1.0000,0.0008,0.1215,0.0000,0.1667,1.43E-4,5.0000,0.0185,0.0140,0.0000,0.1667,3.217E-9,10.0000,0.3545,0.0054,0.0000,0.1667,2.67E-11,10.3251,0.3545,0.0053,0.0000,0.1667,2.432E-11,15.1713,0.5280,0.0049,0.0926,0.1667,1.643E-11,10.3251,0.3545,0.0053,0.0000,0.1667,2.432E-11,10.3251,0.3545,0.0053,0.0000,0.1667,2.432E-11,0.8473,0.0007,0.1409,0.0000,0.1667,2.945E-4,0.8472,0.0007,0.1409,0.0000,0.0000,7.838E-6,2.4679,0.0037,0.0430,0.0000,0.1667,8.473E-7,6.3971,0.0366,0.0093,0.0000,0.1667,4.032E-10
Coccinella_septempanetata,54,4.7335,5.0832,500,0.9973,6,2.5524,0.9653,0.0203,10054,0.8995,3.3614,6.2278,3.7383,2.2200,2.2842,11.7206,39.4481,0.0915,0.1138,0.9013,9.0084,8.4077,0.0597,0.0428,3.5351,0.1702,0.2774,0.0000,0.9232,0.0000,0.5011,0.0000,0.2423,0.0605,3.9021,0.4660,1.3189,0.0784,0.0000,0.0000,4.4998,0.0040,1.0000,0.0010,0.0955,0.0000,0.1667,4.383E-5,5.0000,0.0263,0.0111,0.0000,0.3333,2.269E-7,10.0000,0.2869,0.0054,0.0185,0.3333,1.238E-8,9.5894,0.2746,0.0055,0.0000,0.3333,1.332E-8,22.0440,0.5958,0.0044,0.0741,0.5000,1.66E-6,9.5894,0.2746,0.0055,0.0000,0.3333,1.332E-8,9.5894,0.2746,0.0055,0.0000,0.3333,1.332E-8,0.6340,0.0006,0.1389,0.0000,0.1667,2.748E-4,0.6338,0.0006,0.1389,0.0000,0.0000,7.197E-6,2.1613,0.0035,0.0403,0.0000,0.3333,3.699E-5,5.8745,0.0401,0.0089,0.0000,0.3333,9.081E-8
Coccinella_septempanetata,54,4.6783,5.0726,500,0.9973,6,4.0874,0.9871,0.0092,10054,3.8877,3.0238,6.6623,1.9973,1.5839,0.7748,7.8594,38.7397,0.7719,0.5882,0.6126,6.5759,10.9337,0.0149,0.0000,7.6264,0.1479,0.0000,0.0032,1.7284,0.0000,0.7251,0.0000,0.5432,0.0875,0.0973,1.4089,3.4865,0.1194,0.0000,0.0000,4.5614,0.0042,1.0000,0.0008,0.1319,0.0000,0.0000,5.263E-6,5.0000,0.0159,0.0164,0.0000,0.1667,7.045E-9,10.0000,0.3576,0.0054,0.0185,0.1667,2.67E-11,9.5951,0.1805,0.0056,0.0000,0.1667,3.202E-11,15.4065,0.5460,0.0049,0.0926,0.1667,1.643E-11,9.5951,0.1805,0.0056,0.0000,0.1667,3.202E-11,9.5951,0.1805,0.0056,0.0000,0.1667,3.202E-11,2.0488,0.0025,0.0633,0.0000,0.0000,6.408E-8,2.0488,0.0025,0.0633,0.0000,0.0000,6.408E-8,2.5617,0.0038,0.0474,0.0000,0.1667,1.385E-6,6.7179,0.0352,0.0094,0.0000,0.1667,4.484E-10
