Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Vespula_flavipilosa,101,4.1431,4.4802,500,0.9950,12,4.4474,0.9935,0.0009,10101,1.6623,0.6180,1.4666,1.3715,3.3463,2.4707,0.1923,0.2784,0.0000,4.0498,0.0401,0.6133,15.2775,0.0633,12.1323,3.1257,0.7276,0.2416,0.6338,0.0141,3.7980,10.5560,0.1396,0.2266,0.0000,4.7047,13.0964,9.2252,1.1125,8.8159,0.0000,5.1402,0.0076,1.0000,0.0014,0.1415,0.0000,0.0000,6.427E-11,5.0000,0.0282,0.0193,0.0000,0.0000,2.679E-21,10.0000,0.2579,0.0101,0.0000,0.0000,1.124E-24,10.6612,0.5026,0.0100,0.0000,0.0000,9.988E-25,18.1542,0.5650,0.0089,0.0396,0.1667,2.048E-19,11.3843,0.5525,0.0099,0.0099,0.0833,1.065E-21,10.6612,0.5026,0.0100,0.0000,0.0000,9.988E-25,10.6612,0.5026,0.0100,0.0000,0.0000,9.988E-25,10.6612,0.5026,0.0100,0.0000,0.0000,9.988E-25,2.6438,0.0067,0.0489,0.0000,0.0000,1.872E-16,5.5328,0.0434,0.0168,0.0000,0.0000,5.164E-22
Vespula_flavipilosa,101,4.1353,4.4820,500,0.9950,12,4.5336,0.9965,0.0009,10101,4.8393,1.2112,0.3536,2.1507,3.5890,3.5778,0.9102,0.2035,0.0000,4.0277,0.1632,0.8862,10.8518,0.0391,9.9914,4.5951,0.8065,0.0083,0.1427,0.0000,2.3322,8.9339,0.1144,0.2428,0.0000,6.2425,13.2375,12.1357,0.0674,8.3453,0.0012,5.1252,0.0075,1.0000,0.0014,0.1362,0.0000,0.0000,4.084E-11,5.0000,0.0265,0.0188,0.0000,0.0000,1.962E-21,10.0000,0.5411,0.0100,0.0000,0.0000,9.988E-25,11.1066,0.5411,0.0098,0.0000,0.0000,7.857E-25,16.9861,0.5660,0.0091,0.0891,0.0833,4.258E-22,11.1066,0.5411,0.0098,0.0000,0.0000,7.857E-25,11.1066,0.5411,0.0098,0.0000,0.0000,7.857E-25,16.2107,0.5509,0.0091,0.0198,0.0000,3.259E-25,16.2107,0.5509,0.0091,0.0198,0.0000,3.259E-25,2.5777,0.0066,0.0488,0.0000,0.0000,1.827E-16,5.4485,0.0404,0.0166,0.0000,0.0000,4.481E-22
Vespula_flavipilosa,101,4.1511,4.4837,500,0.9950,12,4.4482,0.9955,0.0011,10101,2.5802,0.3109,3.2823,0.7826,4.5598,2.7053,1.1452,0.9709,0.0000,4.2136,0.2894,0.5805,13.5187,0.0304,11.2084,3.4768,0.7113,0.0140,1.2285,0.0227,3.7293,8.2982,0.1938,0.2739,0.0000,7.4601,10.1793,8.9894,0.4692,8.7602,0.0152,5.1256,0.0075,1.0000,0.0014,0.1379,0.0000,0.0000,4.732E-11,5.0000,0.0298,0.0186,0.0000,0.0000,1.728E-21,10.0000,0.4816,0.0100,0.0000,0.0000,9.988E-25,10.2113,0.4816,0.0099,0.0000,0.0000,8.864E-25,17.6988,0.5786,0.0089,0.0693,0.2500,7.6E-17,10.9153,0.5423,0.0099,0.0099,0.0833,1.065E-21,10.2113,0.4816,0.0099,0.0000,0.0000,8.864E-25,10.2113,0.4816,0.0099,0.0000,0.0000,8.864E-25,10.2113,0.4816,0.0099,0.0000,0.0000,8.864E-25,2.6328,0.0066,0.0473,0.0000,0.0000,1.261E-16,5.4398,0.0434,0.0166,0.0000,0.0000,4.481E-22
Vespula_flavipilosa,102,4.1359,4.4715,500,0.9950,11,4.4934,0.9944,0.0010,10102,3.5267,1.6991,3.3841,0.2150,3.4928,3.8648,0.2031,0.2259,0.0000,2.5617,0.1939,0.3542,12.4590,0.0370,12.9980,3.7690,0.8288,0.0034,0.1367,0.0481,2.1915,10.2372,0.0411,0.2613,0.0000,5.9072,11.6718,11.2573,0.0896,8.3415,0.0000,5.1444,0.0077,1.0000,0.0015,0.1328,0.0000,0.0000,2.274E-10,5.0000,0.0287,0.0193,0.0000,0.0000,1.386E-19,10.0000,0.2313,0.0102,0.0000,0.0000,1.238E-22,11.4073,0.5430,0.0099,0.0000,0.0000,8.944E-23,20.5400,0.5676,0.0087,0.0588,0.0000,2.192E-23,12.1593,0.5632,0.0099,0.0196,0.0000,8.944E-23,11.4073,0.5430,0.0099,0.0000,0.0000,8.944E-23,25.6002,0.5912,0.0081,0.1373,0.0000,1.008E-23,25.6002,0.5912,0.0081,0.1373,0.0000,1.008E-23,2.5501,0.0067,0.0494,0.0000,0.0000,4.272E-15,5.5081,0.0426,0.0169,0.0000,0.0000,3.269E-20
Vespula_flavipilosa,102,4.1324,4.4745,500,0.9950,11,4.4492,0.9932,0.0010,10102,2.2381,1.4506,1.4627,4.5367,3.5048,2.2646,0.1683,0.3480,0.0000,3.1888,0.0565,0.4064,10.8250,0.2440,13.4132,3.1929,0.9624,0.9625,1.0819,0.0033,2.8151,10.5803,0.1185,0.2543,0.0000,6.1689,10.8576,10.5384,0.1040,8.2488,0.0033,5.1356,0.0076,1.0000,0.0015,0.1299,0.0000,0.0000,1.773E-10,5.0000,0.0292,0.0190,0.0000,0.0000,1.169E-19,10.0000,0.5397,0.0101,0.0000,0.0000,1.112E-22,11.1515,0.5397,0.0099,0.0000,0.0000,8.944E-23,19.4638,0.5662,0.0088,0.0882,0.0909,3.074E-20,11.9001,0.5599,0.0099,0.0196,0.0000,8.944E-23,11.1515,0.5397,0.0099,0.0000,0.0000,8.944E-23,11.1515,0.5397,0.0099,0.0000,0.0000,8.944E-23,11.1515,0.5397,0.0099,0.0000,0.0000,8.944E-23,2.5445,0.0066,0.0488,0.0000,0.0000,3.74E-15,5.4984,0.0405,0.0167,0.0000,0.0000,2.873E-20
Vespula_flavipilosa,102,4.1283,4.4747,500,0.9950,11,4.4844,0.9948,0.0009,10102,1.7281,1.3483,1.7314,2.1036,4.4682,4.3920,0.4148,0.3819,0.0000,2.6134,0.1875,0.6637,10.0976,0.0882,9.1264,4.0483,0.8592,0.7010,0.1107,0.0000,3.0684,10.9811,0.1022,0.3299,0.0000,7.2109,11.3575,9.7861,0.6717,11.4280,0.0000,5.1405,0.0076,1.0000,0.0014,0.1370,0.0000,0.0000,3.192E-10,5.0000,0.0285,0.0193,0.0000,0.0000,1.386E-19,10.0000,0.5349,0.0101,0.0000,0.0000,1.112E-22,10.4517,0.5349,0.0101,0.0000,0.0000,1.112E-22,14.0929,0.5607,0.0096,0.0490,0.0909,7.265E-20,10.4517,0.5349,0.0101,0.0196,0.0000,1.112E-22,10.4517,0.5349,0.0101,0.0000,0.0000,1.112E-22,11.8653,0.5584,0.0099,0.0196,0.0000,8.944E-23,11.8653,0.5584,0.0099,0.0196,0.0000,8.944E-23,2.6361,0.0067,0.0489,0.0000,0.0000,3.824E-15,5.5445,0.0423,0.0168,0.0000,0.0000,3.065E-20
Vespula_flavipilosa,102,4.1251,4.4663,500,0.9950,11,4.4724,0.9954,0.0012,10102,1.1387,2.3316,0.3571,3.5753,4.9579,3.4363,0.4215,0.2675,0.0000,3.3409,0.0892,0.6524,10.0189,0.2278,13.4463,4.0956,0.5500,0.7848,0.2697,0.0018,2.6473,9.5509,0.0178,0.2995,0.0000,5.2378,14.2341,9.8443,0.0852,8.0417,0.0783,5.1713,0.0078,1.0000,0.0014,0.1533,0.0000,0.0000,1.102E-9,5.0000,0.0240,0.0220,0.0000,0.0000,5.773E-19,10.0000,0.2268,0.0104,0.0000,0.0000,1.53E-22,11.0310,0.5459,0.0101,0.0000,0.0000,1.112E-22,18.9808,0.5702,0.0089,0.0882,0.0909,3.437E-20,11.0310,0.5459,0.0101,0.0196,0.0000,1.112E-22,11.0310,0.5459,0.0101,0.0000,0.0000,1.112E-22,16.7212,0.5575,0.0092,0.0196,0.0000,4.026E-23,16.7212,0.5575,0.0092,0.0196,0.0000,4.026E-23,2.7896,0.0069,0.0518,0.0000,0.0000,7.162E-15,5.8601,0.0408,0.0174,0.0000,0.0000,4.489E-20
Vespula_flavipilosa,102,4.1318,4.4661,500,0.9950,11,4.4497,0.9945,0.0011,10102,3.2102,2.0286,0.8959,0.9288,4.7721,3.9499,0.6410,0.2290,0.0000,2.5480,0.0290,0.2395,15.8670,0.0459,11.9084,3.0473,1.0620,0.0101,0.9082,0.0138,2.8002,9.1946,0.1097,0.2378,0.0000,5.1808,14.1223,7.6141,0.0767,8.3222,0.0068,5.1563,0.0077,1.0000,0.0014,0.1407,0.0000,0.0000,4.266E-10,5.0000,0.0290,0.0200,0.0000,0.0000,2.044E-19,10.0000,0.2575,0.0103,0.0000,0.0000,1.377E-22,14.4383,0.5423,0.0095,0.0000,0.0000,5.708E-23,16.5565,0.5587,0.0093,0.0784,0.1818,2.828E-17,14.4383,0.5423,0.0095,0.0000,0.0000,5.708E-23,14.4383,0.5423,0.0095,0.0000,0.0000,5.708E-23,14.4383,0.5423,0.0095,0.0000,0.0000,5.708E-23,14.4383,0.5423,0.0095,0.0000,0.0000,5.708E-23,2.7066,0.0068,0.0476,0.0000,0.0000,2.852E-15,5.6191,0.0442,0.0171,0.0000,0.0000,3.716E-20
Vespula_flavipilosa,102,4.1299,4.4746,500,0.9950,11,4.5166,0.9971,0.0008,10102,5.4175,0.1188,1.4635,1.1509,3.8426,3.6657,0.7590,0.3142,0.0000,2.8824,0.0994,1.0800,15.4636,0.0471,9.7050,3.1692,0.6460,0.6092,0.1277,0.0000,2.3445,9.9190,0.0821,0.2098,0.0000,4.4067,11.8894,10.0810,0.0788,10.4224,0.0044,5.1518,0.0077,1.0000,0.0014,0.1449,0.0000,0.0000,5.922E-10,5.0000,0.0259,0.0207,0.0000,0.0000,2.973E-19,10.0000,0.5420,0.0101,0.0000,0.0000,1.112E-22,10.5540,0.5420,0.0101,0.0000,0.0000,1.112E-22,20.4988,0.5868,0.0087,0.0980,0.0000,2.192E-23,10.5540,0.5420,0.0101,0.0196,0.0000,1.112E-22,10.5540,0.5420,0.0101,0.0000,0.0000,1.112E-22,23.9009,0.5950,0.0083,0.1373,0.0000,1.314E-23,23.9009,0.5950,0.0083,0.1373,0.0000,1.314E-23,2.7045,0.0068,0.0506,0.0000,0.0000,5.548E-15,5.7118,0.0416,0.0170,0.0000,0.0000,3.486E-20
Vespula_flavipilosa,102,4.1391,4.4738,500,0.9950,11,4.4778,0.9945,0.0010,10102,1.7243,1.4016,1.0692,1.2640,3.8543,3.5815,0.3555,0.1413,0.0000,2.2978,0.0403,1.0271,13.5027,0.4690,9.7232,3.6509,1.1930,0.7350,0.3332,0.0000,2.7303,10.5168,0.0563,0.2817,0.0000,7.0434,10.8529,9.6461,0.0582,12.4506,0.0000,5.1493,0.0077,1.0000,0.0015,0.1351,0.0000,0.0000,2.741E-10,5.0000,0.0289,0.0202,0.0000,0.0000,2.277E-19,10.0000,0.5513,0.0101,0.0000,0.0000,1.112E-22,10.7046,0.5513,0.0101,0.0000,0.0000,1.112E-22,22.9891,0.5746,0.0084,0.0882,0.1818,1.145E-17,10.7046,0.5513,0.0101,0.0196,0.0000,1.112E-22,10.7046,0.5513,0.0101,0.0000,0.0000,1.112E-22,12.1735,0.5657,0.0099,0.0196,0.0000,8.944E-23,12.1735,0.5657,0.0099,0.0196,0.0000,8.944E-23,2.5825,0.0068,0.0510,0.0000,0.0000,6.045E-15,5.6475,0.0402,0.0170,0.0000,0.0000,3.486E-20
