Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Pseudosinella_rolfsi,27,4.9756,5.6923,500,0.9987,4,5.7342,0.9984,0.0005,10027,8.9769,12.5545,0.4974,0.8081,8.2338,5.8050,0.0582,5.2116,0.0000,11.4402,1.9662,5.4195,14.5221,0.0000,0.0115,6.1637,0.0680,0.0000,0.0000,0.0000,0.0000,10.3059,0.0000,0.3379,0.1433,1.8909,5.5060,0.0000,0.0792,0.0000,0.0000,4.2447,0.0029,1.0000,0.0006,0.1492,0.0000,0.0000,4.955E-4,5.0000,0.0084,0.0246,0.0000,0.0000,3.682E-7,10.0000,0.0474,0.0063,0.0000,0.0000,1.558E-9,19.1561,0.5676,0.0027,0.0000,0.0000,5.257E-11,27.1582,0.6504,0.0023,0.0370,0.0000,2.768E-11,19.1561,0.5676,0.0027,0.0000,0.0000,5.257E-11,19.1561,0.5676,0.0027,0.0000,0.0000,5.257E-11,36.1800,0.6771,0.0020,0.1481,0.0000,1.583E-11,36.1800,0.6771,0.0020,0.1481,0.0000,1.583E-11,2.6815,0.0028,0.0582,0.0000,0.0000,1.151E-5,9.5825,0.0432,0.0069,0.0000,0.0000,2.242E-9
Pseudosinella_rolfsi,28,4.9525,5.6603,500,0.9986,3,5.6944,0.9983,0.0003,10028,13.5539,4.0394,5.7598,3.5044,5.8591,8.5094,0.1933,6.6417,0.0000,6.7951,1.7625,6.3043,12.6756,0.0000,0.5507,6.1182,0.0875,0.0000,0.0000,0.0000,0.0000,9.6579,0.0152,0.2687,0.1501,1.6354,5.8657,0.0000,0.0521,0.0000,0.0000,4.2731,0.0030,1.0000,0.0006,0.1526,0.0000,0.0000,3.552E-3,5.0000,0.0083,0.0256,0.0000,0.0000,1.683E-5,10.0000,0.0466,0.0064,0.0000,0.0000,2.6E-7,18.8279,0.5680,0.0028,0.0000,0.0000,2.177E-8,21.3980,0.6484,0.0027,0.0357,0.0000,1.952E-8,18.8279,0.5680,0.0028,0.0000,0.0000,2.177E-8,18.8279,0.5680,0.0028,0.0000,0.0000,2.177E-8,44.0439,0.6767,0.0018,0.1429,0.0000,5.783E-9,44.0439,0.6767,0.0018,0.1429,0.0000,5.783E-9,2.7392,0.0028,0.0585,0.0000,0.0000,2.006E-4,9.5938,0.0412,0.0071,0.0000,0.0000,3.549E-7
Pseudosinella_rolfsi,28,4.9547,5.6620,500,0.9986,3,5.6703,0.9979,0.0004,10028,19.4925,7.3667,1.5077,0.0358,6.1818,8.7336,0.3997,6.6282,0.2382,6.7439,1.0059,7.2236,11.1412,0.0000,0.0664,7.4965,0.1286,0.0170,0.0000,0.0000,0.0000,8.6868,0.0000,0.2637,0.1366,0.9470,5.5176,0.0000,0.0409,0.0000,0.0000,4.2644,0.0030,1.0000,0.0006,0.1469,0.0000,0.0000,3.169E-3,5.0000,0.0087,0.0249,0.0000,0.0000,1.549E-5,10.0000,0.0508,0.0062,0.0000,0.0000,2.363E-7,18.7167,0.5624,0.0028,0.0000,0.0000,2.177E-8,21.3037,0.6479,0.0027,0.0357,0.0000,1.952E-8,18.7167,0.5624,0.0028,0.0000,0.0000,2.177E-8,18.7167,0.5624,0.0028,0.0000,0.0000,2.177E-8,40.9439,0.6730,0.0019,0.1429,0.0000,6.802E-9,40.9439,0.6730,0.0019,0.1429,0.0000,6.802E-9,2.6684,0.0028,0.0586,0.0000,0.0000,2.016E-4,9.4293,0.0406,0.0071,0.0000,0.0000,3.549E-7
Pseudosinella_rolfsi,28,4.9666,5.6645,500,0.9986,3,5.7434,0.9994,0.0003,10028,21.7941,1.6467,4.4316,1.8735,7.4443,7.4752,0.0827,4.7961,0.0000,5.5746,2.4813,3.2128,13.7327,0.0000,0.6034,5.8189,0.1436,0.0607,0.0000,0.0000,0.0000,10.3829,0.0144,0.1753,0.0962,2.3408,5.7638,0.0000,0.0545,0.0000,0.0000,4.2538,0.0030,1.0000,0.0006,0.1463,0.0000,0.0000,3.131E-3,5.0000,0.0087,0.0237,0.0000,0.0000,1.337E-5,10.0000,0.0530,0.0060,0.0000,0.0000,2.142E-7,18.5538,0.5587,0.0028,0.0000,0.0000,2.177E-8,21.1518,0.6464,0.0027,0.0357,0.0000,1.952E-8,18.5538,0.5587,0.0028,0.0000,0.0000,2.177E-8,18.5538,0.5587,0.0028,0.0000,0.0000,2.177E-8,47.3662,0.6788,0.0017,0.1429,0.0000,4.872E-9,47.3662,0.6788,0.0017,0.1429,0.0000,4.872E-9,2.6606,0.0028,0.0578,0.0000,0.0000,1.935E-4,9.2722,0.0438,0.0070,0.0000,0.0000,3.401E-7
Pseudosinella_rolfsi,28,4.9718,5.6549,500,0.9986,3,5.0626,0.9974,0.0004,10028,17.6667,2.2791,5.6781,0.5982,7.2967,6.4537,0.1062,7.4247,0.0429,6.8890,3.4199,8.1240,11.2643,0.0000,0.0403,6.0074,0.0805,0.0000,0.0000,0.0000,0.0000,9.8620,0.0000,0.2117,0.0920,0.5517,5.8664,0.0000,0.0446,0.0000,0.0000,4.2455,0.0029,1.0000,0.0006,0.1483,0.0000,0.0000,3.261E-3,5.0000,0.0086,0.0243,0.0000,0.0000,1.441E-5,10.0000,0.0521,0.0059,0.0000,0.0000,2.037E-7,17.7320,0.4466,0.0028,0.0000,0.0000,2.177E-8,37.0947,0.6712,0.0020,0.0714,0.6667,5.971E-3,17.7320,0.4466,0.0028,0.0000,0.0000,2.177E-8,17.7320,0.4466,0.0028,0.0000,0.0000,2.177E-8,17.7320,0.4466,0.0028,0.0000,0.0000,2.177E-8,17.7320,0.4466,0.0028,0.0000,0.0000,2.177E-8,2.6658,0.0028,0.0580,0.0000,0.0000,1.955E-4,9.3843,0.0371,0.0069,0.0000,0.0000,3.258E-7
Pseudosinella_rolfsi,28,4.9573,5.6598,500,0.9986,3,5.7043,0.9983,0.0004,10028,15.4143,4.8838,5.3902,1.6385,5.5436,5.8833,0.4144,5.3190,0.0000,8.8690,1.9045,5.1021,13.3418,0.0000,0.0672,6.5224,0.0842,0.0000,0.0000,0.0000,0.0000,12.0221,0.0000,0.2814,0.1310,0.9246,6.2104,0.0000,0.0523,0.0000,0.0000,4.2580,0.0030,1.0000,0.0006,0.1408,0.0000,0.0000,2.792E-3,5.0000,0.0089,0.0236,0.0000,0.0000,1.32E-5,10.0000,0.0511,0.0060,0.0000,0.0000,2.142E-7,18.8070,0.5616,0.0028,0.0000,0.0000,2.177E-8,21.3625,0.6436,0.0027,0.0357,0.0000,1.952E-8,18.8070,0.5616,0.0028,0.0000,0.0000,2.177E-8,18.8070,0.5616,0.0028,0.0000,0.0000,2.177E-8,29.4585,0.6784,0.0024,0.1429,0.0000,1.371E-8,29.4585,0.6784,0.0024,0.1429,0.0000,1.371E-8,2.6168,0.0028,0.0571,0.0000,0.0000,1.866E-4,9.3261,0.0419,0.0070,0.0000,0.0000,3.401E-7
Pseudosinella_rolfsi,28,4.9683,5.6608,500,0.9986,3,5.6227,0.9985,0.0006,10028,11.3742,4.6724,1.1642,4.6282,8.8432,7.0016,0.1031,6.2358,0.6390,10.2898,1.9531,5.8302,13.3477,0.0000,0.1720,7.5810,0.0637,0.0749,0.0000,0.0000,0.0000,9.3334,0.0000,0.2188,0.0480,0.8374,5.5455,0.0000,0.0427,0.0000,0.0000,4.2545,0.0030,1.0000,0.0006,0.1438,0.0000,0.0000,2.973E-3,5.0000,0.0088,0.0238,0.0000,0.0000,1.354E-5,10.0000,0.0489,0.0061,0.0000,0.0000,2.251E-7,18.5640,0.5598,0.0028,0.0000,0.0000,2.177E-8,22.9671,0.6079,0.0025,0.0357,0.0000,1.549E-8,18.5640,0.5598,0.0028,0.0000,0.0000,2.177E-8,18.5640,0.5598,0.0028,0.0000,0.0000,2.177E-8,22.9671,0.6079,0.0025,0.0357,0.0000,1.549E-8,22.9671,0.6079,0.0025,0.0357,0.0000,1.549E-8,2.5663,0.0028,0.0594,0.0000,0.0000,2.099E-4,9.4368,0.0445,0.0070,0.0000,0.0000,3.401E-7
Pseudosinella_rolfsi,28,4.9584,5.6601,500,0.9986,3,5.5984,0.9978,0.0004,10028,15.8486,4.0211,5.0374,3.0546,9.1625,5.0555,0.1429,6.5632,0.2070,6.7021,1.9633,6.3700,12.6652,0.0000,0.0018,6.2411,0.0680,0.0121,0.0000,0.0000,0.0000,8.7842,0.7580,0.3181,0.0875,0.9090,5.9760,0.0000,0.0508,0.0000,0.0000,4.2543,0.0030,1.0000,0.0006,0.1480,0.0000,0.0000,3.241E-3,5.0000,0.0086,0.0240,0.0000,0.0000,1.388E-5,10.0000,0.0513,0.0060,0.0000,0.0000,2.142E-7,18.5709,0.5582,0.0027,0.0000,0.0000,1.952E-8,21.0789,0.6384,0.0027,0.0357,0.0000,1.952E-8,18.5709,0.5582,0.0027,0.0000,0.0000,1.952E-8,18.5709,0.5582,0.0027,0.0000,0.0000,1.952E-8,28.7871,0.6546,0.0024,0.1429,0.0000,1.371E-8,28.7871,0.6546,0.0024,0.1429,0.0000,1.371E-8,2.6876,0.0028,0.0574,0.0000,0.0000,1.895E-4,9.3333,0.0442,0.0070,0.0000,0.0000,3.401E-7
Pseudosinella_rolfsi,28,4.9790,5.6666,500,0.9986,3,5.7240,0.9985,0.0003,10028,11.0197,5.4809,3.6156,3.5558,7.5312,7.4540,0.0649,3.3419,0.2075,11.4988,2.8599,2.6381,15.4463,0.0000,0.1199,7.3398,0.1045,0.1077,0.0000,0.0000,0.0000,10.1977,0.0000,0.2013,0.0898,1.6943,5.3781,0.0000,0.0523,0.0000,0.0000,4.2371,0.0029,1.0000,0.0006,0.1378,0.0000,0.0000,2.617E-3,5.0000,0.0090,0.0220,0.0000,0.0000,1.07E-5,10.0000,0.0568,0.0056,0.0000,0.0000,1.741E-7,18.4312,0.5573,0.0027,0.0000,0.0000,1.952E-8,26.2338,0.6429,0.0024,0.0357,0.0000,1.371E-8,18.4312,0.5573,0.0027,0.0000,0.0000,1.952E-8,18.4312,0.5573,0.0027,0.0000,0.0000,1.952E-8,59.5406,0.6787,0.0013,0.3929,0.0000,2.179E-9,59.5406,0.6787,0.0013,0.3929,0.0000,2.179E-9,2.5339,0.0028,0.0570,0.0000,0.0000,1.856E-4,9.0943,0.0432,0.0069,0.0000,0.0000,3.258E-7
Pseudosinella_rolfsi,28,5.0259,5.6847,500,0.9986,3,3.7455,0.9887,0.0076,10028,14.9693,1.7029,5.4582,0.8141,5.2226,5.5350,0.0036,6.1423,0.0000,10.9249,2.9209,3.5878,18.5520,0.0000,0.0000,7.7939,0.0732,0.0915,0.0141,0.0000,0.0000,10.0763,0.0000,0.1949,0.0656,0.5708,5.2374,0.0000,0.0487,0.0000,0.0000,4.2005,0.0028,1.0000,0.0006,0.1312,0.0000,0.0000,2.26E-3,5.0000,0.0098,0.0200,0.0000,0.3333,1.189E-3,10.0000,0.0644,0.0051,0.0000,0.3333,7.733E-5,18.0161,0.6208,0.0028,0.0000,0.3333,2.335E-5,18.0161,0.6208,0.0028,0.0000,0.3333,2.335E-5,18.0161,0.6208,0.0028,0.0000,0.3333,2.335E-5,18.0161,0.6208,0.0028,0.0000,0.3333,2.335E-5,3.8905,0.0057,0.0300,0.0000,0.0000,2.704E-5,3.8905,0.0057,0.0300,0.0000,0.0000,2.704E-5,2.5038,0.0027,0.0536,0.0000,0.0000,1.536E-4,8.8447,0.0412,0.0066,0.0000,0.3333,1.294E-4
