Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Neosminthurus_species,203,3.5919,3.8124,500,0.9900,23,3.8602,0.9918,0.0013,10203,0.7461,0.7559,0.9735,0.1413,1.7554,4.5906,2.3838,0.0225,0.0000,3.8623,0.0871,0.0984,5.3851,0.3368,6.7541,9.2928,7.7460,0.0045,0.0000,0.0671,2.6999,16.4854,0.0131,0.1369,0.0000,23.3936,8.5526,1.4335,0.2706,1.9169,0.0940,5.6709,0.0133,1.0000,0.0032,0.1081,0.0000,0.0000,6.005E-23,5.0000,0.0785,0.0236,0.0049,0.0000,3.852E-38,10.0000,0.5515,0.0184,0.0246,0.0000,1.273E-40,3.8102,0.0370,0.0296,0.0000,0.0000,6.909E-36,13.4612,0.5534,0.0184,0.0739,0.0435,1.561E-37,8.4166,0.5254,0.0196,0.0148,0.0000,5.284E-40,8.0353,0.3848,0.0196,0.0049,0.0000,5.284E-40,13.0342,0.5515,0.0184,0.0246,0.0000,1.273E-40,13.0342,0.5515,0.0184,0.0246,0.0000,1.273E-40,2.1826,0.0112,0.0523,0.0000,0.0000,3.41E-30,3.9898,0.0398,0.0284,0.0049,0.0000,2.719E-36
Neosminthurus_species,203,3.5889,3.8126,500,0.9900,23,3.8523,0.9903,0.0013,10203,5.5598,1.1849,0.6952,0.5619,2.0536,6.9330,2.7888,0.5009,0.0000,3.7926,0.1087,0.1097,2.4926,0.0644,3.9037,8.8524,7.6764,0.0064,0.0000,0.0249,1.3556,14.7928,0.0000,0.1643,0.0000,23.2228,7.8512,0.7854,0.4080,4.1098,0.0000,5.6671,0.0132,1.0000,0.0033,0.1069,0.0000,0.0000,4.669E-23,5.0000,0.0763,0.0235,0.0049,0.0000,3.5E-38,10.0000,0.5459,0.0184,0.0246,0.0000,1.273E-40,4.2681,0.0505,0.0267,0.0000,0.0000,6.228E-37,18.2857,0.5488,0.0172,0.0739,0.0435,3.231E-38,8.6613,0.5197,0.0194,0.0148,0.0000,4.193E-40,7.4797,0.3763,0.0199,0.0049,0.0000,7.442E-40,12.8184,0.5459,0.0184,0.0246,0.0000,1.273E-40,12.8184,0.5459,0.0184,0.0246,0.0000,1.273E-40,2.1553,0.0112,0.0525,0.0000,0.0000,3.716E-30,3.9835,0.0411,0.0283,0.0000,0.0000,2.511E-36
Neosminthurus_species,203,3.6010,3.8113,500,0.9900,23,3.7037,0.9862,0.0016,10203,2.3584,0.3692,0.1784,0.0284,1.3124,5.2537,3.2294,0.0658,0.0000,3.9314,0.0563,0.1142,3.1379,0.2074,9.2078,9.4882,6.9104,0.0000,0.0722,0.0568,3.0172,13.0841,0.3284,0.1146,0.0000,27.8062,8.0358,0.7516,0.2300,0.6531,0.0006,5.6508,0.0130,1.0000,0.0036,0.0986,0.0000,0.0000,7.228E-24,5.0000,0.0822,0.0229,0.0049,0.0000,1.955E-38,10.0000,0.5248,0.0187,0.0197,0.0435,2.211E-37,3.9686,0.0449,0.0273,0.0000,0.0000,1.117E-36,22.0966,0.5492,0.0162,0.0591,0.3043,4.819E-24,7.5143,0.4956,0.0197,0.0197,0.0435,6.788E-37,5.6828,0.1338,0.0214,0.0049,0.0000,3.835E-39,5.6828,0.1338,0.0214,0.0049,0.0000,3.835E-39,5.6828,0.1338,0.0214,0.0049,0.0000,3.835E-39,2.0530,0.0110,0.0524,0.0000,0.0000,3.56E-30,3.8893,0.0409,0.0278,0.0000,0.0000,1.681E-36
Neosminthurus_species,203,3.5881,3.8090,500,0.9900,23,3.8681,0.9933,0.0011,10203,0.8531,0.2281,0.2757,1.9965,1.8428,5.8244,2.4992,0.0052,0.0000,2.1528,0.0716,0.1112,5.6314,0.3237,5.5986,9.6221,7.4907,0.0000,0.0000,0.0295,2.3463,16.4919,0.0000,0.1108,0.0000,22.3392,8.5217,3.9850,0.2311,1.4174,0.0000,5.6739,0.0133,1.0000,0.0032,0.1102,0.0000,0.0000,9.266E-23,5.0000,0.0795,0.0240,0.0049,0.0000,5.624E-38,10.0000,0.5581,0.0180,0.0936,0.0000,7.764E-41,3.7310,0.0347,0.0308,0.0000,0.0000,1.693E-35,19.4897,0.5581,0.0170,0.0936,0.0000,1.881E-41,8.7602,0.5160,0.0194,0.0148,0.0000,4.193E-40,7.8093,0.3738,0.0197,0.0049,0.0000,5.926E-40,31.8502,0.5624,0.0142,0.1478,0.0000,3.241E-43,31.8502,0.5624,0.0142,0.1478,0.0000,3.241E-43,2.2473,0.0113,0.0519,0.0000,0.0000,2.868E-30,4.0461,0.0416,0.0285,0.0049,0.0000,2.943E-36
Neosminthurus_species,203,3.6012,3.8151,500,0.9900,23,3.7988,0.9864,0.0014,10203,0.3802,1.4019,0.1573,0.4009,4.2087,4.1257,3.0433,0.3452,0.0000,5.6728,0.1040,0.1079,3.4590,0.3395,6.8063,8.1470,7.1062,0.0041,0.0000,0.0124,2.7415,15.9413,0.4194,0.1446,0.0000,25.4831,8.0308,0.4880,0.2805,0.6483,0.0000,5.6580,0.0131,1.0000,0.0031,0.1062,0.0000,0.0000,4.027E-23,5.0000,0.0878,0.0229,0.0049,0.0000,1.955E-38,10.0000,0.5452,0.0187,0.0591,0.1739,1.23E-29,4.2030,0.0511,0.0262,0.0000,0.0000,4.065E-37,17.0442,0.5452,0.0173,0.0591,0.1739,2.911E-30,7.9951,0.4630,0.0196,0.0197,0.0435,6.084E-37,7.4748,0.3861,0.0198,0.0049,0.0000,6.643E-40,7.9951,0.4630,0.0196,0.0148,0.0000,5.284E-40,7.9951,0.4630,0.0196,0.0148,0.0000,5.284E-40,2.1761,0.0110,0.0503,0.0000,0.0000,1.355E-30,3.8868,0.0416,0.0280,0.0000,0.0000,1.976E-36
Neosminthurus_species,203,3.5907,3.8084,500,0.9900,23,3.8311,0.9899,0.0015,10203,1.3520,0.1804,0.0416,0.7180,1.3869,5.2602,2.3697,0.0033,0.0000,3.8629,0.0498,0.1244,5.2528,0.3365,6.4158,8.6139,7.4668,0.0782,0.0097,0.0677,4.1188,16.4478,0.5935,0.1452,0.0000,23.6211,8.2297,2.1772,0.2698,0.7534,0.0528,5.6704,0.0133,1.0000,0.0032,0.1098,0.0000,0.0000,8.536E-23,5.0000,0.0767,0.0237,0.0049,0.0000,4.237E-38,10.0000,0.5302,0.0184,0.0246,0.0000,1.273E-40,3.5229,0.0306,0.0321,0.0000,0.0000,4.617E-35,13.0498,0.5532,0.0184,0.0739,0.1739,9.113E-30,8.7340,0.5295,0.0194,0.0148,0.0000,4.193E-40,7.7517,0.3747,0.0198,0.0049,0.0000,6.643E-40,12.6231,0.5302,0.0184,0.0246,0.0000,1.273E-40,12.6231,0.5302,0.0184,0.0246,0.0000,1.273E-40,2.1681,0.0112,0.0532,0.0000,0.0000,5.008E-30,4.0294,0.0421,0.0284,0.0049,0.0000,2.719E-36
Neosminthurus_species,204,3.5946,3.8202,500,0.9900,22,3.6067,0.9897,0.0033,10204,1.1723,0.1813,5.5713,0.2233,2.0505,6.3532,2.8640,0.2242,0.0008,1.0264,0.0524,0.1624,4.6551,0.3719,6.2404,8.4000,0.0338,0.0739,0.1352,0.0571,1.1357,11.9618,0.0125,0.1521,0.0000,27.7440,12.2230,3.8581,0.4095,2.6264,0.0275,5.6747,0.0133,1.0000,0.0028,0.1181,0.0000,0.0000,3.879E-21,5.0000,0.0802,0.0230,0.0000,0.0455,8.73E-34,10.0000,0.5456,0.0184,0.0196,0.0455,8.088E-36,7.7417,0.4031,0.0198,0.0000,0.0455,3.65E-35,18.0815,0.5506,0.0173,0.0784,0.1364,5.137E-31,8.9236,0.5456,0.0196,0.0196,0.0455,2.963E-35,7.7417,0.4031,0.0198,0.0000,0.0455,3.65E-35,2.6208,0.0148,0.0455,0.0000,0.0455,1.367E-27,13.4558,0.5456,0.0184,0.0196,0.0455,8.088E-36,2.3194,0.0113,0.0520,0.0000,0.0455,2.307E-26,3.9760,0.0349,0.0285,0.0000,0.0455,7.727E-32
Neosminthurus_species,204,3.5843,3.8077,500,0.9900,22,3.8555,0.9917,0.0013,10204,0.3426,2.1420,0.0793,0.8911,2.4787,5.0979,6.0239,0.0284,0.0000,3.5072,0.0395,0.1124,4.1210,0.0994,7.1669,8.6816,6.9037,0.0166,0.0000,0.0367,1.3246,15.5129,0.0000,0.1330,0.0000,22.2295,8.4617,3.2178,0.2485,1.1032,0.0000,5.6698,0.0133,1.0000,0.0035,0.1020,0.0000,0.0000,1.552E-22,5.0000,0.0855,0.0235,0.0049,0.0000,1.485E-36,10.0000,0.5563,0.0181,0.0931,0.0000,4.84E-39,3.7472,0.0391,0.0295,0.0000,0.0000,2.165E-34,15.0459,0.5563,0.0181,0.0931,0.0000,4.84E-39,8.7882,0.5247,0.0195,0.0147,0.0000,2.409E-38,7.7928,0.3823,0.0198,0.0049,0.0000,3.348E-38,15.0459,0.5563,0.0181,0.0931,0.0000,4.84E-39,15.0459,0.5563,0.0181,0.0931,0.0000,4.84E-39,2.0887,0.0112,0.0523,0.0000,0.0000,6.501E-29,3.9370,0.0419,0.0283,0.0049,0.0000,8.847E-35
Neosminthurus_species,204,3.6048,3.8099,500,0.9900,22,3.7449,0.9892,0.0015,10204,0.5221,2.8882,0.7988,0.0546,1.6316,6.1455,2.3349,0.3633,0.0000,2.0802,0.0533,0.0760,2.4675,0.1893,6.1715,10.3578,7.4517,0.0027,0.0846,0.0989,3.5128,16.5301,0.4088,0.1165,0.0000,23.9932,8.4175,2.3125,0.4257,0.5104,0.0000,5.6489,0.0130,1.0000,0.0036,0.0936,0.0000,0.0000,2.329E-23,5.0000,0.1030,0.0226,0.0049,0.0000,6.405E-37,10.0000,0.5446,0.0183,0.0147,0.0909,4.071E-33,3.5080,0.0386,0.0291,0.0000,0.0000,1.613E-34,13.7977,0.5495,0.0183,0.0833,0.0909,4.071E-33,13.3681,0.5446,0.0183,0.0147,0.0909,4.071E-33,5.7358,0.1622,0.0213,0.0049,0.0000,1.619E-37,5.7358,0.1622,0.0213,0.0049,0.0000,1.619E-37,5.7358,0.1622,0.0213,0.0049,0.0000,1.619E-37,1.9836,0.0109,0.0503,0.0000,0.0000,2.689E-29,3.7257,0.0453,0.0277,0.0049,0.0000,5.576E-35
Neosminthurus_species,204,3.5905,3.8114,500,0.9900,22,3.8367,0.9884,0.0012,10204,4.9191,0.8237,3.3551,1.4453,3.1938,4.8354,2.7845,0.0091,0.0000,1.1760,0.0615,0.1172,2.7840,0.1529,7.1556,8.5877,6.2648,0.0036,0.0000,0.0621,1.2505,14.3321,0.3372,0.1306,0.0000,23.2863,8.4981,3.6513,0.3613,0.4210,0.0000,5.6667,0.0132,1.0000,0.0032,0.1065,0.0000,0.0000,4.019E-22,5.0000,0.0811,0.0233,0.0049,0.0000,1.235E-36,10.0000,0.5584,0.0184,0.0245,0.0000,6.895E-39,3.8867,0.0382,0.0288,0.0000,0.0000,1.29E-34,13.7096,0.5593,0.0184,0.0784,0.0000,6.895E-39,8.0663,0.5314,0.0197,0.0245,0.0000,3.002E-38,7.6740,0.3743,0.0197,0.0049,0.0000,3.002E-38,13.2706,0.5584,0.0184,0.0245,0.0000,6.895E-39,13.2706,0.5584,0.0184,0.0245,0.0000,6.895E-39,2.1446,0.0112,0.0526,0.0000,0.0000,7.353E-29,3.9576,0.0401,0.0283,0.0049,0.0000,8.847E-35
