Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Rhinichthys_obtusus,40,4.2562,4.8534,500,0.9975,5,3.3762,0.9921,0.0024,10040,2.1090,2.5302,1.8364,0.2711,0.4785,3.4941,0.9574,1.9086,4.2959,0.0718,24.2185,0.8810,1.1180,0.1210,0.0000,0.4887,0.1438,0.0545,0.1175,7.4714,3.8233,0.0867,0.7413,0.0205,0.0000,4.3722,0.0771,0.0000,38.3111,0.0000,0.0000,4.9927,0.0067,1.0000,0.0028,0.0967,0.0000,0.0000,8.461E-6,5.0000,0.0266,0.0311,0.0000,0.0000,2.898E-8,10.0000,0.0792,0.0162,0.0000,0.0000,1.128E-9,19.8044,0.2408,0.0076,0.0000,0.6000,5.644E-4,30.4709,0.4915,0.0047,0.1000,0.6000,2.171E-4,19.8044,0.2408,0.0076,0.0000,0.6000,5.644E-4,19.8044,0.2408,0.0076,0.0000,0.6000,5.644E-4,12.0198,0.1049,0.0133,0.0000,0.0000,4.235E-10,12.0198,0.1049,0.0133,0.0000,0.0000,4.235E-10,1.8079,0.0058,0.0674,0.0000,0.0000,1.394E-6,11.0622,0.0956,0.0146,0.0000,0.0000,6.728E-10
Rhinichthys_obtusus,40,4.2944,4.8570,500,0.9976,5,2.7867,0.9767,0.0154,10040,2.8127,2.4756,0.7524,2.8066,0.7567,3.2074,0.4165,3.1232,5.4895,1.2453,31.6074,0.3024,2.0698,0.0895,0.0000,0.4567,0.0863,0.0596,0.0000,7.0972,3.1026,0.7906,0.4776,0.0272,0.0000,3.7010,0.0829,0.0017,26.9618,0.0000,0.0000,4.9680,0.0065,1.0000,0.0028,0.0857,0.0000,0.2000,2.507E-4,5.0000,0.0276,0.0286,0.0000,0.2000,3.262E-6,10.0000,0.0924,0.0151,0.0000,0.4000,3.392E-5,20.5673,0.2714,0.0073,0.0000,0.4000,3.802E-6,32.4176,0.4951,0.0044,0.1000,0.6000,1.904E-4,20.5673,0.2714,0.0073,0.0000,0.4000,3.802E-6,20.5673,0.2714,0.0073,0.0000,0.4000,3.802E-6,0.8887,0.0025,0.0916,0.0000,0.0000,6.461E-6,0.8887,0.0025,0.0916,0.0000,0.0000,6.461E-6,1.6144,0.0057,0.0640,0.0000,0.2000,7.981E-5,10.6902,0.1043,0.0142,0.0000,0.4000,2.828E-5
Rhinichthys_obtusus,40,4.2275,4.8184,500,0.9975,5,3.3684,0.9874,0.0078,10040,5.8220,3.1670,1.8946,0.0166,0.7152,2.5342,1.7674,0.7243,10.4914,2.2219,30.3036,0.3252,1.6385,0.1440,0.0000,0.3035,0.0797,0.0751,0.0386,7.9029,0.0626,0.0395,0.1035,0.0000,0.0000,7.5346,0.0972,0.0000,21.9749,0.0219,0.0000,4.9591,0.0064,1.0000,0.0027,0.0940,0.0000,0.0000,7.348E-6,5.0000,0.0275,0.0303,0.0000,0.2000,4.101E-6,10.0000,0.0800,0.0159,0.0000,0.2000,3.184E-7,17.4250,0.1955,0.0086,0.0000,0.2000,2.673E-8,27.6091,0.4378,0.0050,0.1000,0.6000,2.456E-4,17.4250,0.1955,0.0086,0.0000,0.2000,2.673E-8,17.4250,0.1955,0.0086,0.0000,0.2000,2.673E-8,2.8541,0.0114,0.0470,0.0000,0.0000,2.296E-7,2.8541,0.0114,0.0470,0.0000,0.0000,2.296E-7,1.7297,0.0056,0.0672,0.0000,0.0000,1.374E-6,11.3213,0.0992,0.0141,0.0000,0.2000,1.978E-7
Rhinichthys_obtusus,40,4.2402,4.8657,500,0.9976,5,3.1719,0.9901,0.0035,10040,3.9579,0.7629,3.7654,0.1416,0.2977,2.7054,2.2937,0.4221,6.6525,0.0951,25.2487,0.1277,2.2196,0.4547,0.0000,0.9946,0.2362,0.0465,0.0431,10.8045,1.5001,0.5768,0.2241,0.0182,0.1213,7.9086,0.0747,0.0000,28.2994,0.0044,0.0026,4.9808,0.0065,1.0000,0.0028,0.1025,0.0000,0.0000,1.131E-5,5.0000,0.0238,0.0337,0.0000,0.0000,4.324E-8,10.0000,0.0727,0.0172,0.0000,0.2000,4.347E-7,20.2924,0.2384,0.0073,0.0000,0.4000,3.802E-6,30.0381,0.4447,0.0046,0.1000,0.8000,2.27E-2,20.2924,0.2384,0.0073,0.0000,0.4000,3.802E-6,20.2924,0.2384,0.0073,0.0000,0.4000,3.802E-6,7.4334,0.0454,0.0234,0.0000,0.0000,7.025E-9,7.4334,0.0454,0.0234,0.0000,0.0000,7.025E-9,1.8567,0.0057,0.0712,0.0000,0.0000,1.832E-6,11.7767,0.0939,0.0144,0.0000,0.2000,2.15E-7
Rhinichthys_obtusus,41,4.1976,4.7612,500,0.9974,4,4.6971,0.9967,0.0018,10041,3.3828,2.0648,0.4983,0.4528,0.2723,3.8869,1.2645,1.1831,3.8195,1.0396,25.4342,0.2004,0.9131,0.0339,0.0000,0.5674,0.0673,0.1084,0.0567,9.3798,1.3829,0.0105,0.7163,0.0324,0.0000,3.6633,0.0891,0.0000,39.3846,0.0952,0.0000,5.0428,0.0070,1.0000,0.0030,0.0930,0.0000,0.0000,7.487E-5,5.0000,0.0287,0.0318,0.0000,0.0000,1.019E-6,10.0000,0.0829,0.0172,0.0000,0.0000,8.812E-8,19.7253,0.2277,0.0084,0.0000,0.2500,2.327E-6,27.8020,0.4287,0.0055,0.0976,0.2500,6.547E-7,19.7253,0.2277,0.0084,0.0000,0.2500,2.327E-6,19.7253,0.2277,0.0084,0.0000,0.2500,2.327E-6,18.3822,0.2079,0.0091,0.0000,0.0000,6.746E-9,18.3822,0.2079,0.0091,0.0000,0.0000,6.746E-9,1.6988,0.0061,0.0678,0.0000,0.0000,2.116E-5,11.3367,0.1088,0.0153,0.0000,0.0000,5.533E-8
Rhinichthys_obtusus,40,4.3057,4.8632,500,0.9975,5,2.8167,0.9883,0.0045,10040,1.4369,1.3189,3.4735,1.5395,0.6277,3.8209,0.5249,2.4036,5.5885,0.0897,24.5702,0.1374,2.6811,0.2174,0.0000,0.4279,0.1372,0.0476,0.0314,8.8687,0.0274,0.0652,0.2203,0.0044,0.0000,4.0076,0.2522,0.0000,37.3143,0.1656,0.0000,4.9468,0.0063,1.0000,0.0024,0.0953,0.0000,0.0000,7.868E-6,5.0000,0.0257,0.0284,0.0000,0.2000,3.173E-6,10.0000,0.0826,0.0148,0.0000,0.2000,2.397E-7,16.6354,0.1931,0.0083,0.0000,0.6000,6.722E-4,29.6467,0.5061,0.0046,0.1000,0.8000,2.27E-2,16.6354,0.1931,0.0083,0.0000,0.6000,6.722E-4,16.6354,0.1931,0.0083,0.0000,0.6000,6.722E-4,4.6932,0.0229,0.0301,0.0000,0.0000,2.462E-8,4.6932,0.0229,0.0301,0.0000,0.0000,2.462E-8,1.8641,0.0056,0.0633,0.0000,0.0000,1.02E-6,10.6368,0.0911,0.0139,0.0000,0.2000,1.869E-7
Rhinichthys_obtusus,41,4.1793,4.7597,500,0.9973,4,4.7018,0.9971,0.0013,10041,1.3383,2.2810,1.7479,1.5112,1.7622,3.3502,0.9455,2.0119,4.0561,0.1261,21.7433,0.4063,2.1571,0.1099,0.0000,0.8683,0.0851,0.0153,0.0759,6.3834,2.8126,0.0155,0.3154,0.0000,0.0412,7.5317,0.0862,0.0000,38.2226,0.0000,0.0000,5.0635,0.0072,1.0000,0.0029,0.1011,0.0000,0.0000,1.044E-4,5.0000,0.0291,0.0338,0.0000,0.0000,1.299E-6,10.0000,0.0829,0.0179,0.0000,0.0000,1.033E-7,19.3499,0.2217,0.0085,0.0000,0.0000,5.135E-9,32.2542,0.4810,0.0048,0.0976,0.2500,4.354E-7,19.3499,0.2217,0.0085,0.0000,0.0000,5.135E-9,19.3499,0.2217,0.0085,0.0000,0.0000,5.135E-9,22.2713,0.2881,0.0072,0.0488,0.0000,2.644E-9,22.2713,0.2881,0.0072,0.0488,0.0000,2.644E-9,1.8611,0.0062,0.0694,0.0000,0.0000,2.322E-5,11.4406,0.0975,0.0157,0.0000,0.0000,6.131E-8
Rhinichthys_obtusus,41,4.3059,4.8699,500,0.9976,4,2.3116,0.9835,0.0075,10041,4.6684,0.2741,1.9285,1.9038,0.8712,3.7848,0.8756,2.4018,5.7233,0.1488,20.9893,0.5558,1.4216,0.0057,0.0000,0.3232,0.0156,0.0592,0.0208,9.6823,0.0092,0.5292,0.1892,0.0100,0.0000,6.5153,0.1165,0.0000,36.9737,0.0033,0.0000,4.9416,0.0063,1.0000,0.0034,0.0836,0.0000,0.0000,4.875E-5,5.0000,0.0305,0.0281,0.0000,0.2500,8.674E-5,10.0000,0.0845,0.0150,0.0000,0.2500,1.345E-5,18.0397,0.2070,0.0078,0.0000,0.7500,3.071E-2,29.7564,0.4582,0.0046,0.0976,0.7500,1.82E-2,18.0397,0.2070,0.0078,0.0000,0.7500,3.071E-2,18.0397,0.2070,0.0078,0.0000,0.7500,3.071E-2,3.0198,0.0133,0.0420,0.0000,0.0000,3.12E-6,3.0198,0.0133,0.0420,0.0000,0.0000,3.12E-6,1.5703,0.0055,0.0653,0.0000,0.0000,1.822E-5,10.8935,0.0923,0.0138,0.0000,0.2500,1.05E-5
Rhinichthys_obtusus,41,4.2291,4.8176,500,0.9975,4,4.9682,0.9961,0.0016,10041,3.7860,1.3158,1.0598,1.8852,1.3180,3.3972,3.0004,2.1174,2.4481,0.1436,36.7285,0.3810,0.8192,0.1203,0.0000,0.5885,0.1866,0.0789,0.0900,14.8375,0.0976,0.0000,0.2418,0.0069,0.0000,3.1820,0.1424,0.0000,21.9789,0.0483,0.0000,5.0073,0.0068,1.0000,0.0033,0.0834,0.0000,0.0000,4.828E-5,5.0000,0.0332,0.0288,0.0000,0.0000,6.863E-7,10.0000,0.0876,0.0160,0.0000,0.0000,6.61E-8,18.6436,0.2311,0.0083,0.0000,0.2500,2.245E-6,31.1319,0.4862,0.0047,0.0976,0.5000,1.306E-4,18.5751,0.2288,0.0083,0.0000,0.0000,4.669E-9,18.5751,0.2288,0.0083,0.0000,0.0000,4.669E-9,18.5751,0.2288,0.0083,0.0000,0.0000,4.669E-9,18.5751,0.2288,0.0083,0.0000,0.0000,4.669E-9,1.5453,0.0058,0.0646,0.0000,0.0000,1.745E-5,10.8193,0.0958,0.0148,0.0000,0.0000,4.849E-8
Rhinichthys_obtusus,41,4.2674,4.8487,500,0.9975,4,2.9158,0.9891,0.0038,10041,2.9749,3.5825,0.7824,0.1543,0.9113,3.4809,1.2104,1.8908,7.0372,0.1242,21.9637,0.5719,1.7561,0.1145,0.0000,0.4529,0.1484,0.0526,0.0604,10.1523,0.0263,0.0152,0.6774,0.0265,0.0900,6.2980,0.0000,0.0296,35.4152,0.0000,0.0000,4.9768,0.0065,1.0000,0.0027,0.0988,0.0000,0.0000,9.527E-5,5.0000,0.0276,0.0308,0.0000,0.0000,8.969E-7,10.0000,0.0824,0.0161,0.0000,0.2500,1.66E-5,21.1793,0.3127,0.0065,0.0000,0.7500,2.564E-2,29.1804,0.4638,0.0049,0.0976,0.7500,1.938E-2,21.1793,0.3127,0.0065,0.0000,0.7500,2.564E-2,21.1793,0.3127,0.0065,0.0000,0.7500,2.564E-2,7.2475,0.0466,0.0220,0.0000,0.0000,2.347E-7,7.2475,0.0466,0.0220,0.0000,0.0000,2.347E-7,1.8458,0.0057,0.0675,0.0000,0.0000,2.079E-5,11.1269,0.0915,0.0144,0.0000,0.2500,1.192E-5
