Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Nomada_luteoloides,72,4.6573,4.8762,500,0.9964,8,4.8620,0.9953,0.0008,10072,11.0054,0.0008,6.5918,2.5534,3.0160,9.6798,0.0000,0.7024,0.0000,20.0319,2.3435,5.2668,26.3392,0.0000,0.0000,2.0348,0.0571,0.0256,0.0000,0.0000,0.0000,3.2932,0.0000,0.0537,0.0000,0.0002,2.3094,0.0000,4.6952,0.0000,0.0000,4.5750,0.0045,1.0000,0.0017,0.0442,0.0000,0.0000,1.452E-11,5.0000,0.2151,0.0073,0.0000,0.0000,8.49E-18,10.0000,0.5470,0.0067,0.0694,0.0000,3.834E-18,6.3716,0.4445,0.0071,0.0000,0.0000,6.819E-18,29.7401,0.5470,0.0052,0.0694,0.0000,5.048E-19,6.3716,0.4445,0.0071,0.0139,0.0000,6.819E-18,6.3716,0.4445,0.0071,0.0000,0.0000,6.819E-18,29.7401,0.5470,0.0052,0.0694,0.0000,5.048E-19,29.7401,0.5470,0.0052,0.0694,0.0000,5.048E-19,1.4760,0.0038,0.0258,0.0000,0.0000,1.972E-13,3.1421,0.0339,0.0096,0.0000,0.0000,7.4E-17
Nomada_luteoloides,72,4.6701,4.8775,500,0.9964,8,4.8756,0.9961,0.0008,10072,10.3917,3.2278,0.1038,0.1577,2.3512,8.4010,0.0000,0.8355,0.0000,24.7271,0.0275,7.4838,27.7850,0.0000,0.0000,3.2114,0.0364,0.0552,0.0000,0.0000,0.0000,4.7486,0.0000,0.0382,0.0000,0.0242,3.4979,0.0000,2.8959,0.0000,0.0000,4.5584,0.0044,1.0000,0.0020,0.0352,0.0000,0.0000,2.382E-12,5.0000,0.2241,0.0073,0.0000,0.0000,8.49E-18,10.0000,0.5466,0.0068,0.0556,0.1250,5.085E-15,6.2416,0.4426,0.0071,0.0000,0.0000,6.819E-18,10.9243,0.5466,0.0068,0.0556,0.1250,5.085E-15,6.2416,0.4426,0.0071,0.0139,0.0000,6.819E-18,6.2416,0.4426,0.0071,0.0000,0.0000,6.819E-18,9.6611,0.5210,0.0068,0.0139,0.0000,4.317E-18,9.6611,0.5210,0.0068,0.0139,0.0000,4.317E-18,1.2993,0.0038,0.0249,0.0000,0.0000,1.488E-13,2.9618,0.0329,0.0094,0.0000,0.0000,6.264E-17
Nomada_luteoloides,72,4.6573,4.8762,500,0.9964,8,4.8620,0.9953,0.0008,10072,11.0054,0.0008,6.5918,2.5534,3.0160,9.6798,0.0000,0.7024,0.0000,20.0319,2.3435,5.2668,26.3392,0.0000,0.0000,2.0348,0.0571,0.0256,0.0000,0.0000,0.0000,3.2932,0.0000,0.0537,0.0000,0.0002,2.3094,0.0000,4.6952,0.0000,0.0000,4.5750,0.0045,1.0000,0.0017,0.0442,0.0000,0.0000,1.452E-11,5.0000,0.2151,0.0073,0.0000,0.0000,8.49E-18,10.0000,0.5470,0.0067,0.0694,0.0000,3.834E-18,6.3716,0.4445,0.0071,0.0000,0.0000,6.819E-18,29.7401,0.5470,0.0052,0.0694,0.0000,5.048E-19,6.3716,0.4445,0.0071,0.0139,0.0000,6.819E-18,6.3716,0.4445,0.0071,0.0000,0.0000,6.819E-18,29.7401,0.5470,0.0052,0.0694,0.0000,5.048E-19,29.7401,0.5470,0.0052,0.0694,0.0000,5.048E-19,1.4760,0.0038,0.0258,0.0000,0.0000,1.972E-13,3.1421,0.0339,0.0096,0.0000,0.0000,7.4E-17
Nomada_luteoloides,72,4.6686,4.8756,500,0.9964,8,4.8818,0.9966,0.0007,10072,9.2258,0.2177,0.0770,3.2841,3.2452,10.2734,0.9040,0.7122,0.0143,21.1978,0.0404,6.2327,28.5973,0.0000,0.0000,3.0787,0.0463,0.0306,0.0000,0.0000,0.0000,3.6532,0.0000,0.0590,0.0000,0.0001,2.7047,0.0000,6.4053,0.0000,0.0000,4.5643,0.0045,1.0000,0.0020,0.0355,0.0000,0.0000,2.548E-12,5.0000,0.2379,0.0073,0.0000,0.0000,8.49E-18,10.0000,0.5496,0.0068,0.0556,0.1250,5.085E-15,6.4048,0.4475,0.0070,0.0000,0.0000,6.097E-18,11.0742,0.5496,0.0068,0.0556,0.1250,5.085E-15,7.5375,0.5209,0.0070,0.0139,0.0000,6.097E-18,6.4048,0.4475,0.0070,0.0000,0.0000,6.097E-18,6.4048,0.4475,0.0070,0.0000,0.0000,6.097E-18,6.4048,0.4475,0.0070,0.0000,0.0000,6.097E-18,1.2932,0.0038,0.0255,0.0000,0.0000,1.797E-13,3.0667,0.0340,0.0094,0.0000,0.0000,6.264E-17
Nomada_luteoloides,72,4.6547,4.8752,500,0.9964,8,4.9018,0.9967,0.0006,10072,7.3817,3.6239,4.9194,2.4414,6.4251,6.6669,0.0000,0.3608,0.0000,20.4677,0.0359,7.0497,26.5455,0.0000,0.0000,4.1656,0.0451,0.0317,0.0000,0.0000,0.0000,3.4095,0.0000,0.0661,0.0000,0.0000,3.6197,0.0000,2.7441,0.0000,0.0000,4.5650,0.0045,1.0000,0.0019,0.0389,0.0000,0.0000,5.265E-12,5.0000,0.2256,0.0073,0.0000,0.0000,8.49E-18,10.0000,0.5443,0.0067,0.0694,0.0000,3.834E-18,6.2104,0.4168,0.0070,0.0000,0.0000,6.097E-18,11.8335,0.5443,0.0067,0.0694,0.0000,3.834E-18,7.3053,0.5126,0.0070,0.0139,0.0000,6.097E-18,6.2104,0.4168,0.0070,0.0000,0.0000,6.097E-18,11.8335,0.5443,0.0067,0.0694,0.0000,3.834E-18,11.8335,0.5443,0.0067,0.0694,0.0000,3.834E-18,1.3607,0.0038,0.0259,0.0000,0.0000,2.033E-13,3.0733,0.0320,0.0095,0.0000,0.0000,6.812E-17
Nomada_luteoloides,72,4.6529,4.8745,500,0.9964,8,4.9025,0.9972,0.0005,10072,10.0112,3.5502,4.8550,0.0020,0.1469,8.1778,0.0529,0.2289,0.0000,19.5794,2.3329,6.5152,29.9897,0.0000,0.0000,5.5252,0.0674,0.0191,0.0000,0.0000,0.0000,4.5073,0.0020,0.0582,0.0000,0.0214,4.3530,0.0000,0.0042,0.0000,0.0000,4.5770,0.0045,1.0000,0.0018,0.0414,0.0000,0.0000,8.633E-12,5.0000,0.2226,0.0074,0.0000,0.0000,9.453E-18,10.0000,0.5516,0.0067,0.0694,0.0000,3.834E-18,6.5668,0.4535,0.0071,0.0000,0.0000,6.819E-18,12.5572,0.5516,0.0067,0.0694,0.0000,3.834E-18,6.5668,0.4535,0.0071,0.0139,0.0000,6.819E-18,6.5668,0.4535,0.0071,0.0000,0.0000,6.819E-18,12.5572,0.5516,0.0067,0.0694,0.0000,3.834E-18,12.5572,0.5516,0.0067,0.0694,0.0000,3.834E-18,1.4192,0.0038,0.0261,0.0000,0.0000,2.161E-13,3.1681,0.0332,0.0096,0.0000,0.0000,7.4E-17
Nomada_luteoloides,72,4.6711,4.8761,500,0.9964,8,4.8903,0.9971,0.0006,10072,7.6597,4.8060,0.1651,3.4250,0.1987,7.8262,0.0000,0.3982,0.0000,21.3933,2.2349,6.7058,31.0517,0.0000,0.0003,3.8013,0.0443,0.0557,0.0000,0.0000,0.0000,5.5952,0.0000,0.0597,0.0000,0.0000,4.5720,0.0000,0.0067,0.0000,0.0000,4.5607,0.0045,1.0000,0.0021,0.0346,0.0000,0.0000,2.031E-12,5.0000,0.2367,0.0073,0.0000,0.0000,8.49E-18,10.0000,0.5498,0.0068,0.0556,0.1250,5.085E-15,6.3426,0.4408,0.0070,0.0000,0.0000,6.097E-18,35.3152,0.5498,0.0048,0.0556,0.1250,4.448E-16,7.4875,0.5227,0.0070,0.0139,0.0000,6.097E-18,6.3426,0.4408,0.0070,0.0000,0.0000,6.097E-18,6.3426,0.4408,0.0070,0.0000,0.0000,6.097E-18,6.3426,0.4408,0.0070,0.0000,0.0000,6.097E-18,1.2556,0.0038,0.0260,0.0000,0.0000,2.096E-13,3.0175,0.0330,0.0094,0.0000,0.0000,6.264E-17
Nomada_luteoloides,72,4.6547,4.8752,500,0.9964,8,4.9018,0.9967,0.0006,10072,7.3817,3.6239,4.9194,2.4414,6.4251,6.6669,0.0000,0.3608,0.0000,20.4677,0.0359,7.0497,26.5455,0.0000,0.0000,4.1656,0.0451,0.0317,0.0000,0.0000,0.0000,3.4095,0.0000,0.0661,0.0000,0.0000,3.6197,0.0000,2.7441,0.0000,0.0000,4.5650,0.0045,1.0000,0.0019,0.0389,0.0000,0.0000,5.265E-12,5.0000,0.2256,0.0073,0.0000,0.0000,8.49E-18,10.0000,0.5443,0.0067,0.0694,0.0000,3.834E-18,6.2104,0.4168,0.0070,0.0000,0.0000,6.097E-18,11.8335,0.5443,0.0067,0.0694,0.0000,3.834E-18,7.3053,0.5126,0.0070,0.0139,0.0000,6.097E-18,6.2104,0.4168,0.0070,0.0000,0.0000,6.097E-18,11.8335,0.5443,0.0067,0.0694,0.0000,3.834E-18,11.8335,0.5443,0.0067,0.0694,0.0000,3.834E-18,1.3607,0.0038,0.0259,0.0000,0.0000,2.033E-13,3.0733,0.0320,0.0095,0.0000,0.0000,6.812E-17
Nomada_luteoloides,72,4.6946,4.8825,500,0.9964,8,3.8474,0.9827,0.0140,10072,8.8708,4.8350,0.4255,3.3664,0.2906,6.9555,0.0000,0.0000,0.0000,21.5903,2.1980,5.3888,30.3771,0.0000,0.0000,1.6181,0.0803,0.0596,0.0000,0.0000,0.0000,6.3310,0.0000,0.0505,0.0000,0.0000,7.5544,0.0000,0.0082,0.0000,0.0000,4.5401,0.0044,1.0000,0.0023,0.0312,0.0000,0.1250,2.227E-10,5.0000,0.5289,0.0071,0.0000,0.1250,7.584E-15,10.0000,0.5455,0.0068,0.0556,0.1250,5.085E-15,9.7438,0.5289,0.0068,0.0000,0.1250,5.085E-15,11.0248,0.5455,0.0068,0.0556,0.1250,5.085E-15,9.7438,0.5289,0.0068,0.0000,0.1250,5.085E-15,9.7438,0.5289,0.0068,0.0000,0.1250,5.085E-15,0.2996,0.0003,0.1219,0.0000,0.1250,2.862E-6,0.2996,0.0003,0.1219,0.0000,0.0000,4.883E-8,1.2638,0.0037,0.0230,0.0000,0.1250,2.697E-11,2.7697,0.0291,0.0092,0.0000,0.1250,4.541E-14
Nomada_luteoloides,72,4.6701,4.8775,500,0.9964,8,4.8756,0.9961,0.0008,10072,10.3917,3.2278,0.1038,0.1577,2.3512,8.4010,0.0000,0.8355,0.0000,24.7271,0.0275,7.4838,27.7850,0.0000,0.0000,3.2114,0.0364,0.0552,0.0000,0.0000,0.0000,4.7486,0.0000,0.0382,0.0000,0.0242,3.4979,0.0000,2.8959,0.0000,0.0000,4.5584,0.0044,1.0000,0.0020,0.0352,0.0000,0.0000,2.382E-12,5.0000,0.2241,0.0073,0.0000,0.0000,8.49E-18,10.0000,0.5466,0.0068,0.0556,0.1250,5.085E-15,6.2416,0.4426,0.0071,0.0000,0.0000,6.819E-18,10.9243,0.5466,0.0068,0.0556,0.1250,5.085E-15,6.2416,0.4426,0.0071,0.0139,0.0000,6.819E-18,6.2416,0.4426,0.0071,0.0000,0.0000,6.819E-18,9.6611,0.5210,0.0068,0.0139,0.0000,4.317E-18,9.6611,0.5210,0.0068,0.0139,0.0000,4.317E-18,1.2993,0.0038,0.0249,0.0000,0.0000,1.488E-13,2.9618,0.0329,0.0094,0.0000,0.0000,6.264E-17
