Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Pallodes_pallidus,114,3.9661,4.2826,500,0.9942,13,4.3655,0.9942,0.0009,10114,18.6689,4.5762,0.0872,0.7305,1.5737,5.0300,8.1597,0.6323,0.0063,5.6780,1.3700,1.5949,4.0294,0.0675,12.2989,1.0284,0.1007,0.5840,0.3762,0.7152,0.1704,14.9213,0.0000,1.4770,0.5464,3.8346,0.3006,1.7228,0.0000,9.6856,0.0334,5.3167,0.0091,1.0000,0.0020,0.1291,0.0000,0.0000,2.775E-12,5.0000,0.0316,0.0278,0.0088,0.0000,5.877E-21,10.0000,0.1530,0.0132,0.0088,0.0000,3.876E-25,4.7482,0.0282,0.0294,0.0000,0.0000,1.207E-20,17.2487,0.5876,0.0102,0.0965,0.0769,1.603E-23,10.5751,0.1679,0.0127,0.0088,0.0000,2.137E-25,10.5751,0.1679,0.0127,0.0088,0.0000,2.137E-25,14.0854,0.4800,0.0107,0.0526,0.0000,2.347E-26,14.0854,0.4800,0.0107,0.0526,0.0000,2.347E-26,2.3506,0.0080,0.0619,0.0000,0.0000,1.956E-16,6.6714,0.0567,0.0201,0.0088,0.0000,8.579E-23
Pallodes_pallidus,114,3.9597,4.2774,500,0.9942,13,4.3966,0.9954,0.0010,10114,14.9306,5.9178,3.7266,4.8723,0.4806,4.0408,6.8398,0.0627,0.0000,1.7848,0.0969,1.6197,4.4286,0.1046,10.8854,1.0324,0.1208,0.6277,0.3839,0.7528,0.1365,12.5466,3.8263,2.0001,0.8645,5.1656,0.1490,2.1013,0.0097,10.4916,0.0000,5.3262,0.0092,1.0000,0.0021,0.1276,0.0000,0.0000,2.388E-12,5.0000,0.0314,0.0278,0.0088,0.0000,5.877E-21,10.0000,0.1351,0.0135,0.0088,0.0000,5.169E-25,4.9796,0.0308,0.0279,0.0000,0.0000,6.155E-21,17.7908,0.5824,0.0102,0.0965,0.0000,1.267E-26,10.7792,0.1821,0.0128,0.0088,0.0000,2.364E-25,10.7792,0.1821,0.0128,0.0088,0.0000,2.364E-25,23.9472,0.5861,0.0092,0.1404,0.0000,3.36E-27,23.9472,0.5861,0.0092,0.1404,0.0000,3.36E-27,2.3415,0.0080,0.0614,0.0000,0.0000,1.763E-16,6.7016,0.0591,0.0203,0.0088,0.0000,9.745E-23
Pallodes_pallidus,114,3.9627,4.2732,500,0.9942,13,4.3376,0.9934,0.0011,10114,17.1690,4.9774,0.1247,3.9429,1.8104,5.1062,8.5802,0.0755,0.6400,0.1598,0.0779,1.2322,4.1535,0.0394,12.9938,0.8380,0.0976,0.5546,0.4332,0.3502,0.7092,12.9814,4.2977,1.0263,0.7553,5.1921,0.1879,2.4806,0.0000,9.0082,0.0048,5.3301,0.0092,1.0000,0.0019,0.1366,0.0000,0.0000,5.789E-12,5.0000,0.0311,0.0276,0.0000,0.0000,5.356E-21,10.0000,0.1494,0.0136,0.0088,0.0000,5.681E-25,5.3969,0.0358,0.0253,0.0000,0.0000,1.75E-21,17.7380,0.5821,0.0101,0.0877,0.0769,1.426E-23,10.8907,0.1692,0.0128,0.0088,0.0000,2.364E-25,10.8907,0.1692,0.0128,0.0088,0.0000,2.364E-25,15.7235,0.5382,0.0104,0.0526,0.0000,1.627E-26,15.7235,0.5382,0.0104,0.0526,0.0000,1.627E-26,2.5308,0.0081,0.0585,0.0000,0.0000,9.466E-17,6.5971,0.0623,0.0204,0.0088,0.0000,1.038E-22
Pallodes_pallidus,114,3.9900,4.3050,500,0.9943,13,3.8978,0.9897,0.0034,10114,17.7978,5.6567,0.5387,0.0173,2.0206,5.0424,5.5506,0.2647,0.0000,4.4365,0.0920,1.5734,3.6086,0.1466,11.6563,1.0175,0.0000,0.7138,0.2999,0.4108,0.2159,14.2489,4.4838,1.6917,0.4995,6.0921,0.1416,1.6902,0.0324,10.0399,0.0198,5.2857,0.0089,1.0000,0.0020,0.1174,0.0000,0.0000,8.014E-13,5.0000,0.0395,0.0235,0.0000,0.0769,3.667E-19,10.0000,0.1614,0.0128,0.0175,0.0769,2.381E-22,7.8527,0.1049,0.0155,0.0000,0.0769,2.508E-21,18.4308,0.5536,0.0099,0.0789,0.2308,2.485E-18,9.9169,0.1581,0.0128,0.0088,0.0769,2.381E-22,7.8527,0.1049,0.0155,0.0000,0.0769,2.508E-21,2.3846,0.0085,0.0511,0.0000,0.0769,3.942E-15,2.3821,0.0084,0.0511,0.0000,0.0000,1.627E-17,2.2897,0.0077,0.0534,0.0000,0.0000,2.865E-17,6.1139,0.0614,0.0195,0.0000,0.0769,3.807E-20
Pallodes_pallidus,114,3.9538,4.2708,500,0.9941,13,4.4050,0.9966,0.0010,10114,14.8769,7.6954,4.7491,3.5264,0.3807,3.3893,6.5043,0.4646,0.1878,2.4184,0.1877,1.2393,3.6114,0.0456,7.9403,0.9722,0.1286,0.7160,0.3450,1.2661,0.2070,14.5049,5.0052,2.3111,0.1862,4.8927,0.5189,1.6076,0.0109,10.1105,0.0000,5.3228,0.0091,1.0000,0.0021,0.1255,0.0000,0.0000,1.91E-12,5.0000,0.0318,0.0278,0.0088,0.0000,5.877E-21,10.0000,0.1440,0.0134,0.0088,0.0000,4.699E-25,3.7765,0.0185,0.0377,0.0000,0.0000,3.076E-19,15.7697,0.5674,0.0105,0.0702,0.0769,2.261E-23,10.7557,0.1701,0.0127,0.0088,0.0000,2.137E-25,10.7557,0.1701,0.0127,0.0088,0.0000,2.137E-25,15.1298,0.5587,0.0105,0.0526,0.0000,1.841E-26,15.1298,0.5587,0.0105,0.0526,0.0000,1.841E-26,2.3647,0.0080,0.0608,0.0000,0.0000,1.554E-16,6.6921,0.0593,0.0202,0.0088,0.0000,9.145E-23
Pallodes_pallidus,114,3.9759,4.2920,500,0.9942,13,3.9984,0.9922,0.0036,10114,15.6498,3.7784,3.6038,0.7772,0.4687,3.9913,7.5444,0.2281,0.0000,3.8536,0.0756,1.5788,3.8724,0.0765,12.0086,1.6478,0.0652,0.7492,0.3256,0.5580,0.1267,14.9829,0.0311,2.1611,0.3271,5.0092,0.2808,2.7437,0.0037,13.4806,0.0000,5.3069,0.0090,1.0000,0.0018,0.1358,0.0000,0.0000,5.318E-12,5.0000,0.0305,0.0257,0.0000,0.0769,1.057E-18,10.0000,0.1621,0.0130,0.0088,0.0769,2.864E-22,5.4239,0.0367,0.0233,0.0000,0.0769,3.314E-19,16.1737,0.5844,0.0104,0.0789,0.1538,1.155E-20,10.8091,0.1976,0.0122,0.0088,0.0769,1.345E-22,10.8091,0.1976,0.0122,0.0088,0.0769,1.345E-22,2.7363,0.0094,0.0516,0.0000,0.0769,4.423E-15,2.7329,0.0093,0.0516,0.0000,0.0000,1.844E-17,2.4748,0.0079,0.0576,0.0000,0.0000,7.757E-17,6.2291,0.0540,0.0199,0.0088,0.0769,4.844E-20
Pallodes_pallidus,114,3.9788,4.2841,500,0.9942,13,4.3628,0.9942,0.0009,10114,15.2777,5.7020,2.5583,0.6793,0.3262,4.7265,6.6178,0.0703,0.0006,5.9397,1.4941,1.1971,4.9743,0.0227,6.8503,1.1331,0.1089,0.7424,0.3052,0.2846,0.2906,15.4600,4.7880,2.1363,0.6282,4.8159,0.3314,2.1108,0.0000,10.4274,0.0004,5.2980,0.0090,1.0000,0.0023,0.1139,0.0000,0.0000,5.431E-13,5.0000,0.0345,0.0260,0.0088,0.0000,2.486E-21,10.0000,0.1500,0.0130,0.0088,0.0000,2.888E-25,4.2132,0.0253,0.0310,0.0000,0.0000,2.489E-20,16.4359,0.5481,0.0103,0.0877,0.0000,1.437E-26,11.1508,0.2101,0.0119,0.0088,0.0000,9.233E-26,11.1508,0.2101,0.0119,0.0088,0.0000,9.233E-26,16.4359,0.5481,0.0103,0.0877,0.0000,1.437E-26,16.4359,0.5481,0.0103,0.0877,0.0000,1.437E-26,2.1856,0.0077,0.0594,0.0000,0.0000,1.152E-16,6.5524,0.0589,0.0197,0.0088,0.0000,6.624E-23
Pallodes_pallidus,115,3.9671,4.2686,500,0.9941,12,3.3522,0.9632,0.0282,10115,18.8154,1.3716,0.3597,3.8348,2.7330,3.4183,7.4373,1.0292,0.0000,5.6588,0.9765,1.6452,3.2810,0.1180,4.8590,1.2307,0.1604,0.7786,0.3908,0.5294,0.1639,15.5808,4.9446,1.9559,0.4557,4.5721,0.0561,2.1770,0.0153,11.4332,0.0178,5.3051,0.0090,1.0000,0.0020,0.1278,0.0000,0.0833,1.578E-9,5.0000,0.0324,0.0256,0.0087,0.0833,3.635E-17,10.0000,0.1727,0.0128,0.0087,0.1667,7.339E-18,3.5032,0.0161,0.0382,0.0000,0.0833,2.894E-15,18.0613,0.5685,0.0101,0.0783,0.2500,2.308E-16,10.0911,0.1727,0.0128,0.0087,0.1667,7.339E-18,10.0911,0.1727,0.0128,0.0087,0.1667,7.339E-18,1.6178,0.0040,0.0833,0.0000,0.0833,1.493E-11,5.9763,0.0498,0.0210,0.0087,0.0833,4.035E-18,2.3590,0.0079,0.0575,0.0000,0.0833,2.601E-13,6.2779,0.0563,0.0199,0.0087,0.1667,6.11E-16
Pallodes_pallidus,115,3.9986,4.3096,500,0.9943,12,3.4205,0.9720,0.0201,10115,13.6312,6.2284,5.1283,4.1488,0.4991,4.7294,7.3009,0.8047,0.0000,2.3795,0.0557,1.3061,3.6696,0.0759,11.1871,1.3745,1.6407,0.0202,0.3681,0.3020,0.2237,11.0862,5.7024,0.1606,0.6215,4.9627,0.6935,1.6941,0.0071,9.9913,0.0066,5.2795,0.0088,1.0000,0.0021,0.1130,0.0000,0.0833,4.126E-10,5.0000,0.0378,0.0235,0.0000,0.0833,1.437E-17,10.0000,0.1954,0.0124,0.0174,0.1667,5.36E-18,8.5873,0.1227,0.0137,0.0000,0.1667,1.546E-17,17.1918,0.5632,0.0102,0.0696,0.2500,2.519E-16,9.6589,0.1752,0.0126,0.0087,0.1667,6.28E-18,8.5873,0.1227,0.0137,0.0000,0.1667,1.546E-17,1.4474,0.0038,0.0833,0.0000,0.0833,1.493E-11,7.1684,0.0795,0.0164,0.0000,0.0833,2.749E-19,2.2159,0.0077,0.0562,0.0000,0.0833,1.993E-13,6.0686,0.0567,0.0194,0.0000,0.0833,1.704E-18
Pallodes_pallidus,115,3.9938,4.2926,500,0.9942,12,3.9401,0.9901,0.0039,10115,15.8940,4.1349,0.8625,2.1994,2.8742,4.2031,7.7920,0.1759,0.3415,2.1838,2.4425,1.2917,4.6925,0.0378,8.5951,1.2714,0.1239,0.5040,0.5056,0.5364,0.2428,17.4119,0.0000,1.5042,0.1335,4.3387,0.2299,1.9519,0.0085,13.5149,0.0016,5.2812,0.0088,1.0000,0.0023,0.1097,0.0000,0.0000,3.05E-12,5.0000,0.0354,0.0236,0.0000,0.0833,1.505E-17,10.0000,0.1828,0.0125,0.0087,0.0833,1.329E-20,5.3316,0.0415,0.0219,0.0000,0.0833,6.693E-18,17.1114,0.5868,0.0103,0.0957,0.1667,8.552E-19,10.1203,0.1850,0.0124,0.0087,0.0833,1.218E-20,10.1203,0.1850,0.0124,0.0087,0.0833,1.218E-20,2.2784,0.0085,0.0533,0.0000,0.0833,1.123E-13,2.2751,0.0085,0.0533,0.0000,0.0000,5.242E-16,2.1662,0.0077,0.0560,0.0000,0.0000,9.423E-16,6.0829,0.0580,0.0194,0.0087,0.0833,1.704E-18
