Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Scaphoideus_species_1,72,4.2175,4.7423,500,0.9964,8,4.7361,0.9975,0.0009,10072,13.3211,4.6071,1.0096,2.6774,3.0747,6.1047,1.3152,0.3290,0.0051,11.3030,0.5100,5.6267,18.0897,0.0000,0.0000,8.2495,0.1212,0.0000,0.0000,0.0000,0.0038,8.7943,0.0000,0.2521,0.1198,0.7960,8.8859,0.0000,0.4410,4.3295,0.0335,5.0339,0.0067,1.0000,0.0014,0.1556,0.0000,0.0000,3.433E-7,5.0000,0.0181,0.0292,0.0000,0.0000,5.271E-13,10.0000,0.0970,0.0109,0.0000,0.0000,2.024E-16,16.1820,0.4604,0.0071,0.0000,0.0000,6.819E-18,23.8128,0.5885,0.0062,0.0833,0.1250,2.665E-15,16.1820,0.4604,0.0071,0.0000,0.0000,6.819E-18,16.1820,0.4604,0.0071,0.0000,0.0000,6.819E-18,16.1820,0.4604,0.0071,0.0000,0.0000,6.819E-18,16.1820,0.4604,0.0071,0.0000,0.0000,6.819E-18,2.7192,0.0061,0.0634,0.0000,0.0000,2.625E-10,7.8315,0.0516,0.0152,0.0000,0.0000,2.835E-15
Scaphoideus_species_1,72,4.2294,4.7472,500,0.9964,8,4.6416,0.9961,0.0010,10072,13.0680,2.6162,1.4114,1.2509,3.2210,5.2284,1.3097,3.7621,0.0068,11.8375,0.4349,7.0855,17.7296,0.5116,0.0089,8.0595,0.0947,0.0000,0.0000,0.0000,0.0000,9.0543,0.0000,0.2706,0.1078,0.3535,8.7265,0.0000,0.9748,2.8648,0.0109,5.0097,0.0066,1.0000,0.0014,0.1467,0.0000,0.0000,2.15E-7,5.0000,0.0187,0.0271,0.0000,0.0000,2.913E-13,10.0000,0.1133,0.0102,0.0000,0.0000,1.196E-16,15.7655,0.4583,0.0071,0.0000,0.0000,6.819E-18,19.3883,0.5839,0.0067,0.0694,0.2500,2.399E-12,15.7655,0.4583,0.0071,0.0000,0.0000,6.819E-18,15.7655,0.4583,0.0071,0.0000,0.0000,6.819E-18,15.7655,0.4583,0.0071,0.0000,0.0000,6.819E-18,15.7655,0.4583,0.0071,0.0000,0.0000,6.819E-18,2.6266,0.0059,0.0615,0.0000,0.0000,2.035E-10,7.6222,0.0499,0.0148,0.0000,0.0000,2.294E-15
Scaphoideus_species_1,72,4.2142,4.7433,500,0.9964,8,4.7986,0.9967,0.0006,10072,14.0325,5.1479,0.6378,1.1106,3.7294,5.6247,1.2571,4.5534,0.0000,8.5451,0.0745,7.1473,16.9816,0.0000,0.0108,6.5527,0.1317,0.0000,0.0000,0.0000,0.0000,9.8922,0.0000,0.2260,0.1053,0.5603,8.9679,0.0000,1.5456,3.1655,0.0000,5.0358,0.0067,1.0000,0.0014,0.1513,0.0000,0.0000,2.748E-7,5.0000,0.0191,0.0288,0.0000,0.0000,4.723E-13,10.0000,0.1004,0.0110,0.0000,0.0000,2.176E-16,16.4949,0.5506,0.0071,0.0000,0.0000,6.819E-18,24.4684,0.6123,0.0062,0.0972,0.0000,2.062E-18,16.4949,0.5506,0.0071,0.0000,0.0000,6.819E-18,16.4949,0.5506,0.0071,0.0000,0.0000,6.819E-18,31.7215,0.6155,0.0055,0.2083,0.0000,7.906E-19,31.7215,0.6155,0.0055,0.2083,0.0000,7.906E-19,2.6936,0.0061,0.0626,0.0000,0.0000,2.373E-10,7.8414,0.0507,0.0152,0.0000,0.0000,2.835E-15
Scaphoideus_species_1,72,4.2096,4.7438,500,0.9964,8,4.8419,0.9975,0.0007,10072,12.7013,2.4235,5.9370,2.1748,3.7200,5.0264,1.3162,0.3452,0.0148,12.0273,0.1353,4.8482,17.5634,0.0000,0.0113,7.3211,0.1272,0.0000,0.0000,0.0000,0.0000,9.6056,0.0000,0.2018,0.1037,0.3074,9.2281,0.0000,1.6621,3.1982,0.0000,5.0407,0.0068,1.0000,0.0014,0.1555,0.0000,0.0000,3.415E-7,5.0000,0.0177,0.0296,0.0000,0.0000,5.872E-13,10.0000,0.0970,0.0111,0.0000,0.0000,2.338E-16,16.4733,0.5536,0.0071,0.0000,0.0000,6.819E-18,26.5496,0.6113,0.0060,0.0972,0.0000,1.586E-18,16.4733,0.5536,0.0071,0.0000,0.0000,6.819E-18,16.4733,0.5536,0.0071,0.0000,0.0000,6.819E-18,32.8280,0.6398,0.0055,0.2361,0.0000,7.906E-19,32.8280,0.6398,0.0055,0.2361,0.0000,7.906E-19,2.7494,0.0061,0.0628,0.0000,0.0000,2.434E-10,7.9206,0.0493,0.0153,0.0000,0.0000,2.987E-15
Scaphoideus_species_1,72,4.2396,4.7422,500,0.9964,8,4.4474,0.9950,0.0010,10072,16.2824,4.0943,2.8406,1.9867,3.0014,5.1304,1.8446,0.8456,0.0003,9.5673,0.0581,6.9098,18.2983,0.0000,0.0149,6.9760,0.1206,0.0000,0.0000,0.0000,0.0000,7.5841,0.0000,0.3122,0.1149,0.9662,8.6988,0.0000,2.1646,2.1830,0.0050,5.0079,0.0066,1.0000,0.0014,0.1492,0.0000,0.0000,2.459E-7,5.0000,0.0184,0.0273,0.0000,0.0000,3.088E-13,10.0000,0.1121,0.0103,0.0000,0.0000,1.292E-16,15.5256,0.3995,0.0070,0.0000,0.0000,6.097E-18,20.2294,0.6106,0.0066,0.0833,0.3750,6.656E-10,15.5256,0.3995,0.0070,0.0000,0.0000,6.097E-18,15.5256,0.3995,0.0070,0.0000,0.0000,6.097E-18,15.5256,0.3995,0.0070,0.0000,0.0000,6.097E-18,15.5256,0.3995,0.0070,0.0000,0.0000,6.097E-18,2.7127,0.0059,0.0601,0.0000,0.0000,1.695E-10,7.6000,0.0520,0.0148,0.0000,0.0000,2.294E-15
Scaphoideus_species_1,72,4.2339,4.7493,500,0.9964,8,4.5561,0.9945,0.0008,10072,17.0950,4.4077,2.7335,4.5173,1.7688,5.5125,0.8360,5.5543,0.0049,6.2660,0.0840,5.7915,17.8712,0.0000,0.0000,6.3680,0.1372,0.0000,0.0000,0.0000,0.0000,7.5844,0.0000,0.2014,0.1141,0.7536,8.5055,0.0000,1.4127,2.4804,0.0000,5.0143,0.0066,1.0000,0.0014,0.1496,0.0000,0.0000,2.512E-7,5.0000,0.0191,0.0271,0.0000,0.0000,2.913E-13,10.0000,0.1127,0.0103,0.0000,0.0000,1.292E-16,15.9066,0.4810,0.0070,0.0000,0.0000,6.097E-18,21.8867,0.5759,0.0064,0.0556,0.2500,1.823E-12,16.6971,0.5434,0.0070,0.0139,0.2500,3.394E-12,15.9066,0.4810,0.0070,0.0000,0.0000,6.097E-18,15.9066,0.4810,0.0070,0.0000,0.0000,6.097E-18,15.9066,0.4810,0.0070,0.0000,0.0000,6.097E-18,2.7648,0.0059,0.0592,0.0000,0.0000,1.503E-10,7.6310,0.0486,0.0149,0.0000,0.0000,2.42E-15
Scaphoideus_species_1,72,4.2166,4.7455,500,0.9964,8,4.8254,0.9974,0.0006,10072,14.2067,3.5488,4.9640,1.2187,3.5286,5.5771,2.1235,3.1290,0.0036,11.6458,0.0540,5.3132,15.6818,0.0000,0.0109,7.2627,0.1115,0.0000,0.0000,0.0000,0.0000,7.0259,0.0031,0.2299,0.1403,0.6252,9.2010,0.0000,1.3715,3.0174,0.0057,5.0336,0.0067,1.0000,0.0014,0.1511,0.0000,0.0000,2.719E-7,5.0000,0.0190,0.0283,0.0000,0.0000,4.11E-13,10.0000,0.1029,0.0108,0.0000,0.0000,1.881E-16,16.4907,0.5514,0.0071,0.0000,0.0000,6.819E-18,22.4255,0.6060,0.0065,0.0972,0.0000,3.009E-18,16.4907,0.5514,0.0071,0.0000,0.0000,6.819E-18,16.4907,0.5514,0.0071,0.0000,0.0000,6.819E-18,31.6188,0.6161,0.0055,0.1944,0.0000,7.906E-19,31.6188,0.6161,0.0055,0.1944,0.0000,7.906E-19,2.6890,0.0060,0.0623,0.0000,0.0000,2.255E-10,7.7378,0.0531,0.0152,0.0000,0.0000,2.835E-15
Scaphoideus_species_1,72,4.2243,4.7525,500,0.9964,8,4.6573,0.9952,0.0010,10072,14.3096,2.3227,4.6156,2.0997,3.3074,6.0715,2.3028,2.0094,0.0011,7.9070,0.0761,9.2177,17.4603,0.0000,0.0000,6.3569,0.1139,0.0000,0.0000,0.0000,0.0000,7.4250,0.0117,0.2222,0.1242,0.3317,8.6625,0.0000,2.3215,2.7295,0.0000,5.0087,0.0066,1.0000,0.0014,0.1507,0.0000,0.0000,2.662E-7,5.0000,0.0188,0.0276,0.0000,0.0000,3.368E-13,10.0000,0.0997,0.0103,0.0000,0.0000,1.292E-16,15.7590,0.5456,0.0071,0.0000,0.0000,6.819E-18,24.0085,0.5601,0.0061,0.0972,0.3750,4.494E-10,15.7590,0.5456,0.0071,0.0139,0.1250,7.584E-15,15.7590,0.5456,0.0071,0.0000,0.0000,6.819E-18,15.7590,0.5456,0.0071,0.0000,0.0000,6.819E-18,15.7590,0.5456,0.0071,0.0000,0.0000,6.819E-18,2.7202,0.0059,0.0606,0.0000,0.0000,1.81E-10,7.6656,0.0474,0.0148,0.0000,0.0000,2.294E-15
Scaphoideus_species_1,72,4.2239,4.7486,500,0.9964,8,4.6717,0.9949,0.0008,10072,13.7220,6.0850,2.6132,1.6990,2.1640,6.5352,2.2121,3.3168,0.0041,10.5051,0.1176,5.1996,18.6280,0.0000,0.0000,6.4477,0.1106,0.0000,0.0000,0.0000,0.0000,7.1583,0.0000,0.1724,0.1549,0.6224,9.0426,0.0000,0.5572,2.9108,0.0215,5.0217,0.0066,1.0000,0.0014,0.1542,0.0000,0.0000,3.195E-7,5.0000,0.0185,0.0279,0.0000,0.0000,3.67E-13,10.0000,0.1032,0.0105,0.0000,0.0000,1.505E-16,16.0649,0.5224,0.0071,0.0000,0.0000,6.819E-18,20.8968,0.5812,0.0066,0.0833,0.1250,4.127E-15,16.0649,0.5224,0.0071,0.0000,0.0000,6.819E-18,16.0649,0.5224,0.0071,0.0000,0.0000,6.819E-18,16.0649,0.5224,0.0071,0.0000,0.0000,6.819E-18,16.0649,0.5224,0.0071,0.0000,0.0000,6.819E-18,2.7145,0.0060,0.0617,0.0000,0.0000,2.088E-10,7.6613,0.0512,0.0150,0.0000,0.0000,2.552E-15
Scaphoideus_species_1,72,4.2259,4.7520,500,0.9964,8,4.7685,0.9964,0.0009,10072,12.1655,2.3768,2.0953,3.6841,3.3029,4.2513,2.1182,2.7578,0.0000,12.9325,0.1503,6.9228,17.7637,0.0000,0.0092,6.2794,0.0892,0.0000,0.0000,0.0000,0.0000,9.7634,0.0000,0.1999,0.1407,0.6715,8.6899,0.0000,0.8402,2.7666,0.0286,5.0206,0.0066,1.0000,0.0013,0.1536,0.0000,0.0000,3.097E-7,5.0000,0.0182,0.0279,0.0000,0.0000,3.67E-13,10.0000,0.1098,0.0105,0.0000,0.0000,1.505E-16,16.0813,0.5544,0.0071,0.0000,0.0000,6.819E-18,21.9855,0.5626,0.0064,0.0556,0.1250,3.328E-15,16.9175,0.5588,0.0070,0.0139,0.1250,6.877E-15,16.0813,0.5544,0.0071,0.0000,0.0000,6.819E-18,16.0813,0.5544,0.0071,0.0000,0.0000,6.819E-18,16.0813,0.5544,0.0071,0.0000,0.0000,6.819E-18,2.7319,0.0060,0.0611,0.0000,0.0000,1.932E-10,7.6358,0.0495,0.0150,0.0000,0.0000,2.552E-15
