Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Scoparia_cinereomedia,54,3.4203,4.2592,500,0.9919,6,2.6991,0.9567,0.0275,10054,11.1876,5.2836,4.7068,2.3916,9.9464,11.5362,0.6487,0.8176,2.6093,0.2175,0.0810,1.8400,16.9605,1.6492,16.4566,2.1756,0.6326,0.0000,0.4325,0.1914,0.2904,0.8317,2.1382,1.4081,0.3040,1.8856,0.0111,0.1126,1.9777,1.2570,0.0190,5.8705,0.0158,1.0000,0.0022,0.3838,0.0000,0.0000,3.198E-3,5.0000,0.0137,0.1436,0.0185,0.1667,3.228E-4,10.0000,0.0395,0.0693,0.0185,0.1667,9.053E-6,2.9650,0.0071,0.2153,0.0000,0.0000,9.97E-5,33.5440,0.3639,0.0084,0.0556,0.3333,7.212E-8,15.7696,0.0867,0.0370,0.0370,0.3333,2.647E-5,31.7033,0.3284,0.0096,0.0370,0.3333,1.28E-7,4.1839,0.0109,0.1667,0.0185,0.1667,6.651E-4,3.6043,0.0089,0.1870,0.0185,0.0000,4.275E-5,2.9650,0.0071,0.2153,0.0000,0.0000,9.97E-5,16.2687,0.0920,0.0352,0.0370,0.3333,2.177E-5
Scoparia_cinereomedia,53,3.3518,4.1859,500,0.9910,7,3.9690,0.9946,0.0022,10053,5.0931,13.7649,2.2046,3.8994,9.3958,12.0392,0.1568,0.6510,4.0244,1.3928,0.0000,1.2493,19.0701,2.0069,13.7062,1.1645,0.6747,0.0000,1.6272,0.1641,0.1960,1.1978,1.2007,1.3817,0.8654,1.2322,0.0627,0.0521,0.8653,0.6610,0.0000,5.9258,0.0167,1.0000,0.0024,0.3952,0.0000,0.0000,1.506E-3,5.0000,0.0139,0.1539,0.0189,0.0000,2.043E-6,10.0000,0.0398,0.0767,0.0377,0.0000,1.561E-8,4.0595,0.0108,0.1820,0.0000,0.0000,6.624E-6,25.7899,0.2108,0.0168,0.0943,0.1429,1.557E-10,16.7429,0.0936,0.0377,0.0377,0.0000,1.082E-10,25.0962,0.2011,0.0178,0.0377,0.0000,5.674E-13,25.0962,0.2011,0.0178,0.0377,0.0000,5.674E-13,25.0962,0.2011,0.0178,0.0377,0.0000,5.674E-13,4.0595,0.0108,0.1820,0.0000,0.0000,6.624E-6,16.8814,0.0944,0.0372,0.0377,0.0000,9.864E-11
Scoparia_cinereomedia,53,3.6397,4.5742,500,0.9970,7,0.8492,0.8068,0.0848,10053,12.1816,11.9682,2.0633,1.0611,9.6090,8.9430,0.1528,1.8810,3.8426,0.8387,0.0000,1.4258,18.1273,1.6286,13.4337,3.4359,0.7157,0.0000,0.3685,0.0274,0.0542,1.1584,0.4042,1.5835,0.4067,2.5316,0.2270,0.0368,1.7040,0.1781,0.0116,5.6212,0.0121,1.0000,0.0017,0.3320,0.0000,0.4286,1.713E-1,5.0000,0.0131,0.1046,0.0000,0.4286,3.232E-3,10.0000,0.0413,0.0472,0.0000,0.4286,1.554E-4,25.9188,0.2785,0.0099,0.0000,0.4286,3.346E-7,33.9851,0.4182,0.0060,0.0566,0.5714,7.309E-6,26.0595,0.2799,0.0099,0.0189,0.4286,3.346E-7,25.9188,0.2785,0.0099,0.0000,0.4286,3.346E-7,0.8828,0.0016,0.3515,0.0000,0.2857,5.664E-2,30.6813,0.3641,0.0074,0.0566,0.4286,1.01E-7,4.4398,0.0109,0.1173,0.0000,0.4286,4.934E-3,14.4107,0.0815,0.0275,0.0000,0.4286,1.86E-5
Scoparia_cinereomedia,54,3.3619,4.1763,500,0.9914,6,4.0907,0.9945,0.0025,10054,6.5281,11.1054,5.0727,1.0451,6.9678,11.5556,0.1152,1.5977,4.7165,0.0706,0.0000,1.1623,20.9942,1.5026,17.8799,1.5504,0.9194,0.0000,0.3632,0.1989,0.1937,1.1326,1.2249,1.3972,0.4026,1.4239,0.1230,0.0367,0.5019,0.1965,0.0214,5.9259,0.0168,1.0000,0.0024,0.3921,0.0000,0.0000,3.633E-3,5.0000,0.0144,0.1521,0.0185,0.0000,1.237E-5,10.0000,0.0399,0.0761,0.0185,0.0000,1.941E-7,3.9557,0.0104,0.1832,0.0000,0.0000,3.782E-5,25.1282,0.2042,0.0174,0.0926,0.1667,9.447E-9,16.8025,0.0929,0.0370,0.0370,0.0000,2.566E-9,24.0936,0.1891,0.0190,0.0370,0.0000,4.701E-11,24.0936,0.1891,0.0190,0.0370,0.0000,4.701E-11,24.0936,0.1891,0.0190,0.0370,0.0000,4.701E-11,3.9557,0.0104,0.1832,0.0000,0.0000,3.782E-5,16.7479,0.0919,0.0372,0.0370,0.0000,2.65E-9
Scoparia_cinereomedia,53,3.4821,4.2518,500,0.9908,7,2.1917,0.9678,0.0103,10053,8.1665,7.8022,4.3509,2.7574,9.6732,13.1518,0.2514,0.2062,4.6564,1.7344,0.0000,1.0548,14.0563,1.5837,23.7689,1.6746,0.3446,0.0000,0.6306,0.1863,0.1278,0.9522,0.0238,1.2039,0.0762,1.0537,0.0119,0.0000,0.3195,0.1810,0.0000,5.7709,0.0142,1.0000,0.0021,0.3520,0.0000,0.0000,6.7E-4,5.0000,0.0139,0.1254,0.0189,0.0000,4.886E-7,10.0000,0.0406,0.0605,0.0189,0.1429,3.248E-7,2.6784,0.0061,0.2049,0.0000,0.0000,1.517E-5,30.1702,0.3073,0.0093,0.0943,0.5714,2.695E-5,10.5988,0.0443,0.0562,0.0566,0.4286,3.043E-4,10.5988,0.0443,0.0562,0.0189,0.1429,2.1E-7,8.9942,0.0354,0.0686,0.0189,0.0000,7.176E-9,8.9942,0.0354,0.0686,0.0189,0.0000,7.176E-9,2.6784,0.0061,0.2049,0.0000,0.0000,1.517E-5,15.6657,0.0915,0.0318,0.0755,0.5714,1.025E-3
Scoparia_cinereomedia,54,3.3570,4.2220,500,0.9909,6,3.8924,0.9932,0.0034,10054,10.6766,6.0072,4.6729,2.8125,9.9528,7.9038,0.1273,0.2175,3.7340,1.5461,0.0050,1.3071,21.3515,1.6781,14.3797,1.9098,0.9480,0.0000,1.4518,0.0952,0.2157,0.8973,0.5059,1.7635,0.3732,2.4914,0.5260,0.0703,2.1394,0.2403,0.0000,5.9146,0.0165,1.0000,0.0025,0.3851,0.0000,0.0000,3.263E-3,5.0000,0.0144,0.1508,0.0185,0.0000,1.175E-5,10.0000,0.0403,0.0752,0.0370,0.0000,1.808E-7,2.6415,0.0065,0.2389,0.0000,0.0000,1.86E-4,37.2494,0.4281,0.0071,0.0926,0.3333,3.688E-8,16.6327,0.0900,0.0370,0.0370,0.0000,2.566E-9,23.8849,0.1808,0.0187,0.0370,0.1667,1.35E-8,21.0336,0.1403,0.0245,0.0370,0.0000,2.146E-10,21.0336,0.1403,0.0245,0.0370,0.0000,2.146E-10,2.6415,0.0065,0.2389,0.0000,0.0000,1.86E-4,16.6868,0.0917,0.0368,0.0370,0.0000,2.484E-9
Scoparia_cinereomedia,54,3.3539,4.2286,500,0.9923,6,3.9940,0.9851,0.0118,10054,13.6971,6.7197,2.8607,0.4145,7.3839,9.7601,0.3430,0.2973,4.5515,0.7202,0.0000,1.1152,21.2733,1.8942,13.9856,1.6013,1.3974,0.0000,1.4830,0.2008,0.3373,1.4305,1.9974,1.5328,0.3566,2.3747,0.0297,0.0196,1.6304,0.5923,0.0000,5.9154,0.0166,1.0000,0.0026,0.3706,0.0000,0.0000,2.591E-3,5.0000,0.0152,0.1446,0.0185,0.0000,9.149E-6,10.0000,0.0413,0.0726,0.0370,0.1667,1.138E-5,3.8865,0.0108,0.1763,0.0000,0.0000,3.008E-5,37.4560,0.4415,0.0071,0.0926,0.1667,1.048E-10,16.4349,0.0926,0.0370,0.0370,0.1667,4.032E-7,26.2793,0.2352,0.0152,0.0370,0.1667,4.835E-9,9.2522,0.0363,0.0794,0.0185,0.0000,2.5E-7,9.2522,0.0363,0.0794,0.0185,0.0000,2.5E-7,3.8865,0.0108,0.1763,0.0000,0.0000,3.008E-5,16.4901,0.0928,0.0368,0.0370,0.1667,3.926E-7
Scoparia_cinereomedia,55,3.3515,4.2086,500,0.9920,5,4.5580,0.9977,0.0008,10055,10.5561,7.6397,2.3725,4.1477,8.6336,8.8057,0.2306,1.3932,3.0780,1.5390,0.0000,0.5061,21.5443,1.2469,15.9229,2.3629,1.0653,0.0000,0.6275,0.1117,0.3208,0.8443,1.1704,1.9251,0.3214,2.2149,0.0256,0.0287,1.3177,0.0475,0.0000,5.9058,0.0165,1.0000,0.0027,0.3430,0.0000,0.0000,4.748E-3,5.0000,0.0160,0.1337,0.0182,0.0000,4.267E-5,10.0000,0.0448,0.0680,0.0364,0.0000,1.457E-6,3.2391,0.0093,0.1850,0.0000,0.0000,2.166E-4,36.3471,0.4407,0.0079,0.0909,0.0000,2.994E-11,16.0129,0.0964,0.0364,0.0364,0.0000,6.39E-8,23.1716,0.1882,0.0194,0.0364,0.0000,2.743E-9,41.9251,0.5473,0.0057,0.2000,0.0000,5.854E-12,41.9251,0.5473,0.0057,0.2000,0.0000,5.854E-12,3.2391,0.0093,0.1850,0.0000,0.0000,2.166E-4,15.9838,0.0963,0.0365,0.0364,0.0000,6.478E-8
Scoparia_cinereomedia,56,3.3574,4.2242,500,0.9926,4,4.9210,0.9970,0.0011,10056,6.3141,7.2635,3.9505,4.3112,9.3979,11.2777,0.0847,0.2504,4.3011,0.8367,0.0000,1.1521,19.0104,1.7476,16.7875,2.3759,0.3768,0.0000,0.9647,0.1277,0.2036,1.3192,1.3532,1.3642,0.5454,2.4718,0.3889,0.0278,1.4730,0.3042,0.0183,5.8931,0.0162,1.0000,0.0025,0.3547,0.0000,0.0000,1.583E-2,5.0000,0.0156,0.1348,0.0179,0.0000,3.306E-4,10.0000,0.0447,0.0672,0.0357,0.0000,2.042E-5,4.2466,0.0125,0.1541,0.0000,0.0000,5.645E-4,34.1765,0.4063,0.0087,0.0893,0.0000,5.602E-9,16.0656,0.0945,0.0357,0.0357,0.0000,1.624E-6,24.1702,0.2065,0.0174,0.0357,0.0000,9.172E-8,43.7783,0.6200,0.0049,0.1786,0.0000,5.637E-10,43.7783,0.6200,0.0049,0.1786,0.0000,5.637E-10,4.2466,0.0125,0.1541,0.0000,0.0000,5.645E-4,15.9793,0.0935,0.0360,0.0357,0.0000,1.679E-6
Scoparia_cinereomedia,54,3.3522,4.1866,500,0.9919,6,3.6938,0.9818,0.0139,10054,8.2325,3.1463,1.5058,6.3586,7.9045,7.9489,0.5580,0.5246,4.5755,1.8574,0.0032,0.2318,20.9713,1.2022,20.9917,3.3186,0.5282,0.0000,1.6368,0.1379,0.2451,1.0978,0.4556,1.8510,0.4763,1.5769,0.3899,0.0992,1.9225,0.2520,0.0000,5.9445,0.0171,1.0000,0.0026,0.3721,0.0000,0.0000,2.654E-3,5.0000,0.0157,0.1469,0.0185,0.0000,1.005E-5,10.0000,0.0427,0.0742,0.0185,0.1667,1.266E-5,3.6161,0.0103,0.1878,0.0000,0.0000,4.385E-5,36.3809,0.4131,0.0081,0.0926,0.1667,2.023E-10,16.8033,0.0964,0.0370,0.0370,0.1667,4.032E-7,24.3508,0.1999,0.0191,0.0370,0.1667,1.5E-8,8.0462,0.0300,0.0942,0.0185,0.1667,4.099E-5,8.0391,0.0298,0.0942,0.0185,0.0000,6.983E-7,3.6161,0.0103,0.1878,0.0000,0.0000,4.385E-5,16.5543,0.0941,0.0379,0.0370,0.1667,4.541E-7
