Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Lasioglossum_pilosum,157,3.8575,4.0329,500,0.9921,18,3.9094,0.9924,0.0014,10157,0.7960,2.1545,1.5879,2.2030,3.4769,28.2849,0.1640,6.1167,0.0009,0.0052,0.0000,0.4517,19.0446,0.3682,0.0000,1.5634,2.7102,2.4329,0.4776,20.1206,0.4957,0.1600,0.2924,0.0000,0.0000,0.7174,5.2587,1.0788,0.0066,0.0260,0.0050,5.3900,0.0101,1.0000,0.0028,0.0805,0.0000,0.0000,2.031E-20,5.0000,0.0985,0.0178,0.0191,0.0000,3.284E-32,10.0000,0.5358,0.0144,0.0382,0.1667,1.811E-25,2.1687,0.0124,0.0358,0.0000,0.0000,9.507E-27,11.7464,0.5380,0.0144,0.0701,0.1667,1.811E-25,4.6719,0.0882,0.0185,0.0191,0.0000,6.502E-32,4.6278,0.0851,0.0185,0.0064,0.0000,6.502E-32,7.3891,0.2732,0.0153,0.0191,0.0000,2.015E-33,7.3891,0.2732,0.0153,0.0191,0.0000,2.015E-33,1.8144,0.0084,0.0432,0.0000,0.0000,2.771E-25,3.7196,0.0486,0.0216,0.0064,0.0000,1.014E-30
Lasioglossum_pilosum,157,3.8940,4.0763,500,0.9922,18,3.5190,0.9856,0.0060,10157,2.6960,3.4180,1.4247,0.6483,6.4117,24.3449,1.2657,7.6162,0.5595,0.0675,0.0000,0.3131,18.6414,0.0194,0.1067,1.6733,1.1900,0.0887,0.4152,21.1850,1.2368,0.1068,0.1675,0.7929,0.0000,0.4608,3.5812,1.5078,0.0181,0.0258,0.0168,5.3461,0.0097,1.0000,0.0031,0.0628,0.0000,0.0556,6.247E-20,5.0000,0.1699,0.0162,0.0064,0.1111,3.49E-27,10.0000,0.5158,0.0146,0.0573,0.1111,6.147E-28,2.6131,0.0236,0.0245,0.0000,0.0556,7.336E-27,13.1853,0.5248,0.0139,0.0637,0.1111,2.835E-28,8.1251,0.4658,0.0149,0.0127,0.1111,8.469E-28,5.9928,0.3117,0.0155,0.0064,0.1111,1.578E-27,1.1249,0.0040,0.0555,0.0000,0.0556,7.738E-21,2.6131,0.0236,0.0245,0.0000,0.0556,7.336E-27,1.5557,0.0082,0.0397,0.0000,0.0556,2.593E-23,3.2627,0.0433,0.0206,0.0064,0.1111,1.52E-25
Lasioglossum_pilosum,157,3.8527,4.0375,500,0.9921,18,4.1165,0.9927,0.0011,10157,6.7701,0.1996,0.0514,2.4096,2.3179,24.5364,1.0219,7.0077,0.0000,0.0000,0.0000,0.3228,19.5699,0.6330,0.3509,1.5240,0.9994,0.7597,0.2678,24.4124,1.6445,0.3110,0.1023,0.0000,0.0000,0.0000,2.9509,1.8179,0.0090,0.0038,0.0062,5.3749,0.0100,1.0000,0.0031,0.0704,0.0000,0.0000,1.802E-21,5.0000,0.1091,0.0174,0.0191,0.0000,2.197E-32,10.0000,0.5141,0.0146,0.0318,0.0000,8.769E-34,2.0762,0.0134,0.0344,0.0000,0.0000,4.457E-27,14.0392,0.5213,0.0138,0.0764,0.0000,3.225E-34,4.3922,0.0831,0.0187,0.0191,0.0000,7.867E-32,4.3502,0.0828,0.0187,0.0064,0.0000,7.867E-32,14.0392,0.5213,0.0138,0.0764,0.0000,3.225E-34,14.0392,0.5213,0.0138,0.0764,0.0000,3.225E-34,1.6609,0.0084,0.0427,0.0000,0.0000,2.254E-25,3.5763,0.0487,0.0212,0.0064,0.0000,7.28E-31
Lasioglossum_pilosum,157,3.8605,4.0371,500,0.9921,18,4.0796,0.9913,0.0013,10157,0.7659,2.7308,4.3525,3.3765,5.4216,27.2298,2.3981,3.4345,0.0022,0.5497,0.0000,0.2452,15.0956,0.0445,0.1157,0.7038,1.6635,2.1244,2.9663,20.9163,1.1642,0.1684,0.1601,0.5773,0.0000,0.4573,2.3025,1.0129,0.0126,0.0000,0.0075,5.3810,0.0100,1.0000,0.0030,0.0735,0.0000,0.0000,3.963E-21,5.0000,0.1039,0.0176,0.0191,0.0000,2.689E-32,10.0000,0.5126,0.0143,0.0510,0.0000,6.065E-34,2.1136,0.0133,0.0350,0.0000,0.0000,6.058E-27,13.3396,0.5280,0.0139,0.0828,0.1111,2.835E-28,4.5896,0.0871,0.0185,0.0191,0.0000,6.502E-32,4.5457,0.0862,0.0185,0.0064,0.0000,6.502E-32,11.2929,0.5126,0.0143,0.0510,0.0000,6.065E-34,11.2929,0.5126,0.0143,0.0510,0.0000,6.065E-34,1.7024,0.0084,0.0431,0.0000,0.0000,2.659E-25,3.6654,0.0460,0.0214,0.0064,0.0000,8.6E-31
Lasioglossum_pilosum,157,3.8592,4.0379,500,0.9921,18,4.1611,0.9942,0.0012,10157,1.9411,0.3761,1.6896,3.3018,5.4246,26.5525,1.7010,9.0761,0.0028,0.1065,0.0000,0.3941,14.5359,0.0586,0.0284,1.3752,1.3435,0.8673,0.0839,23.3153,1.9920,0.2643,0.2679,0.0000,0.0000,0.3597,2.9408,1.9675,0.0152,0.0131,0.0054,5.3863,0.0101,1.0000,0.0028,0.0768,0.0000,0.0000,8.628E-21,5.0000,0.1018,0.0177,0.0191,0.0000,2.973E-32,10.0000,0.5293,0.0147,0.0510,0.0000,9.899E-34,2.4136,0.0166,0.0315,0.0000,0.0000,9.352E-28,14.8450,0.5306,0.0137,0.0955,0.0000,2.835E-34,4.4307,0.0835,0.0190,0.0191,0.0000,1.043E-31,4.4307,0.0835,0.0190,0.0064,0.0000,1.043E-31,22.0233,0.5623,0.0125,0.1911,0.0000,5.581E-35,22.0233,0.5623,0.0125,0.1911,0.0000,5.581E-35,1.7546,0.0084,0.0434,0.0000,0.0000,3.007E-25,3.6976,0.0481,0.0215,0.0064,0.0000,9.342E-31
Lasioglossum_pilosum,158,3.8504,4.0331,500,0.9921,17,4.1203,0.9916,0.0013,10158,2.4966,0.1071,0.6416,2.9042,5.0749,26.3238,4.1987,9.1044,0.0417,0.4349,0.0000,0.7153,15.4874,0.0480,0.0509,0.8558,1.6599,1.0552,1.7634,21.5491,1.3082,0.1911,0.2250,0.3706,0.0000,0.0438,2.7946,0.5063,0.0126,0.0348,0.0000,5.3931,0.0101,1.0000,0.0029,0.0772,0.0000,0.0000,1.224E-19,5.0000,0.1089,0.0178,0.0190,0.0000,1.84E-30,10.0000,0.5064,0.0147,0.0443,0.0588,7.699E-29,2.5208,0.0183,0.0302,0.0000,0.0000,1.464E-26,11.0060,0.5219,0.0146,0.0633,0.1176,3.745E-26,4.6349,0.0877,0.0186,0.0190,0.0000,3.838E-30,4.5912,0.0834,0.0186,0.0063,0.0000,3.838E-30,8.2461,0.4789,0.0152,0.0253,0.0000,1.181E-31,8.2461,0.4789,0.0152,0.0253,0.0000,1.181E-31,1.7547,0.0085,0.0438,0.0000,0.0000,8.061E-24,3.7109,0.0451,0.0216,0.0063,0.0000,4.697E-29
Lasioglossum_pilosum,158,3.8602,4.0389,500,0.9920,17,3.8615,0.9903,0.0015,10158,3.3783,2.2047,0.0929,0.0068,5.4158,27.8138,0.1503,6.4808,0.0000,0.4026,0.0000,1.0215,18.7083,0.0593,0.2363,2.1248,1.0987,0.0840,0.5468,22.5355,1.6289,0.1848,0.1389,0.7532,0.0000,0.4298,3.1404,1.3331,0.0072,0.0144,0.0082,5.3901,0.0101,1.0000,0.0027,0.0824,0.0000,0.0000,3.72E-19,5.0000,0.0912,0.0174,0.0127,0.0588,1.208E-27,10.0000,0.5316,0.0147,0.0570,0.1765,1.393E-23,2.1607,0.0117,0.0372,0.0000,0.0000,5.031E-25,13.5820,0.5427,0.0141,0.0949,0.2353,1.926E-21,6.9459,0.2857,0.0155,0.0127,0.0588,1.776E-28,6.9459,0.2857,0.0155,0.0127,0.0588,1.776E-28,3.3931,0.0308,0.0238,0.0063,0.0000,2.565E-28,3.3931,0.0308,0.0238,0.0063,0.0000,2.565E-28,1.8211,0.0085,0.0444,0.0000,0.0000,1.012E-23,3.7828,0.0430,0.0216,0.0127,0.0588,3.628E-26
Lasioglossum_pilosum,158,3.8533,4.0332,500,0.9921,17,3.9472,0.9931,0.0012,10158,4.7003,2.2597,0.1703,0.0041,5.1328,24.4805,0.0993,6.3812,1.8442,0.0142,0.0000,0.4703,21.9627,0.0751,0.2458,1.9692,1.1694,0.8206,0.0654,21.4095,1.6387,0.2435,0.1310,0.0000,0.0000,0.3606,2.6779,1.6474,0.0076,0.0143,0.0044,5.4010,0.0102,1.0000,0.0025,0.0833,0.0000,0.0000,4.462E-19,5.0000,0.1061,0.0179,0.0190,0.0588,1.885E-27,10.0000,0.5232,0.0149,0.0443,0.0588,9.529E-29,2.3042,0.0141,0.0343,0.0000,0.0000,1.233E-25,14.6714,0.5336,0.0139,0.0696,0.0588,3.186E-29,4.7075,0.0824,0.0185,0.0190,0.0588,3.165E-27,4.6268,0.0816,0.0187,0.0063,0.0588,3.749E-27,4.4815,0.0715,0.0190,0.0063,0.0000,5.479E-30,4.4815,0.0715,0.0190,0.0063,0.0000,5.479E-30,1.8285,0.0086,0.0436,0.0000,0.0000,7.467E-24,3.7143,0.0459,0.0218,0.0063,0.0000,5.482E-29
Lasioglossum_pilosum,158,3.8533,4.0294,500,0.9920,17,4.0986,0.9907,0.0013,10158,3.4051,2.0446,0.0465,2.7781,4.9341,25.6069,0.1109,8.8460,0.0007,0.0054,0.0000,0.8118,18.7909,0.0681,0.0301,1.1904,1.2251,0.9912,1.6822,21.6876,1.6210,0.1938,0.2488,0.0000,0.0000,0.4474,2.4843,0.7279,0.0145,0.0020,0.0044,5.3876,0.0101,1.0000,0.0033,0.0736,0.0000,0.0000,5.503E-20,5.0000,0.1006,0.0178,0.0190,0.0000,1.84E-30,10.0000,0.5354,0.0147,0.0570,0.0000,6.736E-32,1.8119,0.0098,0.0411,0.0000,0.0000,2.781E-24,15.4747,0.5390,0.0136,0.0949,0.0588,2.259E-29,4.5793,0.0863,0.0187,0.0190,0.0000,4.198E-30,4.5793,0.0863,0.0187,0.0063,0.0000,4.198E-30,12.8011,0.5354,0.0141,0.0570,0.0000,3.349E-32,12.8011,0.5354,0.0141,0.0570,0.0000,3.349E-32,1.6936,0.0085,0.0439,0.0000,0.0000,8.374E-24,3.6863,0.0459,0.0215,0.0063,0.0000,4.345E-29
Lasioglossum_pilosum,158,3.8624,4.0300,500,0.9921,17,3.5733,0.9770,0.0136,10158,3.5037,0.2952,2.6315,0.0642,4.7635,27.2669,2.7475,4.9513,0.8019,0.9122,0.0000,0.9485,16.8200,0.2339,0.5111,1.0298,1.4766,1.5185,2.7355,22.1751,1.4242,0.2818,0.2301,0.4987,0.0000,0.0238,1.8798,0.2436,0.0102,0.0002,0.0207,5.3785,0.0100,1.0000,0.0034,0.0675,0.0000,0.0588,2.98E-18,5.0000,0.1222,0.0174,0.0190,0.0588,1.208E-27,10.0000,0.4964,0.0144,0.0506,0.0588,5.562E-29,2.0051,0.0125,0.0348,0.0000,0.0588,7.438E-23,13.2269,0.5310,0.0141,0.0949,0.2353,1.926E-21,4.3815,0.0821,0.0186,0.0190,0.0588,3.445E-27,4.3402,0.0791,0.0186,0.0063,0.0588,3.445E-27,1.1614,0.0046,0.0589,0.0000,0.0588,3.342E-19,11.1544,0.4964,0.0144,0.0506,0.0588,5.562E-29,1.6136,0.0084,0.0429,0.0000,0.0588,2.165E-21,3.5593,0.0486,0.0213,0.0063,0.0588,2.911E-26
