Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Minibiotus_intermedius,1494,1.7018,1.8879,500,0.9338,166,1.5917,0.9051,0.0098,11494,2.1723,0.1038,0.5243,0.0458,5.8120,12.0439,6.7854,0.1897,0.5406,0.1783,0.0000,0.7751,4.1082,3.6214,10.4465,1.0926,0.7129,7.5180,1.6333,4.1708,2.2017,6.0410,0.1712,0.1235,1.0808,17.3818,0.0041,1.6358,0.2075,8.6778,0.0000,7.6824,0.0898,1.0000,0.0142,0.3805,0.0007,0.0241,1.512E-56,5.0000,0.0846,0.1770,0.0013,0.0361,0E0,10.0000,0.3691,0.1301,0.0214,0.0723,0E0,0.3245,0.0052,0.5233,0.0000,0.0181,1.358E-32,15.0231,0.4888,0.1185,0.0917,0.1566,0E0,16.3895,0.5090,0.1160,0.1185,0.2108,0E0,8.6124,0.2467,0.1360,0.0087,0.0542,0E0,13.0151,0.4591,0.1226,0.0723,0.1325,0E0,9.0704,0.2870,0.1336,0.0120,0.0542,0E0,4.3983,0.0702,0.1906,0.0013,0.0361,0E0,4.4762,0.0726,0.1887,0.0013,0.0361,0E0
Minibiotus_intermedius,1494,1.6864,1.8688,500,0.9321,166,1.8354,0.9299,0.0036,11494,0.5655,0.7615,0.8721,0.0225,4.1179,14.4450,5.2879,0.2165,0.5386,1.3598,0.0000,1.2363,4.1295,3.5358,10.2527,1.2216,0.4357,6.4736,2.6167,3.4874,0.9625,6.4264,0.0925,0.1024,0.3234,18.9618,0.0752,1.7031,0.1791,9.5595,0.0376,7.6905,0.0905,1.0000,0.0125,0.3986,0.0033,0.0000,1.008E-56,5.0000,0.0833,0.1789,0.0047,0.0060,0E0,10.0000,0.3142,0.1308,0.0167,0.0422,0E0,0.0053,0.0002,0.8802,0.0000,0.0000,1.001E-6,15.1099,0.4884,0.1185,0.0904,0.1205,0E0,16.3731,0.5125,0.1162,0.1165,0.1506,0E0,8.7669,0.2651,0.1364,0.0094,0.0181,0E0,14.3697,0.4771,0.1201,0.0904,0.1205,0E0,7.5250,0.1919,0.1447,0.0080,0.0060,0E0,4.5166,0.0707,0.1900,0.0040,0.0060,0E0,4.5062,0.0703,0.1903,0.0040,0.0060,0E0
Minibiotus_intermedius,1494,1.6930,1.8677,500,0.9323,166,1.9090,0.9362,0.0035,11494,0.8605,0.7707,0.1758,1.8287,6.4179,12.2152,6.1626,0.2334,1.0282,2.4245,0.0000,0.7097,4.3297,3.4506,7.4213,1.2392,0.2610,5.1784,1.5898,3.6303,1.0972,8.0037,4.3878,0.4969,0.4266,15.6792,0.1303,0.1690,0.6787,8.9777,0.0256,7.6921,0.0907,1.0000,0.0132,0.3916,0.0040,0.0000,2.453E-58,5.0000,0.0879,0.1799,0.0054,0.0000,0E0,10.0000,0.3412,0.1309,0.0234,0.0060,0E0,0.0028,0.0001,0.8997,0.0000,0.0000,8.457E-6,15.6244,0.4846,0.1178,0.0950,0.0964,0E0,16.6009,0.5094,0.1161,0.1158,0.0964,0E0,9.1455,0.2695,0.1349,0.0107,0.0000,0E0,18.9983,0.5380,0.1118,0.1473,0.1145,0E0,9.1455,0.2695,0.1349,0.0107,0.0000,0E0,4.4214,0.0708,0.1929,0.0047,0.0000,0E0,4.5174,0.0737,0.1905,0.0047,0.0000,0E0
Minibiotus_intermedius,1494,1.7000,1.8683,500,0.9321,166,1.8030,0.9269,0.0040,11494,1.1625,1.9704,0.9538,0.9257,7.2632,13.4188,5.3320,0.1699,0.5797,0.2071,0.0000,1.4363,4.9022,3.3208,9.7116,1.0656,0.1315,7.7988,1.6015,2.9206,0.3404,6.9363,1.8033,0.3104,0.2586,15.7490,0.1573,0.9998,0.2639,8.3052,0.0038,7.6801,0.0897,1.0000,0.0134,0.3805,0.0040,0.0000,4.845E-61,5.0000,0.0887,0.1755,0.0060,0.0120,0E0,10.0000,0.3469,0.1298,0.0281,0.0663,0E0,0.0040,0.0002,0.8755,0.0000,0.0000,5.911E-7,15.8403,0.4978,0.1168,0.0977,0.1506,0E0,16.5324,0.4997,0.1155,0.1131,0.1627,0E0,8.4501,0.2384,0.1370,0.0087,0.0181,0E0,12.0367,0.4603,0.1246,0.0763,0.1386,0E0,8.4501,0.2384,0.1370,0.0087,0.0181,0E0,4.2648,0.0700,0.1918,0.0060,0.0120,0E0,4.4103,0.0730,0.1883,0.0060,0.0120,0E0
Minibiotus_intermedius,1494,1.6925,1.8668,500,0.9321,166,1.8931,0.9382,0.0035,11494,1.6849,1.5256,0.7882,0.1722,6.5215,12.3766,6.2218,0.2728,0.6719,0.7328,0.0000,1.0503,3.6976,3.4208,8.5625,1.2937,0.4458,6.8492,1.2413,4.9142,1.5341,5.5459,4.1063,0.3102,0.6534,17.5866,0.1333,0.1699,0.2341,6.7999,0.4824,7.6894,0.0905,1.0000,0.0135,0.3873,0.0040,0.0000,2.359E-59,5.0000,0.0866,0.1790,0.0047,0.0000,0E0,10.0000,0.3437,0.1309,0.0221,0.0241,0E0,0.0035,0.0002,0.8835,0.0000,0.0000,1.445E-6,15.0003,0.4960,0.1193,0.0930,0.0964,0E0,16.5303,0.5114,0.1164,0.1138,0.1024,0E0,8.9198,0.2745,0.1356,0.0120,0.0120,0E0,17.6334,0.5185,0.1144,0.1292,0.1145,0E0,9.4384,0.3047,0.1332,0.0154,0.0120,0E0,4.3355,0.0706,0.1939,0.0047,0.0000,0E0,4.4929,0.0741,0.1901,0.0047,0.0000,0E0
Minibiotus_intermedius,1494,1.6952,1.8695,500,0.9320,166,1.9287,0.9358,0.0034,11494,0.6984,0.8367,0.6213,0.1582,6.8340,14.4459,5.2761,0.2188,0.4793,1.4104,0.0000,1.2544,3.9678,3.3935,9.8482,1.2243,0.2135,5.7324,1.9081,3.8067,0.8630,7.1713,0.0926,0.3600,0.4705,18.5710,0.2401,0.8247,0.2889,8.7896,0.0000,7.6876,0.0903,1.0000,0.0133,0.3897,0.0033,0.0000,8.628E-59,5.0000,0.0867,0.1783,0.0054,0.0000,0E0,10.0000,0.3549,0.1305,0.0241,0.0000,0E0,0.0054,0.0002,0.8690,0.0000,0.0000,2.823E-7,15.1680,0.4851,0.1183,0.0917,0.0843,0E0,16.2342,0.5136,0.1163,0.1165,0.1024,0E0,9.3173,0.3051,0.1334,0.0107,0.0000,0E0,20.7857,0.5375,0.1087,0.1459,0.1084,0E0,10.6327,0.3923,0.1287,0.0315,0.0000,0E0,4.4403,0.0705,0.1909,0.0047,0.0000,0E0,4.4860,0.0718,0.1898,0.0047,0.0000,0E0
Minibiotus_intermedius,1494,1.6953,1.8697,500,0.9320,166,1.8909,0.9343,0.0036,11494,0.2274,0.6046,2.7634,0.2038,6.5417,12.2255,6.1355,0.3088,1.0084,0.4505,0.0000,0.6427,4.2253,3.4498,7.4119,1.2667,0.3564,6.4513,1.4076,4.3150,1.1304,8.8822,2.8642,0.4770,0.4649,16.4238,0.1409,0.2144,0.3020,9.1039,0.0000,7.6859,0.0902,1.0000,0.0135,0.3854,0.0040,0.0000,8.107E-60,5.0000,0.0865,0.1772,0.0060,0.0060,0E0,10.0000,0.3886,0.1305,0.0187,0.0301,0E0,0.0034,0.0002,0.8834,0.0000,0.0000,1.431E-6,14.6808,0.4931,0.1197,0.0917,0.0783,0E0,16.6657,0.4997,0.1158,0.1124,0.0904,0E0,9.2390,0.2966,0.1334,0.0127,0.0241,0E0,20.4936,0.5384,0.1094,0.1680,0.1145,0E0,8.0968,0.2147,0.1399,0.0107,0.0120,0E0,4.3436,0.0704,0.1918,0.0060,0.0060,0E0,4.4429,0.0733,0.1894,0.0060,0.0060,0E0
Minibiotus_intermedius,1494,1.6957,1.8697,500,0.9321,166,1.8809,0.9306,0.0036,11494,2.3665,0.5717,0.1885,0.4577,6.5246,12.5700,6.4657,0.1689,0.6054,0.1258,0.0133,0.7221,4.3262,3.3752,9.2716,1.1953,0.4129,5.5521,1.9609,3.4086,2.1713,7.3359,2.8433,0.4540,0.3226,16.6867,0.1389,0.7498,0.2892,7.5300,1.1952,7.6831,0.0899,1.0000,0.0132,0.3870,0.0040,0.0000,1.944E-59,5.0000,0.0845,0.1769,0.0067,0.0060,0E0,10.0000,0.3690,0.1302,0.0234,0.0301,0E0,0.0043,0.0002,0.8810,0.0000,0.0000,1.092E-6,15.3854,0.4872,0.1176,0.0971,0.0783,0E0,16.2150,0.5025,0.1161,0.1178,0.0843,0E0,9.2194,0.2986,0.1331,0.0134,0.0181,0E0,17.7388,0.5143,0.1134,0.1372,0.1145,0E0,9.9325,0.3621,0.1303,0.0221,0.0181,0E0,3.6837,0.0545,0.2108,0.0047,0.0000,0E0,4.4597,0.0722,0.1889,0.0067,0.0060,0E0
Minibiotus_intermedius,1494,1.6975,1.8700,500,0.9322,166,1.8369,0.9331,0.0042,11494,1.2282,0.7517,0.2542,0.7009,7.9531,13.0704,4.3633,0.2055,0.4188,2.1669,0.0000,1.9949,4.6186,3.5157,9.4028,1.1006,0.6907,5.6861,1.5480,3.5821,0.8583,7.8385,0.1092,0.6786,0.1779,17.1410,0.1201,1.4430,0.1767,8.1845,0.0196,7.6860,0.0901,1.0000,0.0134,0.3884,0.0040,0.0060,5.507E-58,5.0000,0.0856,0.1770,0.0040,0.0060,0E0,10.0000,0.3686,0.1306,0.0201,0.0422,0E0,0.0036,0.0002,0.8875,0.0000,0.0000,2.248E-6,15.1228,0.4810,0.1183,0.0930,0.1325,0E0,16.4173,0.5056,0.1159,0.1131,0.1506,0E0,9.0783,0.2825,0.1342,0.0100,0.0241,0E0,14.0316,0.4715,0.1207,0.0930,0.1325,0E0,9.0783,0.2825,0.1342,0.0100,0.0241,0E0,4.3743,0.0704,0.1911,0.0040,0.0060,0E0,4.4448,0.0722,0.1894,0.0040,0.0060,0E0
Minibiotus_intermedius,1494,1.6934,1.8697,500,0.9321,166,1.9279,0.9352,0.0035,11494,0.6275,0.8666,0.8402,0.0278,6.9624,11.7589,6.3972,0.2561,0.4441,1.2340,0.0000,1.4014,3.8129,3.3898,7.9797,1.2370,0.5669,6.1805,1.9205,3.7858,1.6556,8.7865,2.8357,0.2257,0.5599,16.1655,0.1456,1.0291,0.1328,8.0080,0.7662,7.6857,0.0901,1.0000,0.0132,0.3872,0.0033,0.0000,2.248E-59,5.0000,0.0863,0.1777,0.0054,0.0000,0E0,10.0000,0.3600,0.1302,0.0207,0.0060,0E0,0.0026,0.0001,0.8977,0.0000,0.0000,6.816E-6,14.1561,0.4917,0.1205,0.0843,0.0663,0E0,16.7204,0.5000,0.1155,0.1084,0.0663,0E0,9.1126,0.2819,0.1341,0.0107,0.0000,0E0,18.6679,0.5311,0.1121,0.1459,0.1205,0E0,9.1126,0.2819,0.1341,0.0107,0.0000,0E0,4.3952,0.0703,0.1914,0.0047,0.0000,0E0,4.4760,0.0717,0.1894,0.0047,0.0000,0E0
