Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Hypena_edictalis,126,3.2375,3.7829,500,0.9839,15,1.4392,0.8678,0.0510,10126,2.8853,0.8288,1.0757,0.7124,5.9376,11.5729,2.7248,0.3860,0.0582,9.1409,0.2428,0.9104,12.2709,0.2417,8.9532,1.3093,0.2568,1.9824,1.0493,3.1954,14.1481,1.2296,0.6425,4.1740,0.9319,1.0222,1.8416,9.1092,0.3267,0.8395,0.0000,6.0871,0.0191,1.0000,0.0025,0.3895,0.0159,0.0667,1.765E-5,5.0000,0.0165,0.1298,0.0159,0.3333,2.174E-6,10.0000,0.0525,0.0578,0.0238,0.4000,2.606E-8,0.0870,0.0004,0.7259,0.0000,0.0000,8.18E-3,29.6128,0.5038,0.0119,0.0873,0.4667,2.324E-12,15.5517,0.1222,0.0293,0.0317,0.4000,6.849E-11,21.5860,0.2749,0.0174,0.0317,0.4000,6.592E-13,2.0515,0.0053,0.2666,0.0159,0.2667,2.165E-4,1.6242,0.0041,0.3058,0.0159,0.0667,6.717E-7,5.1110,0.0171,0.1270,0.0159,0.3333,1.778E-6,12.1605,0.0719,0.0435,0.0238,0.4000,2.176E-9
Hypena_edictalis,126,3.0916,3.7054,500,0.9870,15,3.6700,0.9917,0.0019,10126,2.4964,3.9022,1.8831,1.0279,4.9736,10.6147,6.6445,0.1086,0.0487,5.6652,0.1699,1.4823,11.1656,0.0651,7.8425,1.0047,0.7610,2.4306,1.2730,2.9676,14.2827,0.8336,1.2566,3.1800,1.1728,0.9876,1.3386,9.4295,0.0720,0.7724,0.1470,6.2279,0.0220,1.0000,0.0030,0.4298,0.0079,0.0000,3.153E-6,5.0000,0.0171,0.1684,0.0079,0.0000,2.479E-12,10.0000,0.0463,0.0819,0.0079,0.0000,4.974E-17,0.3409,0.0012,0.5941,0.0000,0.0000,4.056E-4,31.0335,0.5060,0.0122,0.0952,0.1333,1.429E-23,16.2677,0.1041,0.0397,0.0397,0.0000,9.59E-22,19.6692,0.1520,0.0277,0.0397,0.0000,4.225E-24,20.8597,0.1741,0.0247,0.0476,0.0000,7.718E-25,20.8597,0.1741,0.0247,0.0476,0.0000,7.718E-25,5.5869,0.0196,0.1528,0.0079,0.0000,5.765E-13,14.1748,0.0815,0.0500,0.0317,0.0000,3.025E-20
Hypena_edictalis,127,3.1398,3.7144,500,0.9874,14,2.9369,0.9596,0.0257,10127,4.9369,0.5033,2.7404,1.8625,4.6422,8.1730,5.6050,0.0324,0.0000,6.0446,0.0565,1.8345,11.7767,0.0302,6.2619,0.7245,0.2922,1.7636,1.8883,1.2877,18.4042,0.2977,1.3536,4.3112,0.9349,1.0294,1.3736,9.9188,0.5269,1.2346,0.1588,6.1566,0.0204,1.0000,0.0029,0.4139,0.0079,0.0000,4.337E-6,5.0000,0.0167,0.1554,0.0079,0.0714,3.7E-10,10.0000,0.0465,0.0745,0.0315,0.1429,2.29E-12,0.6310,0.0019,0.4881,0.0000,0.0000,4.356E-5,28.7710,0.4193,0.0124,0.0866,0.2143,3.89E-19,15.2917,0.0950,0.0394,0.0394,0.1429,1.182E-15,16.9403,0.1139,0.0327,0.0394,0.1429,1.272E-16,9.4623,0.0420,0.0799,0.0157,0.0714,6.994E-14,9.4623,0.0420,0.0799,0.0157,0.0714,6.994E-14,5.3486,0.0182,0.1463,0.0079,0.0714,1.708E-10,13.8644,0.0777,0.0465,0.0315,0.1429,8.539E-15
Hypena_edictalis,127,3.1490,3.7375,500,0.9896,14,2.9547,0.9183,0.0594,10127,2.2911,5.1886,1.6490,1.7272,5.4399,7.4283,4.3481,0.0955,0.0426,7.0543,0.1869,1.4990,11.8872,0.0350,7.1412,1.0809,1.1239,1.7348,1.1622,0.9920,17.6013,0.4995,1.2956,4.8627,1.2416,1.2403,1.4397,8.5922,0.1025,1.0171,0.0000,6.1812,0.0211,1.0000,0.0029,0.3992,0.0000,0.0714,5.766E-5,5.0000,0.0175,0.1484,0.0157,0.1429,7.742E-9,10.0000,0.0495,0.0714,0.0236,0.1429,1.392E-12,3.9818,0.0131,0.1800,0.0000,0.1429,7.328E-8,29.8346,0.4824,0.0126,0.0866,0.1429,1.478E-21,15.0044,0.0992,0.0394,0.0394,0.1429,1.182E-15,21.6379,0.2259,0.0205,0.0394,0.1429,4.936E-19,5.2152,0.0186,0.1429,0.0157,0.1429,4.967E-9,31.1342,0.5203,0.0120,0.1181,0.1429,8.315E-22,3.9818,0.0131,0.1800,0.0000,0.1429,7.328E-8,13.3154,0.0801,0.0477,0.0315,0.1429,1.152E-14
Hypena_edictalis,127,3.0842,3.6776,500,0.9859,14,3.5751,0.9838,0.0096,10127,2.6819,0.8080,3.2489,1.9985,4.5649,12.1649,4.2701,0.0586,0.0450,4.4457,0.2050,1.3831,11.1546,0.0483,6.0398,0.8776,0.6317,2.4410,1.8840,3.2274,13.3510,1.1663,1.0401,5.1320,1.3348,1.3522,1.3825,11.6429,0.2001,1.2190,0.0000,6.2585,0.0228,1.0000,0.0030,0.4438,0.0079,0.0000,1.149E-5,5.0000,0.0176,0.1742,0.0079,0.0000,2.367E-11,10.0000,0.0459,0.0855,0.0315,0.0714,1.685E-13,0.3413,0.0013,0.6102,0.0000,0.0000,9.911E-4,31.0117,0.4653,0.0126,0.0945,0.0714,2.907E-24,16.7417,0.1076,0.0394,0.0394,0.0714,7.436E-18,16.6039,0.1064,0.0399,0.0315,0.0714,8.739E-18,11.4902,0.0577,0.0714,0.0315,0.0714,1.636E-14,33.8146,0.5727,0.0114,0.1260,0.0714,7.233E-25,5.6904,0.0202,0.1556,0.0079,0.0000,4.887E-12,14.3065,0.0821,0.0515,0.0315,0.0714,2.417E-16
Hypena_edictalis,127,3.0872,3.6620,500,0.9868,14,3.5458,0.9910,0.0017,10127,3.4411,0.5691,4.0410,2.0535,3.9264,8.5472,5.1779,0.3896,0.0504,4.9033,0.2703,1.5159,12.8997,0.2529,6.0062,0.9186,0.5244,1.6663,1.4053,1.4479,18.3894,0.5222,1.7708,4.3841,1.7083,1.0666,1.9269,9.4144,0.1718,0.5916,0.0469,6.2576,0.0227,1.0000,0.0030,0.4570,0.0079,0.0000,1.733E-5,5.0000,0.0168,0.1811,0.0079,0.0000,4.082E-11,10.0000,0.0443,0.0888,0.0079,0.0000,1.888E-15,0.6536,0.0021,0.5273,0.0000,0.0000,1.285E-4,31.7629,0.5118,0.0121,0.0945,0.0714,1.733E-24,15.9004,0.0941,0.0441,0.0472,0.0000,1.066E-19,15.6063,0.0918,0.0456,0.0315,0.0000,1.691E-19,20.9594,0.1688,0.0258,0.0551,0.0000,5.705E-23,20.9594,0.1688,0.0258,0.0551,0.0000,5.705E-23,5.8541,0.0202,0.1577,0.0079,0.0000,5.882E-12,14.5539,0.0798,0.0514,0.0315,0.0000,9.099E-19
Hypena_edictalis,127,3.0752,3.6958,500,0.9872,14,3.7688,0.9910,0.0037,10127,0.6966,3.4689,1.9682,2.0425,6.1475,13.4673,4.0283,0.1824,0.0346,5.2019,0.2054,1.5369,10.4725,0.0934,4.3382,0.8337,0.5569,1.7358,1.2967,5.3096,11.4226,1.3809,1.3698,5.1042,1.4641,1.4067,1.8842,11.3446,0.0330,0.9367,0.0359,6.2333,0.0222,1.0000,0.0031,0.4321,0.0079,0.0000,7.913E-6,5.0000,0.0172,0.1682,0.0079,0.0000,1.446E-11,10.0000,0.0472,0.0809,0.0236,0.0000,5.12E-16,0.5977,0.0020,0.5136,0.0000,0.0000,8.881E-5,31.8385,0.5075,0.0120,0.0945,0.0714,1.558E-24,16.2342,0.1040,0.0394,0.0394,0.0714,7.436E-18,21.3207,0.1913,0.0233,0.0472,0.0714,8.189E-21,12.9975,0.0712,0.0568,0.0315,0.0714,8.453E-16,12.9904,0.0712,0.0568,0.0315,0.0000,3.619E-18,5.5786,0.0197,0.1527,0.0079,0.0000,3.734E-12,14.0615,0.0806,0.0503,0.0315,0.0714,1.744E-16
Hypena_edictalis,127,3.0687,3.6777,500,0.9868,14,4.0855,0.9950,0.0010,10127,1.0758,1.3867,6.9448,0.7793,5.2657,9.0629,5.1450,0.2189,0.0342,4.3231,0.1627,1.6112,11.1062,0.0876,8.1054,0.9782,1.0362,2.1663,1.7137,1.6807,15.8075,0.8211,1.3460,4.3610,1.0221,1.1343,2.0434,10.2031,0.0886,0.1909,0.0973,6.2758,0.0232,1.0000,0.0031,0.4485,0.0079,0.0000,1.333E-5,5.0000,0.0173,0.1791,0.0079,0.0000,3.501E-11,10.0000,0.0458,0.0881,0.0236,0.0000,1.692E-15,0.5613,0.0020,0.5395,0.0000,0.0000,1.772E-4,29.7143,0.4034,0.0137,0.0787,0.0000,8.423E-27,16.1652,0.0997,0.0435,0.0472,0.0000,8.819E-20,22.8802,0.2206,0.0218,0.0472,0.0000,5.556E-24,37.1336,0.6389,0.0104,0.1811,0.0000,1.659E-28,37.1336,0.6389,0.0104,0.1811,0.0000,1.659E-28,5.7506,0.0206,0.1587,0.0079,0.0000,6.419E-12,14.4655,0.0818,0.0524,0.0315,0.0000,1.187E-18
Hypena_edictalis,127,3.1435,3.7284,500,0.9834,14,2.6740,0.8989,0.0616,10127,5.3721,1.9607,1.2037,1.5241,3.9980,6.7943,5.6604,0.9804,0.0564,6.6176,0.0689,0.9338,11.7237,0.0490,5.1929,0.9532,1.3124,2.7257,2.0921,1.7744,15.1563,1.2385,0.8774,5.1577,1.1899,0.8781,1.3306,11.9885,0.0247,0.4676,0.6971,6.1702,0.0209,1.0000,0.0029,0.3895,0.0157,0.1429,4.554E-4,5.0000,0.0185,0.1457,0.0157,0.1429,6.215E-9,10.0000,0.0515,0.0709,0.0157,0.1429,1.282E-12,0.1165,0.0005,0.6898,0.0000,0.0000,5.527E-3,30.7196,0.4929,0.0119,0.0945,0.2143,2.495E-19,17.1201,0.1236,0.0315,0.0315,0.1429,8.187E-17,20.8975,0.1988,0.0222,0.0315,0.1429,1.263E-18,5.1127,0.0190,0.1429,0.0157,0.1429,4.967E-9,26.6989,0.3523,0.0146,0.0709,0.1429,8.407E-21,5.0287,0.0185,0.1450,0.0157,0.1429,5.879E-9,13.4538,0.0815,0.0472,0.0157,0.1429,1.018E-14
Hypena_edictalis,128,3.1291,3.7133,500,0.9876,13,3.2284,0.9593,0.0312,10128,1.5461,2.4768,1.6593,2.5944,4.2433,10.2444,5.1504,0.0376,0.0466,5.8535,0.1889,1.2472,12.4544,0.2923,5.7200,1.1894,0.7074,0.8640,1.1291,2.4010,16.6660,0.8406,1.1868,5.8246,1.1954,0.7775,1.9844,10.9337,0.1862,0.3587,0.0000,6.2038,0.0215,1.0000,0.0029,0.4229,0.0078,0.0769,2.592E-4,5.0000,0.0169,0.1619,0.0078,0.0769,3.593E-9,10.0000,0.0460,0.0776,0.0234,0.0769,5.76E-13,0.6580,0.0020,0.4912,0.0000,0.0000,9.694E-5,30.8437,0.5192,0.0121,0.0938,0.1538,6.465E-20,15.7854,0.1018,0.0391,0.0391,0.0769,1.6E-16,18.6793,0.1420,0.0285,0.0391,0.0769,3.688E-18,10.0745,0.0464,0.0769,0.0234,0.0769,5.178E-13,22.5333,0.2289,0.0198,0.0625,0.0769,4.764E-20,5.4912,0.0192,0.1489,0.0078,0.0769,1.331E-9,13.8106,0.0815,0.0488,0.0234,0.0769,2.251E-15
