Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Diplectrona_modesta,469,2.1085,2.3844,500,0.9663,53,1.9063,0.9385,0.0132,10466,4.3453,1.7420,0.6912,0.2329,0.9728,1.2829,6.3519,0.4022,1.1056,9.1132,19.5107,1.1133,1.9487,0.3276,1.7673,0.3241,0.0471,0.8961,0.2046,1.9093,0.7736,0.3752,6.9524,0.9113,0.2922,21.5463,0.2982,2.6458,11.3206,0.5375,0.0579,7.1636,0.0576,1.0000,0.0081,0.4211,0.0000,0.0189,7.404E-17,5.0000,0.0481,0.1879,0.0192,0.0755,3.528E-43,10.0000,0.1231,0.1170,0.0448,0.1509,4.463E-62,2.2938,0.0188,0.2952,0.0000,0.0377,9.142E-27,21.1856,0.3174,0.0618,0.0981,0.2075,0E0,16.2338,0.2226,0.0786,0.0789,0.1887,0E0,14.7962,0.2035,0.0850,0.0640,0.1698,0E0,8.3020,0.0984,0.1338,0.0341,0.1321,7.406E-56,4.9079,0.0473,0.1902,0.0192,0.0566,1.186E-44,2.9360,0.0244,0.2594,0.0021,0.0377,8.656E-32,9.3095,0.1134,0.1234,0.0448,0.1509,2.202E-58
Diplectrona_modesta,469,2.1073,2.3784,500,0.9653,53,1.9990,0.9440,0.0127,10466,1.9875,1.0747,0.4035,4.3730,0.6222,2.0618,7.3510,0.5099,0.1731,13.4167,14.2166,0.7732,1.7104,0.6740,0.6731,0.3637,0.0904,0.8613,0.5204,2.7009,1.7369,0.2319,8.9975,1.2796,0.2277,19.0207,0.2177,2.6258,10.5609,0.5392,0.0048,7.1754,0.0582,1.0000,0.0074,0.4412,0.0000,0.0189,1.228E-15,5.0000,0.0476,0.1894,0.0235,0.0566,6.734E-45,10.0000,0.1257,0.1176,0.0405,0.0755,0E0,1.5494,0.0115,0.3678,0.0000,0.0189,1.017E-20,20.8583,0.3034,0.0634,0.0959,0.2264,0E0,16.4086,0.2305,0.0789,0.0810,0.1698,0E0,13.4628,0.1787,0.0933,0.0533,0.0943,0E0,13.2971,0.1767,0.0943,0.0533,0.0943,0E0,14.1226,0.1901,0.0896,0.0597,0.0943,0E0,2.6288,0.0201,0.2817,0.0043,0.0566,4.58E-27,9.2285,0.1127,0.1248,0.0405,0.0755,0E0
Diplectrona_modesta,470,2.1245,2.3848,500,0.9655,52,1.9162,0.9409,0.0114,10467,3.4315,4.6399,2.6669,0.3034,1.1411,1.7141,4.8098,0.1376,2.0601,10.4849,19.2576,1.0093,2.0886,0.6792,0.3115,0.3361,0.0538,1.0012,0.3145,3.1898,0.7634,0.4886,5.9814,1.1968,0.2977,18.6373,0.2370,1.6187,10.1859,0.9179,0.0443,7.1560,0.0570,1.0000,0.0076,0.4307,0.0000,0.0000,5.624E-17,5.0000,0.0475,0.1871,0.0277,0.1154,2.281E-38,10.0000,0.1241,0.1159,0.0468,0.1154,0E0,1.3916,0.0105,0.3776,0.0000,0.0000,1.035E-20,22.3313,0.3340,0.0583,0.1000,0.2115,0E0,17.1089,0.2367,0.0744,0.0745,0.1731,0E0,12.3036,0.1605,0.0985,0.0468,0.1346,0E0,10.0569,0.1249,0.1154,0.0468,0.1154,0E0,14.8962,0.2006,0.0841,0.0660,0.1346,0E0,2.9505,0.0237,0.2592,0.0043,0.0577,1.274E-29,9.2835,0.1149,0.1224,0.0447,0.1154,1.971E-63
Diplectrona_modesta,470,2.1223,2.3982,500,0.9665,52,1.8182,0.9353,0.0130,10468,2.9144,3.0196,6.1537,1.5192,0.8728,1.1953,5.8445,0.4338,0.4127,6.7312,17.6137,1.0552,2.3342,0.6958,0.2916,0.4232,0.0190,0.6755,0.5765,2.2379,1.0555,0.4093,5.8893,1.2209,0.3930,21.2787,0.4047,1.2755,12.0067,1.0445,0.0022,7.1621,0.0574,1.0000,0.0078,0.4269,0.0000,0.0192,3.389E-16,5.0000,0.0488,0.1857,0.0213,0.0577,5.099E-45,10.0000,0.1241,0.1152,0.0426,0.1538,1.577E-61,1.8059,0.0138,0.3318,0.0000,0.0385,2.583E-22,21.4243,0.3245,0.0609,0.0957,0.3077,0E0,17.8753,0.2565,0.0716,0.0723,0.2308,0E0,14.3025,0.1936,0.0868,0.0511,0.2115,0E0,8.7033,0.1050,0.1276,0.0426,0.1346,1.572E-57,8.0981,0.0964,0.1342,0.0404,0.0962,6.771E-60,3.2648,0.0271,0.2416,0.0021,0.0577,1.849E-32,9.1471,0.1122,0.1231,0.0426,0.1538,5.379E-57
Diplectrona_modesta,470,2.1022,2.3788,500,0.9658,52,2.0879,0.9544,0.0080,10468,2.9187,2.9577,0.4033,0.0957,0.6886,2.2451,6.1320,0.4561,0.2479,8.5288,20.4739,0.7262,2.0856,0.5904,0.8263,0.3914,0.0040,0.7816,1.1752,1.3084,1.3594,0.6310,7.4299,1.3129,0.2756,22.0506,0.3059,2.2592,10.6991,0.6251,0.0146,7.1804,0.0583,1.0000,0.0077,0.4534,0.0000,0.0000,1.207E-15,5.0000,0.0446,0.1987,0.0191,0.0192,1.181E-45,10.0000,0.1164,0.1210,0.0426,0.1154,3.072E-64,2.0288,0.0152,0.3365,0.0000,0.0000,2.147E-24,22.4877,0.3387,0.0588,0.1000,0.2500,0E0,16.9931,0.2294,0.0766,0.0766,0.1538,0E0,14.9191,0.1932,0.0863,0.0596,0.1154,0E0,10.6206,0.1254,0.1154,0.0511,0.1154,0E0,6.4912,0.0659,0.1659,0.0319,0.0192,1.7E-56,3.5002,0.0285,0.2496,0.0021,0.0192,1.931E-34,9.5573,0.1101,0.1254,0.0383,0.0769,0E0
Diplectrona_modesta,470,2.0933,2.3608,500,0.9653,52,2.2048,0.9589,0.0072,10467,2.4624,2.7558,0.3433,3.8690,0.6379,1.7038,5.9370,0.1950,0.4271,9.0689,15.8762,0.8561,2.4571,0.5666,1.5881,0.3447,0.1099,0.7328,0.4200,1.5469,0.7851,0.1948,9.2378,0.7567,0.3591,21.1394,0.1318,3.1900,11.8772,0.3747,0.0548,7.1964,0.0593,1.0000,0.0081,0.4497,0.0000,0.0000,7.495E-16,5.0000,0.0463,0.2030,0.0191,0.0192,1.74E-44,10.0000,0.1156,0.1236,0.0468,0.0577,0E0,2.4821,0.0195,0.3052,0.0000,0.0192,1.885E-26,21.0535,0.3029,0.0642,0.0979,0.0769,0E0,17.3639,0.2362,0.0769,0.0787,0.0577,0E0,17.3407,0.2357,0.0769,0.0745,0.0577,0E0,19.6048,0.2803,0.0688,0.0894,0.0769,0E0,19.5756,0.2802,0.0688,0.0830,0.0577,0E0,3.5453,0.0301,0.2510,0.0043,0.0192,3.337E-34,9.6262,0.1101,0.1274,0.0447,0.0577,0E0
Diplectrona_modesta,470,2.0786,2.3515,500,0.9646,52,2.4474,0.9694,0.0046,10467,1.3403,5.2040,2.1056,3.2344,1.0555,1.7318,6.4560,0.4623,0.9294,6.2858,13.1656,0.9650,2.0324,0.7683,1.9781,0.3085,0.0307,0.8058,0.3691,2.4599,0.7732,0.4709,3.5129,0.7958,0.2983,24.3780,0.2303,1.7715,15.3485,0.7166,0.0155,7.1974,0.0595,1.0000,0.0080,0.4476,0.0000,0.0000,5.69E-16,5.0000,0.0462,0.1979,0.0255,0.0192,6.898E-46,10.0000,0.1214,0.1220,0.0468,0.0192,0E0,2.6535,0.0211,0.2897,0.0000,0.0000,7.172E-30,22.5315,0.3331,0.0607,0.1000,0.0769,0E0,16.5657,0.2274,0.0803,0.0809,0.0577,0E0,12.9651,0.1694,0.0993,0.0511,0.0385,0E0,19.8622,0.2919,0.0682,0.0830,0.0769,0E0,12.5716,0.1633,0.1017,0.0511,0.0192,0E0,2.6535,0.0211,0.2897,0.0000,0.0000,7.172E-30,9.4158,0.1139,0.1276,0.0468,0.0192,0E0
Diplectrona_modesta,470,2.1103,2.3849,500,0.9664,52,2.0578,0.9431,0.0140,10467,1.5991,3.1593,0.8689,0.0099,0.5876,1.5158,4.9912,0.5915,1.5104,10.0958,17.7700,0.9334,1.8201,0.6470,0.7379,0.9308,0.0087,0.6986,0.4128,2.4704,0.7227,0.4438,6.9716,1.5571,0.1793,18.4879,0.5104,1.8753,17.0389,0.8500,0.0041,7.1886,0.0589,1.0000,0.0082,0.4398,0.0000,0.0192,1.925E-15,5.0000,0.0470,0.1983,0.0149,0.0577,1.454E-41,10.0000,0.1203,0.1218,0.0362,0.1346,1.054E-60,2.5063,0.0203,0.2968,0.0000,0.0577,1.121E-24,22.3796,0.3324,0.0601,0.1000,0.1923,0E0,17.2543,0.2333,0.0766,0.0766,0.1538,0E0,11.4926,0.1431,0.1092,0.0404,0.1346,0E0,8.7484,0.1015,0.1346,0.0340,0.1346,4.438E-54,21.5410,0.3204,0.0624,0.0979,0.1538,0E0,3.7306,0.0324,0.2379,0.0043,0.0577,4.137E-33,9.5183,0.1129,0.1265,0.0340,0.1346,3.984E-58
Diplectrona_modesta,470,2.0776,2.3523,500,0.9650,52,2.4094,0.9686,0.0049,10468,2.5312,0.6527,0.9523,3.4577,0.9941,1.4207,6.7703,0.6059,0.2051,12.7524,16.6988,0.7605,2.0449,0.4276,2.5878,0.5450,0.0286,0.8669,0.4956,2.1602,0.9626,0.3067,7.1365,0.8458,0.5420,20.3349,0.1161,3.0296,9.4636,0.2864,0.0176,7.1929,0.0592,1.0000,0.0077,0.4550,0.0000,0.0000,1.486E-15,5.0000,0.0456,0.2004,0.0234,0.0192,3.495E-45,10.0000,0.1184,0.1228,0.0511,0.0192,0E0,2.9438,0.0234,0.2781,0.0000,0.0000,1.657E-31,21.9507,0.3194,0.0618,0.0957,0.0769,0E0,16.4363,0.2223,0.0809,0.0809,0.0385,0E0,13.2511,0.1704,0.0979,0.0596,0.0385,0E0,18.1587,0.2527,0.0739,0.0915,0.0769,0E0,18.1525,0.2525,0.0739,0.0915,0.0385,0E0,2.9438,0.0234,0.2781,0.0000,0.0000,1.657E-31,9.5744,0.1118,0.1270,0.0426,0.0192,0E0
Diplectrona_modesta,470,2.1043,2.3846,500,0.9662,52,2.1232,0.9399,0.0189,10467,2.0708,3.3517,1.2219,3.0532,0.6671,1.5675,6.4996,0.5736,0.0947,7.6875,19.1680,0.8064,2.1879,0.5421,0.8797,0.3396,0.0529,0.6372,0.3876,3.4740,0.5452,0.3895,8.4693,1.0786,0.1961,20.7218,0.2258,2.2935,9.2981,1.3633,0.1556,7.1714,0.0580,1.0000,0.0080,0.4243,0.0000,0.0385,2.275E-15,5.0000,0.0489,0.1878,0.0255,0.0769,2.827E-42,10.0000,0.1228,0.1174,0.0340,0.0962,0E0,1.7685,0.0140,0.3349,0.0000,0.0385,5.074E-22,21.7172,0.3297,0.0610,0.0979,0.1538,0E0,17.3587,0.2501,0.0744,0.0745,0.1154,0E0,15.5087,0.2138,0.0820,0.0660,0.1154,0E0,12.8611,0.1677,0.0961,0.0553,0.0962,0E0,17.9864,0.2581,0.0721,0.0766,0.1154,0E0,3.2537,0.0278,0.2441,0.0021,0.0769,2.132E-30,9.2660,0.1114,0.1243,0.0340,0.0769,0E0
