Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Penicillium_livida,34,3.9293,4.9079,500,0.9978,4,3.8801,0.9874,0.0092,10034,24.9419,3.1050,2.2407,0.7841,13.4180,9.5288,4.7314,0.0035,0.0010,0.5028,0.0273,2.9971,20.1719,0.0464,0.0000,1.6593,0.0395,1.2237,0.0246,6.0826,0.0793,4.4942,0.0000,0.4125,0.0000,1.9848,0.9566,0.3311,0.2117,0.0000,0.0000,5.3226,0.0089,1.0000,0.0012,0.3441,0.0000,0.0000,1.402E-2,5.0000,0.0089,0.1007,0.0000,0.0000,1.027E-4,10.0000,0.0315,0.0402,0.0000,0.2500,2.513E-4,22.3175,0.1915,0.0095,0.0000,0.2500,3.371E-6,34.7058,0.4571,0.0041,0.0882,0.2500,2.721E-7,22.3175,0.1915,0.0095,0.0000,0.2500,3.371E-6,22.3175,0.1915,0.0095,0.0000,0.2500,3.371E-6,9.3844,0.0288,0.0442,0.0000,0.0000,3.834E-6,9.3844,0.0288,0.0442,0.0000,0.0000,3.834E-6,4.7284,0.0081,0.1071,0.0000,0.0000,1.317E-4,14.8917,0.0739,0.0203,0.0000,0.2500,3.31E-5
Penicillium_livida,34,3.9837,5.0081,500,0.9981,4,2.7890,0.8986,0.0856,10034,21.0347,0.7668,1.7769,2.0705,11.0700,6.6780,1.9703,0.0000,0.2095,1.6743,0.0000,3.5109,14.5737,0.0613,8.5200,1.7899,0.0831,0.0263,0.0293,19.2506,0.1461,1.1962,0.0000,0.5781,0.0000,0.9566,1.5207,0.3959,0.1104,0.0000,0.0000,5.2634,0.0083,1.0000,0.0012,0.3239,0.0000,0.2500,1.029E-1,5.0000,0.0088,0.0972,0.0000,0.2500,3.402E-3,10.0000,0.0314,0.0391,0.0000,0.2500,2.315E-4,27.2556,0.2830,0.0060,0.0000,0.2500,8.514E-7,35.1968,0.5013,0.0036,0.0882,0.2500,1.842E-7,27.2556,0.2830,0.0060,0.0000,0.2500,8.514E-7,27.2556,0.2830,0.0060,0.0000,0.2500,8.514E-7,1.6066,0.0020,0.2500,0.0000,0.2500,5.081E-2,39.2247,0.6237,0.0030,0.1765,0.2500,1.067E-7,4.5656,0.0076,0.1073,0.0000,0.2500,4.548E-3,15.2005,0.0733,0.0192,0.0000,0.2500,2.805E-5
Penicillium_livida,34,4.0383,5.0260,500,0.9980,4,1.8286,0.9212,0.0465,10034,24.7282,4.2452,2.6003,0.3496,11.1179,7.6013,4.1323,0.0016,0.0000,0.5052,0.0193,3.3286,14.1369,0.0141,1.2198,1.5509,0.0361,0.1571,0.0272,18.5081,0.0000,0.4123,0.0000,0.6861,0.0000,2.8096,1.2820,0.1934,0.3369,0.0000,0.0000,5.2278,0.0080,1.0000,0.0010,0.3398,0.0000,0.0000,1.334E-2,5.0000,0.0082,0.0895,0.0000,0.2500,2.675E-3,10.0000,0.0337,0.0315,0.0000,0.5000,5.704E-3,20.1928,0.1893,0.0094,0.0000,0.5000,5.2E-4,37.7353,0.5883,0.0032,0.0882,0.5000,6.077E-5,20.1928,0.1893,0.0094,0.0000,0.5000,5.2E-4,20.1928,0.1893,0.0094,0.0000,0.5000,5.2E-4,1.8702,0.0021,0.2297,0.0000,0.2500,4.014E-2,1.8692,0.0021,0.2297,0.0000,0.0000,2.785E-3,4.7082,0.0074,0.0965,0.0000,0.2500,3.332E-3,13.5688,0.0740,0.0185,0.0000,0.5000,2.011E-3
Penicillium_livida,34,3.9645,4.9385,500,0.9980,4,2.1544,0.8701,0.1100,10034,19.4707,1.4567,0.1201,3.8254,14.9325,9.6638,2.8354,0.0159,0.9548,1.0507,0.0000,3.9750,15.5347,0.0335,2.7043,1.6238,0.0977,0.2800,0.0000,16.7421,0.0000,0.3384,0.0000,0.8020,0.0000,1.6015,1.4838,0.3641,0.0929,0.0000,0.0000,5.3195,0.0089,1.0000,0.0013,0.3031,0.0000,0.2500,8.604E-2,5.0000,0.0103,0.0920,0.0000,0.2500,2.899E-3,10.0000,0.0342,0.0383,0.0000,0.2500,2.178E-4,29.7761,0.3379,0.0059,0.0000,0.2500,8.096E-7,34.8065,0.4294,0.0043,0.0882,0.2500,3.138E-7,29.7761,0.3379,0.0059,0.0000,0.2500,8.096E-7,29.7761,0.3379,0.0059,0.0000,0.2500,8.096E-7,1.4307,0.0020,0.2500,0.0000,0.2500,5.081E-2,41.8381,0.5643,0.0030,0.1471,0.2500,1.067E-7,4.2969,0.0081,0.1074,0.0000,0.2500,4.56E-3,14.7324,0.0803,0.0203,0.0000,0.2500,3.31E-5
Penicillium_livida,34,3.8769,4.8781,500,0.9977,4,4.4698,0.9955,0.0024,10034,21.1620,3.9179,1.6577,0.6875,11.2937,8.4429,2.0766,0.0211,0.0059,3.0486,0.0023,3.2483,15.3254,0.0227,2.5348,2.0009,0.0184,0.0544,0.0388,19.0951,0.0315,0.4839,0.0000,1.1488,0.0000,2.1237,0.9594,0.3798,0.2178,0.0000,0.0000,5.4027,0.0096,1.0000,0.0013,0.3666,0.0000,0.0000,1.805E-2,5.0000,0.0089,0.1163,0.0000,0.0000,1.83E-4,10.0000,0.0293,0.0478,0.0000,0.0000,5.237E-6,20.4920,0.1557,0.0129,0.0000,0.0000,2.732E-8,32.1571,0.3839,0.0052,0.0882,0.2500,5.546E-7,20.4920,0.1557,0.0129,0.0000,0.0000,2.732E-8,20.4920,0.1557,0.0129,0.0000,0.0000,2.732E-8,20.4920,0.1557,0.0129,0.0000,0.0000,2.732E-8,20.4920,0.1557,0.0129,0.0000,0.0000,2.732E-8,4.9745,0.0088,0.1170,0.0000,0.0000,1.874E-4,15.5769,0.0733,0.0221,0.0000,0.0000,2.396E-7
Penicillium_livida,34,3.8910,4.8908,500,0.9977,4,4.6012,0.9957,0.0024,10034,25.9733,1.3757,0.9309,3.0151,11.1888,9.7891,4.6634,0.0050,0.1440,1.3218,0.0000,2.4721,19.3088,0.0157,1.7063,2.4343,0.0148,0.3463,0.0000,10.6991,0.0954,0.1183,0.0000,0.8010,0.0000,1.9216,1.3332,0.1091,0.2169,0.0000,0.0000,5.3742,0.0093,1.0000,0.0013,0.3491,0.0000,0.0000,1.485E-2,5.0000,0.0090,0.1081,0.0000,0.0000,1.367E-4,10.0000,0.0302,0.0442,0.0000,0.0000,3.834E-6,20.2355,0.1585,0.0125,0.0000,0.0000,2.408E-8,32.1384,0.4045,0.0051,0.0882,0.2500,5.232E-7,20.2355,0.1585,0.0125,0.0000,0.0000,2.408E-8,20.2355,0.1585,0.0125,0.0000,0.0000,2.408E-8,20.2355,0.1585,0.0125,0.0000,0.0000,2.408E-8,20.2355,0.1585,0.0125,0.0000,0.0000,2.408E-8,4.8444,0.0085,0.1120,0.0000,0.0000,1.575E-4,15.2913,0.0742,0.0214,0.0000,0.0000,2.108E-7
Penicillium_livida,34,3.8081,4.8747,500,0.9978,4,5.3802,0.9989,0.0003,10034,15.8798,2.6253,3.7511,2.5182,12.5880,7.5890,2.2049,0.0000,0.2102,2.2300,0.0000,3.2941,15.4567,0.0329,4.4140,2.2384,0.0542,0.2528,0.0693,20.0241,0.0546,0.7341,0.0000,0.9850,0.0000,0.8362,1.4797,0.2531,0.2244,0.0000,0.0000,5.4572,0.0102,1.0000,0.0014,0.3555,0.0000,0.0000,1.597E-2,5.0000,0.0095,0.1139,0.0000,0.0000,1.684E-4,10.0000,0.0328,0.0473,0.0000,0.0000,5.022E-6,26.9996,0.2836,0.0080,0.0000,0.0000,4.041E-9,36.4036,0.4496,0.0043,0.0882,0.0000,3.373E-10,26.9996,0.2836,0.0080,0.0000,0.0000,4.041E-9,26.9996,0.2836,0.0080,0.0000,0.0000,4.041E-9,75.9432,0.8308,0.0010,0.5294,0.0000,9.865E-13,75.9432,0.8308,0.0010,0.5294,0.0000,9.865E-13,4.9191,0.0092,0.1160,0.0000,0.0000,1.811E-4,15.4545,0.0772,0.0233,0.0000,0.0000,2.958E-7
Penicillium_livida,34,3.8547,4.8923,500,0.9978,4,4.6978,0.9969,0.0019,10034,26.9352,3.3310,1.8194,1.6571,12.2677,9.0873,3.4667,0.0163,0.0214,1.0821,0.0000,2.7365,16.4757,0.4276,2.4624,2.2272,0.0357,0.8800,0.0044,11.2192,0.0766,0.1265,0.0000,0.4970,0.0000,1.3405,1.4660,0.1289,0.2115,0.0000,0.0000,5.4167,0.0098,1.0000,0.0013,0.3565,0.0000,0.0000,1.615E-2,5.0000,0.0091,0.1131,0.0000,0.0000,1.637E-4,10.0000,0.0307,0.0463,0.0000,0.0000,4.612E-6,24.4595,0.2130,0.0095,0.0000,0.0000,8.035E-9,30.1051,0.3315,0.0062,0.0882,0.2500,9.393E-7,24.4595,0.2130,0.0095,0.0000,0.0000,8.035E-9,24.4595,0.2130,0.0095,0.0000,0.0000,8.035E-9,24.4595,0.2130,0.0095,0.0000,0.0000,8.035E-9,24.4595,0.2130,0.0095,0.0000,0.0000,8.035E-9,4.8877,0.0089,0.1159,0.0000,0.0000,1.805E-4,15.4842,0.0786,0.0224,0.0000,0.0000,2.528E-7
Penicillium_livida,35,3.8300,4.8485,500,0.9978,3,5.3572,0.9987,0.0003,10035,23.8798,3.6911,0.1434,0.6012,12.5009,7.9143,2.7684,0.0000,0.0874,1.2840,0.0000,3.1137,15.7521,0.0282,2.4869,1.8566,0.0271,0.2160,0.0000,18.5756,0.0968,0.3425,0.0000,0.9090,0.0000,1.5426,1.6417,0.3397,0.2011,0.0000,0.0000,5.4467,0.0101,1.0000,0.0014,0.3567,0.0000,0.0000,4.537E-2,5.0000,0.0096,0.1125,0.0000,0.0000,1.424E-3,10.0000,0.0314,0.0465,0.0000,0.0000,1.008E-4,25.4421,0.2440,0.0089,0.0000,0.0000,6.976E-7,32.1758,0.3785,0.0056,0.0857,0.0000,1.738E-7,25.4421,0.2440,0.0089,0.0000,0.0000,6.976E-7,25.4421,0.2440,0.0089,0.0000,0.0000,6.976E-7,61.2157,0.8023,0.0017,0.4286,0.0000,4.862E-9,61.2157,0.8023,0.0017,0.4286,0.0000,4.862E-9,4.8681,0.0092,0.1158,0.0000,0.0000,1.553E-3,15.2639,0.0750,0.0230,0.0000,0.0000,1.22E-5
Penicillium_livida,35,3.9023,4.9129,500,0.9978,3,3.5084,0.9921,0.0041,10035,25.0696,3.2637,0.2433,0.4022,11.5458,7.4026,3.2174,0.0000,0.6532,1.4949,0.0000,3.1912,14.6802,0.0550,2.6453,1.7852,0.0000,0.0000,0.4412,18.5306,0.0601,0.7502,0.0270,1.4551,0.0000,1.5223,1.0321,0.2430,0.2888,0.0000,0.0000,5.3690,0.0093,1.0000,0.0013,0.3417,0.0000,0.0000,3.99E-2,5.0000,0.0094,0.1051,0.0000,0.0000,1.162E-3,10.0000,0.0322,0.0433,0.0000,0.0000,8.145E-5,24.4807,0.2524,0.0083,0.0000,0.3333,2.041E-4,34.9003,0.4673,0.0041,0.0857,0.6667,1.221E-2,24.4807,0.2524,0.0083,0.0000,0.3333,2.041E-4,24.4807,0.2524,0.0083,0.0000,0.3333,2.041E-4,16.8313,0.0943,0.0176,0.0000,0.0000,5.487E-6,16.8313,0.0943,0.0176,0.0000,0.0000,5.487E-6,4.7104,0.0085,0.1121,0.0000,0.0000,1.409E-3,15.2385,0.0740,0.0213,0.0000,0.0000,9.698E-6
