Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Ptyoiulus_species,160,3.6734,3.9625,500,0.9894,18,3.6020,0.9659,0.0255,10160,6.6904,1.7049,3.2720,0.5653,1.2697,2.6548,1.7358,0.0750,0.0362,17.9177,2.1879,0.3805,19.8664,0.3773,7.4950,1.2092,0.2228,0.5634,0.3403,0.0322,0.0149,13.9588,0.0000,0.1409,1.1677,0.8869,8.8887,0.0180,0.0044,6.3225,0.0006,5.5789,0.0117,1.0000,0.0016,0.2029,0.0062,0.0556,2.427E-11,5.0000,0.0255,0.0327,0.0125,0.0556,9.634E-25,10.0000,0.3463,0.0156,0.0188,0.0556,3.227E-30,0.3222,0.0005,0.4007,0.0000,0.0556,1.979E-6,13.3340,0.5737,0.0148,0.0625,0.0556,1.335E-30,9.8671,0.3254,0.0156,0.0125,0.0556,3.227E-30,9.8671,0.3254,0.0156,0.0125,0.0556,3.227E-30,3.4913,0.0115,0.0555,0.0125,0.0556,7.699E-21,13.3340,0.5737,0.0148,0.0625,0.0556,1.335E-30,3.2008,0.0102,0.0623,0.0062,0.0556,5.44E-20,5.8201,0.0388,0.0260,0.0125,0.0556,1.97E-26
Ptyoiulus_species,160,3.6624,3.9555,500,0.9892,18,4.0267,0.9895,0.0011,10160,5.3139,5.0045,1.0831,6.3035,0.7602,3.4365,0.1719,0.0859,0.0629,10.3860,1.4074,0.1327,18.6427,0.3726,7.4277,0.9153,0.0608,6.3956,0.3124,0.0068,0.0068,14.6153,0.0000,0.1723,0.8766,0.8845,8.6590,0.3893,0.9394,4.9218,0.2524,5.6005,0.0120,1.0000,0.0016,0.2171,0.0062,0.0000,1.15E-12,5.0000,0.0240,0.0357,0.0125,0.0000,9E-27,10.0000,0.2758,0.0157,0.0125,0.0000,3.549E-33,0.3248,0.0005,0.4113,0.0000,0.0000,1.136E-7,13.6986,0.5755,0.0148,0.0625,0.0556,1.335E-30,10.2971,0.3299,0.0156,0.0125,0.0000,2.83E-33,10.2971,0.3299,0.0156,0.0125,0.0000,2.83E-33,11.8228,0.5483,0.0152,0.0375,0.0000,1.784E-33,11.8228,0.5483,0.0152,0.0375,0.0000,1.784E-33,2.5120,0.0062,0.0913,0.0062,0.0000,1.958E-19,6.0717,0.0383,0.0266,0.0125,0.0000,4.37E-29
Ptyoiulus_species,160,3.6494,3.9493,500,0.9891,18,4.0838,0.9936,0.0011,10160,4.9307,3.6058,5.2422,2.3600,0.5280,1.4430,1.3908,0.0376,0.3005,11.1374,0.0529,0.7420,19.2319,0.4671,7.9335,1.8406,0.0647,6.5023,0.6783,0.0111,0.0068,16.2509,0.0000,0.1475,0.9187,0.6132,7.2649,0.0017,0.0045,6.2915,0.0000,5.6029,0.0120,1.0000,0.0017,0.2092,0.0062,0.0000,5.866E-13,5.0000,0.0247,0.0355,0.0125,0.0000,8.148E-27,10.0000,0.2645,0.0159,0.0125,0.0000,4.438E-33,0.3132,0.0005,0.4073,0.0000,0.0000,9.509E-8,17.3553,0.5749,0.0140,0.0688,0.0000,4.141E-34,10.4676,0.3205,0.0156,0.0125,0.0000,3.17E-33,10.4676,0.3205,0.0156,0.0125,0.0000,3.17E-33,17.3553,0.5749,0.0140,0.0688,0.0000,4.141E-34,17.3553,0.5749,0.0140,0.0688,0.0000,4.141E-34,2.0563,0.0048,0.1104,0.0062,0.0000,5.967E-18,6.0648,0.0389,0.0267,0.0125,0.0000,4.67E-29
Ptyoiulus_species,160,3.6584,3.9541,500,0.9893,18,4.0476,0.9913,0.0012,10160,4.4948,4.6495,2.2529,1.6400,0.9292,2.0235,1.9440,0.0877,0.0594,10.5798,2.0767,0.1542,18.4225,0.4518,8.9976,1.1403,0.0692,0.6650,0.2667,0.0152,0.0103,15.3258,0.0000,0.1389,1.0042,1.1037,15.2268,0.0016,0.0042,6.2644,0.0000,5.5938,0.0119,1.0000,0.0017,0.2059,0.0062,0.0000,4.426E-13,5.0000,0.0251,0.0345,0.0125,0.0000,4.914E-27,10.0000,0.2865,0.0157,0.0125,0.0000,3.549E-33,0.3845,0.0006,0.3700,0.0000,0.0000,1.687E-8,18.1890,0.5728,0.0138,0.0688,0.0000,3.208E-34,10.2231,0.3162,0.0156,0.0125,0.0000,2.83E-33,10.2231,0.3162,0.0156,0.0125,0.0000,2.83E-33,18.1890,0.5728,0.0138,0.0688,0.0000,3.208E-34,18.1890,0.5728,0.0138,0.0688,0.0000,3.208E-34,1.9622,0.0046,0.1132,0.0062,0.0000,9.3E-18,5.9899,0.0391,0.0264,0.0125,0.0000,3.822E-29
Ptyoiulus_species,160,3.6540,3.9472,500,0.9891,18,3.9879,0.9925,0.0013,10160,3.3705,1.0477,1.4200,5.2832,0.4694,1.1878,1.9918,0.0512,0.1114,12.9078,0.0354,0.1236,20.8719,0.4071,7.9156,3.3990,0.1144,1.1961,0.1655,0.0277,0.0086,14.5951,0.0000,0.1149,1.1277,0.6154,9.8482,0.0000,0.0045,11.5887,0.0000,5.6033,0.0120,1.0000,0.0016,0.2177,0.0062,0.0000,1.208E-12,5.0000,0.0251,0.0357,0.0125,0.0000,9E-27,10.0000,0.2682,0.0158,0.0125,0.0000,3.97E-33,0.3768,0.0006,0.3885,0.0000,0.0000,4.062E-8,20.8085,0.5800,0.0133,0.1000,0.1667,5.584E-26,10.4063,0.3110,0.0156,0.0125,0.0000,2.83E-33,10.4063,0.3110,0.0156,0.0125,0.0000,2.83E-33,10.4063,0.3110,0.0156,0.0125,0.0000,2.83E-33,10.4063,0.3110,0.0156,0.0125,0.0000,2.83E-33,1.8961,0.0040,0.1237,0.0062,0.0000,4.613E-17,6.0974,0.0391,0.0267,0.0125,0.0000,4.67E-29
Ptyoiulus_species,160,3.7073,4.0083,500,0.9917,18,3.3010,0.9385,0.0529,10160,3.0243,2.4252,3.8887,1.0355,0.6303,2.5405,1.2843,0.0555,0.0401,10.5886,0.2533,0.4383,19.6397,0.3598,8.7043,1.8179,0.1558,3.9694,0.4064,0.0000,0.0058,14.5471,0.0000,0.0835,0.9835,1.1091,9.3541,0.4415,0.0059,12.2116,0.0000,5.5504,0.0115,1.0000,0.0021,0.1581,0.0000,0.0556,3.677E-13,5.0000,0.0329,0.0280,0.0062,0.0556,6.806E-26,10.0000,0.4551,0.0156,0.0125,0.0556,3.227E-30,1.9976,0.0058,0.0855,0.0000,0.0556,1.161E-17,13.6732,0.5677,0.0148,0.0625,0.0556,1.335E-30,10.1139,0.4551,0.0156,0.0125,0.0556,3.227E-30,9.7894,0.3953,0.0156,0.0062,0.0556,3.592E-30,2.9475,0.0110,0.0555,0.0062,0.0556,7.699E-21,13.6732,0.5677,0.0148,0.0625,0.0556,1.335E-30,1.9976,0.0058,0.0855,0.0000,0.0556,1.161E-17,5.3857,0.0380,0.0253,0.0062,0.0556,1.249E-26
Ptyoiulus_species,160,3.6490,3.9460,500,0.9887,18,4.0690,0.9932,0.0012,10160,5.4163,1.2405,2.0577,5.4787,0.5992,2.7298,1.1617,0.3593,0.0794,11.6049,0.1108,0.1303,19.2747,0.3620,9.7486,1.5095,0.2299,0.1053,0.6384,0.0026,0.0026,14.1571,0.0000,0.1025,1.3710,1.0854,13.7170,0.0018,0.0476,6.6754,0.0000,5.6069,0.0120,1.0000,0.0016,0.2120,0.0062,0.0000,7.487E-13,5.0000,0.0233,0.0364,0.0125,0.0000,1.269E-26,10.0000,0.2609,0.0159,0.0125,0.0000,4.438E-33,0.2609,0.0004,0.4462,0.0000,0.0000,4.907E-7,17.9399,0.5754,0.0139,0.0688,0.0000,3.646E-34,10.4874,0.3030,0.0156,0.0125,0.0000,3.17E-33,10.4874,0.3030,0.0156,0.0125,0.0000,3.17E-33,17.9399,0.5754,0.0139,0.0688,0.0000,3.646E-34,17.9399,0.5754,0.0139,0.0688,0.0000,3.646E-34,3.2600,0.0106,0.0668,0.0125,0.0000,7.072E-22,6.1316,0.0393,0.0268,0.0125,0.0000,4.991E-29
Ptyoiulus_species,160,3.7127,3.9881,500,0.9902,18,3.2079,0.9476,0.0437,10160,7.1644,0.7578,4.1578,0.1366,0.3710,1.7931,1.8741,0.0156,0.0529,11.0374,1.4239,1.2374,19.8784,0.4416,4.1736,1.5604,0.4472,5.7928,0.5355,0.0332,0.0000,17.6047,0.0000,0.1356,0.7593,1.2727,7.4747,0.0035,0.0705,9.7944,0.0000,5.5523,0.0115,1.0000,0.0017,0.1824,0.0062,0.0556,4.072E-12,5.0000,0.0298,0.0287,0.0062,0.0556,1.091E-25,10.0000,0.5365,0.0155,0.0188,0.1667,5.343E-25,0.4183,0.0006,0.3259,0.0000,0.0556,6.571E-8,15.4117,0.5667,0.0144,0.0875,0.2778,8.927E-21,9.3460,0.3131,0.0156,0.0188,0.1667,6.456E-25,7.4035,0.1100,0.0179,0.0062,0.0556,3.564E-29,3.1523,0.0107,0.0555,0.0062,0.0556,7.699E-21,7.4035,0.1100,0.0179,0.0062,0.0556,3.564E-29,3.0430,0.0100,0.0582,0.0062,0.0556,1.7E-20,5.4768,0.0379,0.0253,0.0062,0.0556,1.249E-26
Ptyoiulus_species,161,3.6569,3.9481,500,0.9889,17,4.0229,0.9915,0.0013,10161,2.7713,0.8262,2.0834,4.5645,0.4485,0.6366,2.1372,0.0617,0.1521,12.5430,0.9561,0.1226,19.2685,0.3998,7.6069,1.4241,0.0937,5.3479,0.6177,0.0232,0.0104,16.2968,0.0000,0.1163,1.0640,1.7204,7.0886,0.0000,0.0501,11.5682,0.0000,5.5993,0.0120,1.0000,0.0016,0.2105,0.0062,0.0000,3.131E-12,5.0000,0.0253,0.0341,0.0124,0.0000,1.113E-25,10.0000,0.3349,0.0158,0.0124,0.0000,2.501E-31,0.2852,0.0004,0.4300,0.0000,0.0000,5.869E-7,16.5188,0.5681,0.0142,0.0559,0.1176,2.474E-26,10.4852,0.3361,0.0156,0.0186,0.0000,2.022E-31,10.2978,0.3358,0.0156,0.0124,0.0000,2.022E-31,12.1552,0.5165,0.0151,0.0373,0.0000,1.052E-31,12.1552,0.5165,0.0151,0.0373,0.0000,1.052E-31,2.0989,0.0048,0.1055,0.0062,0.0000,2.485E-17,5.9133,0.0388,0.0266,0.0124,0.0000,1.642E-27
Ptyoiulus_species,161,3.6768,3.9482,500,0.9881,17,3.4344,0.9442,0.0473,10161,4.9164,0.9495,4.1709,1.3263,0.4261,3.6762,1.0241,0.0800,0.0492,11.9206,0.1498,0.1342,19.4979,0.0993,7.7894,1.0986,0.2051,6.2400,0.4991,0.0000,0.0275,15.2135,0.0000,0.1715,0.7319,0.6908,9.8270,0.4267,0.0056,8.6530,0.0000,5.5764,0.0117,1.0000,0.0017,0.1968,0.0124,0.0588,7.03E-11,5.0000,0.0245,0.0325,0.0124,0.0588,2.525E-23,10.0000,0.3999,0.0154,0.0124,0.0588,1.596E-28,0.2739,0.0004,0.4089,0.0000,0.0588,6.391E-6,17.2164,0.5681,0.0140,0.0621,0.0588,3.551E-29,10.4036,0.3999,0.0154,0.0124,0.0588,1.596E-28,10.4036,0.3999,0.0154,0.0124,0.0588,1.596E-28,3.3288,0.0111,0.0589,0.0124,0.0588,3.326E-19,17.2164,0.5681,0.0140,0.0621,0.0588,3.551E-29,3.2095,0.0103,0.0617,0.0124,0.0588,7.076E-19,5.7637,0.0357,0.0260,0.0124,0.0588,7.151E-25
