Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Ablabesmyia_mallochi,69,3.3908,3.9627,500,0.9922,8,2.9583,0.9779,0.0109,10069,4.6421,0.7316,1.5888,0.2099,2.5485,7.5352,0.6354,0.0092,22.5980,3.9337,22.8953,0.5459,2.6233,0.0728,0.1570,4.4316,0.0084,0.1462,0.0877,1.2312,0.4241,0.6082,0.7335,0.0000,0.0412,18.7329,1.6318,0.2091,0.9876,0.0000,0.0000,5.8546,0.0155,1.0000,0.0020,0.3141,0.0000,0.0000,9.482E-5,5.0000,0.0188,0.1008,0.0145,0.0000,1.066E-8,10.0000,0.0561,0.0483,0.0145,0.1250,4.676E-9,3.6141,0.0115,0.1332,0.0000,0.0000,9.898E-8,21.1788,0.2253,0.0173,0.0870,0.3750,8.263E-8,12.3046,0.0803,0.0370,0.0435,0.2500,6.784E-8,11.5095,0.0714,0.0403,0.0145,0.1250,1.337E-9,5.2235,0.0201,0.0969,0.0145,0.1250,5.886E-7,5.2209,0.0201,0.0969,0.0145,0.0000,7.793E-9,3.6141,0.0115,0.1332,0.0000,0.0000,9.898E-8,12.9672,0.0883,0.0346,0.0435,0.2500,4.494E-8
Ablabesmyia_mallochi,69,3.3867,3.9511,500,0.9928,8,3.0086,0.9833,0.0067,10069,1.3673,3.5399,0.0165,0.3963,2.5652,6.6277,0.6618,0.0417,23.4966,4.1538,25.0330,0.4507,2.0427,0.0950,0.2263,4.0803,0.0000,0.0916,0.2075,0.4370,1.0768,0.3880,1.2287,0.0098,0.0160,18.1916,1.5356,0.3254,1.6972,0.0000,0.0000,5.8507,0.0154,1.0000,0.0020,0.3190,0.0000,0.0000,1.072E-4,5.0000,0.0178,0.0996,0.0000,0.0000,9.694E-9,10.0000,0.0564,0.0467,0.0290,0.1250,3.705E-9,6.9809,0.0300,0.0710,0.0000,0.0000,6.465E-10,19.3765,0.1845,0.0190,0.0725,0.3750,1.311E-7,13.9257,0.1038,0.0303,0.0290,0.1250,1.822E-10,13.9257,0.1038,0.0303,0.0290,0.1250,1.822E-10,8.1487,0.0397,0.0596,0.0145,0.0000,1.59E-10,8.1487,0.0397,0.0596,0.0145,0.0000,1.59E-10,4.1224,0.0136,0.1186,0.0000,0.0000,3.91E-8,12.6911,0.0874,0.0345,0.0290,0.1250,4.479E-10
Ablabesmyia_mallochi,69,3.3962,3.9704,500,0.9921,8,3.0233,0.9749,0.0123,10069,1.5106,1.6729,3.0457,2.0541,1.9822,7.1808,0.4191,0.0347,21.5710,6.5363,22.7944,0.2368,3.3307,0.1526,0.2858,3.3238,0.0138,0.0623,0.0988,0.6756,0.3780,0.2806,0.8418,0.0802,0.0345,18.0398,0.7810,0.3057,2.2764,0.0000,0.0000,5.8517,0.0154,1.0000,0.0019,0.3169,0.0000,0.0000,1.017E-4,5.0000,0.0187,0.0935,0.0145,0.1250,4.574E-7,10.0000,0.0623,0.0431,0.0290,0.3750,7.466E-6,3.2591,0.0096,0.1378,0.0000,0.0000,1.304E-7,25.9647,0.3532,0.0124,0.0870,0.3750,1.601E-8,13.8282,0.1174,0.0290,0.0290,0.3750,1.067E-6,13.8282,0.1174,0.0289,0.0290,0.3750,1.049E-6,4.5918,0.0161,0.1015,0.0145,0.1250,8.09E-7,4.5906,0.0161,0.1015,0.0145,0.0000,1.126E-8,3.2591,0.0096,0.1378,0.0000,0.0000,1.304E-7,11.9898,0.0911,0.0345,0.0290,0.3750,2.494E-6
Ablabesmyia_mallochi,69,3.3640,3.9315,500,0.9923,8,3.5457,0.9864,0.0080,10069,3.5118,1.5468,0.1096,0.0255,2.4716,6.2344,0.6017,0.0000,22.4074,4.1230,19.2730,0.3692,2.3773,0.1087,0.6972,3.8432,0.0000,0.0199,0.1549,0.9020,0.9050,0.0946,1.0195,0.0000,0.0853,25.0632,1.6069,0.3563,2.0921,0.0000,0.0000,5.8708,0.0157,1.0000,0.0020,0.3359,0.0000,0.0000,1.62E-4,5.0000,0.0174,0.1007,0.0000,0.0000,1.058E-8,10.0000,0.0563,0.0465,0.0290,0.1250,3.596E-9,5.3781,0.0194,0.0936,0.0000,0.0000,5.868E-9,26.6352,0.3574,0.0123,0.0870,0.2500,9.562E-11,14.2495,0.1133,0.0290,0.0290,0.1250,1.345E-10,15.4499,0.1366,0.0260,0.0290,0.1250,6.314E-11,6.9199,0.0293,0.0715,0.0290,0.1250,7.169E-8,6.9114,0.0293,0.0715,0.0145,0.0000,6.835E-10,4.3557,0.0139,0.1152,0.0000,0.0000,3.103E-8,12.3653,0.0849,0.0352,0.0290,0.1250,5.148E-10
Ablabesmyia_mallochi,69,3.3557,3.9123,500,0.9919,8,3.8567,0.9878,0.0083,10069,1.0154,1.9345,1.9965,0.0689,2.2776,5.4771,0.5979,0.3013,27.1434,5.5772,21.5058,0.4514,2.7995,0.1313,0.1441,2.8086,0.0000,0.0146,0.1079,0.7523,0.2886,0.1634,0.9609,0.0000,0.0801,20.4936,1.1071,0.2885,1.5126,0.0000,0.0000,5.8795,0.0159,1.0000,0.0019,0.3349,0.0000,0.0000,1.582E-4,5.0000,0.0176,0.1012,0.0145,0.0000,1.1E-8,10.0000,0.0569,0.0470,0.0290,0.1250,3.872E-9,4.7791,0.0165,0.1057,0.0000,0.0000,1.555E-8,27.9135,0.3910,0.0119,0.0870,0.1250,2.703E-13,14.5503,0.1165,0.0290,0.0290,0.1250,1.345E-10,14.9363,0.1247,0.0280,0.0290,0.1250,1.055E-10,6.7252,0.0280,0.0743,0.0290,0.1250,9.339E-8,6.7172,0.0280,0.0743,0.0145,0.0000,9.275E-10,4.3197,0.0140,0.1163,0.0000,0.0000,3.346E-8,12.5102,0.0866,0.0355,0.0290,0.1250,5.46E-10
Ablabesmyia_mallochi,69,3.3619,3.9158,500,0.9922,8,3.5362,0.9888,0.0049,10069,1.3913,1.4487,1.5507,0.3064,2.6145,7.4857,0.2800,0.0114,19.7422,7.5662,24.7355,0.4169,2.4538,0.0892,0.1332,3.0417,0.0288,0.0869,0.2026,1.6137,0.7161,0.2315,1.1048,0.0000,0.0000,18.9265,1.8989,0.1866,1.7363,0.0000,0.0000,5.8749,0.0158,1.0000,0.0021,0.3138,0.0000,0.0000,9.41E-5,5.0000,0.0189,0.0996,0.0000,0.0000,9.694E-9,10.0000,0.0593,0.0480,0.0145,0.0000,2.803E-11,5.0447,0.0191,0.0987,0.0000,0.0000,9.02E-9,17.5618,0.1582,0.0228,0.0725,0.2500,3.823E-9,12.8459,0.0870,0.0351,0.0290,0.1250,5.048E-10,12.4749,0.0852,0.0364,0.0145,0.0000,3.115E-12,12.4749,0.0852,0.0364,0.0145,0.0000,3.115E-12,12.4749,0.0852,0.0364,0.0145,0.0000,3.115E-12,3.9701,0.0139,0.1215,0.0000,0.0000,4.737E-8,12.7924,0.0866,0.0354,0.0290,0.1250,5.354E-10
Ablabesmyia_mallochi,69,3.4294,4.0196,500,0.9940,8,2.2209,0.9394,0.0345,10069,2.1373,1.8469,2.0347,0.4908,2.1150,8.1774,0.5941,0.1445,21.5871,3.7546,20.9501,0.2281,2.3575,0.7586,0.1790,3.7767,0.0201,0.0532,0.1458,0.0817,0.4243,0.2384,1.2397,0.0000,0.0730,22.6742,1.7661,0.4674,1.5629,0.1206,0.0000,5.8237,0.0151,1.0000,0.0020,0.2936,0.0000,0.0000,5.518E-5,5.0000,0.0196,0.0879,0.0000,0.2500,1.104E-5,10.0000,0.0632,0.0420,0.0145,0.2500,1.43E-7,9.7272,0.0603,0.0433,0.0000,0.2500,1.711E-7,20.5172,0.2377,0.0168,0.0725,0.2500,6.081E-10,14.7906,0.1318,0.0260,0.0290,0.2500,8.307E-9,14.7457,0.1316,0.0261,0.0145,0.2500,8.498E-9,2.5974,0.0072,0.1546,0.0000,0.1250,1.462E-5,23.7350,0.3137,0.0138,0.1014,0.2500,1.892E-10,3.8617,0.0132,0.1114,0.0000,0.2500,4.386E-5,12.0168,0.0899,0.0336,0.0145,0.2500,3.779E-8
Ablabesmyia_mallochi,70,3.3626,3.9250,500,0.9921,7,2.7859,0.9833,0.0057,10070,2.1649,1.2216,0.5482,0.5709,2.8731,8.1129,0.5528,0.0224,24.0577,4.3689,24.5105,0.0381,2.8398,0.1464,1.0783,2.9452,0.0000,0.0511,0.0994,0.4747,0.3368,0.2304,0.1556,0.0000,0.1277,18.4679,1.0060,0.3618,2.6369,0.0000,0.0000,5.8863,0.0159,1.0000,0.0021,0.3270,0.0000,0.0000,3.999E-4,5.0000,0.0186,0.1051,0.0143,0.0000,1.413E-7,10.0000,0.0525,0.0498,0.0143,0.0000,7.545E-10,4.4927,0.0156,0.1154,0.0000,0.0000,2.724E-7,17.5384,0.1612,0.0232,0.0857,0.2857,1.368E-7,15.0604,0.1184,0.0286,0.0286,0.2857,3.829E-7,11.7926,0.0730,0.0401,0.0143,0.0000,1.673E-10,11.7926,0.0730,0.0401,0.0143,0.0000,1.673E-10,11.7926,0.0730,0.0401,0.0143,0.0000,1.673E-10,4.1791,0.0141,0.1229,0.0000,0.0000,4.245E-7,12.8395,0.0840,0.0357,0.0286,0.2857,1.154E-6
Ablabesmyia_mallochi,70,3.3938,3.9615,500,0.9924,7,2.4100,0.9514,0.0262,10070,1.7391,1.9461,0.0104,0.6273,2.6358,6.9677,0.4664,0.1675,24.2446,5.0988,19.2056,0.1872,2.6783,0.2281,0.1250,3.8842,0.0030,0.1173,0.0694,0.4739,0.4336,0.0793,0.8800,0.0000,0.0000,22.3539,1.6546,0.2710,3.3025,0.1493,0.0000,5.8610,0.0156,1.0000,0.0019,0.3054,0.0000,0.0000,2.476E-4,5.0000,0.0196,0.0916,0.0143,0.2857,1.153E-4,10.0000,0.0606,0.0440,0.0143,0.2857,3.211E-6,3.0138,0.0091,0.1420,0.0000,0.1429,5.042E-5,25.1934,0.3323,0.0132,0.1000,0.4286,1.032E-6,14.0693,0.1166,0.0286,0.0286,0.2857,3.829E-7,18.9445,0.2061,0.0195,0.0286,0.2857,5.677E-8,2.9905,0.0089,0.1429,0.0000,0.1429,5.23E-5,2.1214,0.0054,0.1856,0.0000,0.0000,7.587E-6,3.0138,0.0091,0.1420,0.0000,0.1429,5.042E-5,12.0257,0.0833,0.0349,0.0143,0.2857,1.019E-6
Ablabesmyia_mallochi,70,3.4118,3.9890,500,0.9931,7,1.0866,0.8710,0.1119,10070,3.4571,1.0162,0.9936,0.5074,2.8687,7.7449,0.4326,0.3874,19.8581,5.4217,21.3003,0.2152,2.4628,0.1304,0.0379,3.4111,0.0000,0.0304,0.1437,0.2435,0.9533,0.3384,1.2200,0.0000,0.1281,23.3905,1.4595,0.2225,1.6245,0.0000,0.0000,5.8440,0.0155,1.0000,0.0034,0.2286,0.0000,0.1429,8.032E-4,5.0000,0.0239,0.0870,0.0143,0.1429,2.807E-6,10.0000,0.0644,0.0453,0.0143,0.1429,5.801E-8,4.3984,0.0204,0.0961,0.0000,0.1429,5.068E-6,23.8110,0.2774,0.0148,0.0857,0.1429,7.253E-11,14.6592,0.1219,0.0286,0.0286,0.1429,3.737E-9,21.7262,0.2403,0.0170,0.0286,0.1429,1.654E-10,2.4655,0.0094,0.1429,0.0000,0.1429,5.23E-5,23.8110,0.2774,0.0148,0.0857,0.1429,7.253E-11,3.2792,0.0135,0.1187,0.0000,0.1429,1.756E-5,12.6739,0.0917,0.0343,0.0286,0.1429,1.099E-8
