Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Lomographa_glomeraria,37,4.0903,5.0772,500,0.9979,5,5.1706,0.9985,0.0007,10037,3.1496,4.3788,5.1210,0.6572,8.1718,24.4055,3.4000,0.5753,0.8315,11.4006,0.8869,0.9236,10.5122,0.5218,15.5475,3.0528,0.4631,0.5401,0.1770,0.0000,0.1378,2.4184,0.1354,0.0000,0.0510,0.1134,0.9326,0.9078,0.3032,0.2319,0.0521,5.1591,0.0073,1.0000,0.0010,0.3340,0.0000,0.0000,4.154E-3,5.0000,0.0078,0.0954,0.0000,0.0000,7.922E-6,10.0000,0.0271,0.0358,0.0000,0.0000,5.854E-8,16.5702,0.0892,0.0128,0.0000,0.0000,3.373E-10,30.8865,0.5559,0.0037,0.0811,0.2000,9.206E-10,16.5702,0.0892,0.0128,0.0000,0.0000,3.373E-10,16.5702,0.0892,0.0128,0.0000,0.0000,3.373E-10,27.6925,0.5006,0.0043,0.0270,0.0000,1.443E-12,27.6925,0.5006,0.0043,0.0270,0.0000,1.443E-12,4.6375,0.0069,0.1040,0.0000,0.0000,1.218E-5,14.4765,0.0622,0.0173,0.0000,0.0000,1.566E-9
Lomographa_glomeraria,37,4.1592,5.0833,500,0.9978,5,3.5443,0.9655,0.0284,10037,6.8845,5.4406,2.3749,3.2596,8.2752,29.8342,2.8892,5.2841,0.0703,7.4955,0.5106,0.1128,8.3914,0.3340,9.0186,2.7601,0.5761,0.5267,0.5449,0.0000,0.0915,2.4447,0.8106,0.0000,0.0248,0.1349,1.0247,0.0501,0.6106,0.1682,0.0570,5.1255,0.0071,1.0000,0.0010,0.3218,0.0000,0.0000,3.451E-3,5.0000,0.0076,0.0914,0.0000,0.2000,3.229E-4,10.0000,0.0269,0.0339,0.0000,0.2000,6.405E-6,15.8381,0.0804,0.0135,0.0000,0.2000,1.667E-7,31.7491,0.5986,0.0035,0.0811,0.4000,4.218E-7,15.8381,0.0804,0.0135,0.0270,0.2000,1.667E-7,15.8381,0.0804,0.0135,0.0000,0.2000,1.667E-7,2.8433,0.0034,0.1615,0.0000,0.2000,2.962E-3,2.8429,0.0034,0.1615,0.0000,0.0000,1.099E-4,4.5204,0.0067,0.1027,0.0000,0.2000,5.109E-4,14.3775,0.0627,0.0167,0.0000,0.2000,3.872E-7
Lomographa_glomeraria,38,4.1771,5.1018,500,0.9979,4,3.4763,0.9610,0.0319,10038,4.7745,3.4926,4.5905,0.5517,9.7423,35.7447,3.1601,2.0139,1.2152,5.8979,0.5851,1.0861,8.8388,0.6638,8.4175,1.4501,0.4037,0.7042,0.9566,0.0000,0.4941,2.3323,0.1095,0.0000,0.9372,0.0936,0.6331,0.0872,0.5227,0.4652,0.0359,5.1063,0.0069,1.0000,0.0011,0.2988,0.0000,0.0000,7.967E-3,5.0000,0.0082,0.0857,0.0000,0.2500,2.354E-3,10.0000,0.0289,0.0325,0.0000,0.2500,1.337E-4,17.4843,0.1123,0.0101,0.0000,0.2500,4.044E-6,33.0503,0.6219,0.0034,0.0789,0.2500,1.55E-7,17.4843,0.1123,0.0101,0.0000,0.2500,4.044E-6,17.4843,0.1123,0.0101,0.0000,0.2500,4.044E-6,2.8628,0.0037,0.1494,0.0000,0.2500,1.185E-2,2.8607,0.0037,0.1494,0.0000,0.0000,4.986E-4,4.3105,0.0065,0.1011,0.0000,0.2500,3.822E-3,14.1246,0.0604,0.0164,0.0000,0.2500,1.755E-5
Lomographa_glomeraria,38,4.1474,5.0838,500,0.9978,4,3.7627,0.9828,0.0128,10038,4.2556,4.0928,4.4841,2.8319,9.0863,31.2317,3.3679,2.5697,0.0246,9.7172,0.6163,1.1082,8.5079,0.5166,8.7553,1.6771,0.4423,0.6275,0.1161,0.0000,0.1108,2.4336,0.0000,0.0000,0.0000,0.1789,0.8429,1.1891,0.3433,0.8091,0.0634,5.1144,0.0069,1.0000,0.0010,0.3234,0.0000,0.0000,1.093E-2,5.0000,0.0075,0.0915,0.0000,0.0000,6.995E-5,10.0000,0.0267,0.0334,0.0000,0.2500,1.45E-4,15.1308,0.0691,0.0140,0.0000,0.2500,1.097E-5,33.0796,0.6152,0.0034,0.0789,0.2500,1.55E-7,15.1763,0.0704,0.0140,0.0263,0.2500,1.097E-5,15.1308,0.0691,0.0140,0.0000,0.2500,1.097E-5,6.8298,0.0132,0.0615,0.0000,0.0000,1.427E-5,6.8298,0.0132,0.0615,0.0000,0.0000,1.427E-5,4.5438,0.0066,0.1021,0.0000,0.0000,1.087E-4,14.1336,0.0598,0.0165,0.0000,0.2500,1.787E-5
Lomographa_glomeraria,38,4.2186,5.1219,500,0.9980,4,2.9233,0.8994,0.0849,10038,7.6398,6.7742,3.8737,0.5778,9.2742,29.6855,4.1567,0.2692,0.5422,8.4784,0.6449,0.6235,8.5563,0.5458,11.1143,1.9088,0.5169,0.4393,0.2822,0.0000,0.0640,1.8359,0.0000,0.0000,0.0000,0.0814,1.4647,0.1468,0.2205,0.2344,0.0486,5.0413,0.0065,1.0000,0.0010,0.2985,0.0000,0.2500,8.254E-2,5.0000,0.0081,0.0759,0.0000,0.2500,1.65E-3,10.0000,0.0311,0.0261,0.0000,0.2500,6.973E-5,16.4601,0.1073,0.0093,0.0000,0.2500,3.159E-6,33.1855,0.6108,0.0034,0.0263,0.2500,1.55E-7,16.4601,0.1073,0.0093,0.0000,0.2500,3.159E-6,16.4601,0.1073,0.0093,0.0000,0.2500,3.159E-6,1.3571,0.0013,0.2500,0.0000,0.2500,5.081E-2,37.6614,0.6395,0.0030,0.1579,0.2500,1.065E-7,4.3313,0.0061,0.0905,0.0000,0.2500,2.76E-3,13.0893,0.0585,0.0153,0.0000,0.2500,1.428E-5
Lomographa_glomeraria,38,4.1057,5.0826,500,0.9979,4,5.0000,0.9979,0.0008,10038,5.4420,3.5181,3.4351,1.4754,9.0147,30.0332,3.8267,1.6849,1.2556,7.3369,0.8239,0.1938,11.5397,0.2041,9.6213,2.7212,0.8375,0.4400,0.2308,0.0000,0.4026,2.7690,0.0689,0.0243,0.0806,0.5123,1.3124,0.4826,0.4163,0.2192,0.0766,5.1691,0.0074,1.0000,0.0011,0.3234,0.0000,0.0000,1.093E-2,5.0000,0.0083,0.0921,0.0000,0.0000,7.211E-5,10.0000,0.0276,0.0349,0.0000,0.0000,1.478E-6,17.7359,0.1077,0.0106,0.0000,0.0000,1.243E-8,33.5607,0.6420,0.0036,0.0789,0.2500,1.84E-7,17.7359,0.1077,0.0106,0.0000,0.0000,1.243E-8,17.7359,0.1077,0.0106,0.0000,0.0000,1.243E-8,27.9973,0.4915,0.0043,0.0263,0.0000,3.367E-10,27.9973,0.4915,0.0043,0.0263,0.0000,3.367E-10,4.4660,0.0069,0.1044,0.0000,0.0000,1.188E-4,14.3582,0.0649,0.0174,0.0000,0.0000,9.238E-8
Lomographa_glomeraria,38,4.1425,5.0929,500,0.9978,4,2.6776,0.8255,0.1497,10038,9.0231,1.7182,5.1602,3.1922,9.1106,32.4887,4.1444,1.5823,0.6718,5.8047,0.0289,0.1183,10.5282,0.2547,6.1716,2.3061,0.2414,0.2746,0.3912,0.0000,0.0434,3.7688,0.0000,0.0000,0.0126,0.1168,1.8178,0.1080,0.6099,0.2821,0.0294,5.1031,0.0069,1.0000,0.0010,0.3110,0.0000,0.2500,9.227E-2,5.0000,0.0079,0.0850,0.0000,0.2500,2.298E-3,10.0000,0.0295,0.0308,0.0000,0.2500,1.14E-4,14.6029,0.0703,0.0144,0.0000,0.2500,1.193E-5,32.4725,0.6286,0.0036,0.0789,0.2500,1.84E-7,14.6492,0.0707,0.0144,0.0263,0.2500,1.193E-5,14.6029,0.0703,0.0144,0.0000,0.2500,1.193E-5,1.4711,0.0015,0.2500,0.0000,0.2500,5.081E-2,47.7893,0.7163,0.0024,0.2105,0.2500,5.457E-8,4.4259,0.0065,0.0980,0.0000,0.2500,3.491E-3,13.8222,0.0605,0.0163,0.0000,0.2500,1.723E-5
Lomographa_glomeraria,38,4.0877,5.0540,500,0.9978,4,5.3378,0.9987,0.0003,10038,3.2792,11.0511,3.9875,0.2062,8.9613,26.1165,3.7955,0.7362,0.3897,6.8935,0.6781,0.9277,9.7680,0.7003,11.5130,3.1204,0.5668,0.4330,0.2373,0.0000,1.0233,3.2218,0.0000,0.0000,0.0493,0.1401,1.2160,0.3913,0.2990,0.2127,0.0853,5.1993,0.0076,1.0000,0.0011,0.3325,0.0000,0.0000,1.223E-2,5.0000,0.0081,0.0955,0.0000,0.0000,8.331E-5,10.0000,0.0284,0.0362,0.0000,0.0000,1.71E-6,15.6089,0.0749,0.0150,0.0000,0.0000,5.121E-8,34.5930,0.6263,0.0035,0.0789,0.0000,1.478E-10,15.6539,0.0754,0.0150,0.0263,0.0000,5.121E-8,15.6089,0.0749,0.0150,0.0000,0.0000,5.121E-8,58.6462,0.7524,0.0019,0.3158,0.0000,1.284E-11,58.6462,0.7524,0.0019,0.3158,0.0000,1.284E-11,4.6137,0.0072,0.1047,0.0000,0.0000,1.202E-4,14.4220,0.0638,0.0180,0.0000,0.0000,1.057E-7
Lomographa_glomeraria,38,4.1149,5.0641,500,0.9978,4,4.9004,0.9974,0.0007,10038,5.7640,6.4574,4.5946,1.7633,8.8610,30.2378,3.0123,0.5341,1.7320,7.6662,0.6097,3.0273,6.9547,0.6722,8.1083,4.8067,0.4148,0.6613,0.1246,0.0000,0.6156,1.6637,0.0047,0.0000,0.0000,0.1408,1.0196,0.2563,0.1648,0.0935,0.0387,5.1322,0.0071,1.0000,0.0011,0.3150,0.0000,0.0000,9.846E-3,5.0000,0.0079,0.0892,0.0000,0.0000,6.32E-5,10.0000,0.0280,0.0329,0.0000,0.0000,1.168E-6,15.3040,0.0774,0.0142,0.0000,0.0000,4.119E-8,31.6967,0.5763,0.0036,0.0789,0.2500,1.84E-7,15.3040,0.0774,0.0142,0.0263,0.0000,4.119E-8,15.3040,0.0774,0.0142,0.0000,0.0000,4.119E-8,27.3759,0.4822,0.0043,0.0263,0.0000,3.367E-10,27.3759,0.4822,0.0043,0.0263,0.0000,3.367E-10,4.4569,0.0067,0.1017,0.0000,0.0000,1.07E-4,14.1654,0.0639,0.0168,0.0000,0.0000,8.034E-8
Lomographa_glomeraria,38,4.2845,5.2005,500,0.9981,4,2.3040,0.8021,0.1699,10038,7.4682,4.2517,3.4854,0.1594,9.5984,26.6472,3.0889,2.1079,0.6206,10.4687,0.6250,0.2756,11.0409,0.0937,11.5164,2.9932,0.5930,0.3247,0.0469,0.0000,0.0686,2.7710,0.0000,0.0055,0.1234,0.0715,0.8796,0.1664,0.2969,0.1815,0.0296,4.9804,0.0061,1.0000,0.0011,0.2439,0.0000,0.2500,4.741E-2,5.0000,0.0095,0.0611,0.0000,0.2500,8.692E-4,10.0000,0.0358,0.0223,0.0000,0.2500,4.371E-5,28.1181,0.5501,0.0039,0.0000,0.2500,2.339E-7,32.0543,0.5971,0.0034,0.0526,0.2500,1.55E-7,28.1181,0.5501,0.0039,0.0000,0.2500,2.339E-7,28.1181,0.5501,0.0039,0.0000,0.2500,2.339E-7,0.9566,0.0010,0.2500,0.0000,0.2500,5.081E-2,35.7235,0.6703,0.0032,0.1579,0.2500,1.293E-7,3.6950,0.0057,0.0867,0.0000,0.2500,2.435E-3,12.7296,0.0633,0.0144,0.0000,0.2500,1.193E-5
