Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Oxydendrum_arboreum,2569,0.4128,0.4784,500,0.7680,285,0.4067,0.7473,0.0119,12560,2.4120,1.6928,1.8409,0.0447,3.5889,4.1984,4.8661,0.6285,8.3720,1.3442,0.0968,0.1742,7.8765,2.2941,2.6153,0.1711,0.1281,0.1247,0.1490,1.0413,36.0885,1.9158,4.6638,0.9091,0.2988,1.1143,0.4290,7.5421,2.8272,0.5519,0.0000,9.0305,0.3290,1.0000,0.0912,0.8283,0.0054,0.0070,8.476E-14,5.0000,0.2041,0.6767,0.0296,0.0491,2.153E-23,10.0000,0.2841,0.5740,0.0580,0.0772,5.294E-33,0.0133,0.0062,0.9760,0.0000,0.0000,4.081E-3,14.2300,0.3291,0.5104,0.0993,0.1123,1.68E-37,34.8253,0.4604,0.3041,0.3036,0.3263,3.411E-42,20.1906,0.3778,0.4381,0.1464,0.1789,4.194E-39,34.0940,0.4572,0.3099,0.2982,0.3088,2.334E-44,31.8541,0.4465,0.3279,0.2752,0.2737,7.596E-47,2.3264,0.1428,0.7617,0.0097,0.0175,1.092E-18,5.4601,0.2123,0.6650,0.0331,0.0526,2.811E-24
Oxydendrum_arboreum,2568,0.4210,0.4888,500,0.7711,286,0.2988,0.7150,0.0129,12561,3.2847,1.3639,1.5591,1.2936,5.1502,3.9295,4.8201,0.4777,6.3706,0.0966,0.1014,0.1743,8.0830,1.9411,2.3891,0.1590,0.1393,0.0495,0.2020,0.9886,36.2022,2.0251,5.3671,0.7106,0.3826,0.7887,0.2977,7.8859,3.3712,0.3928,0.0028,9.0243,0.3269,1.0000,0.0900,0.8259,0.0051,0.0140,4.628E-13,5.0000,0.2012,0.6738,0.0257,0.0594,3.236E-22,10.0000,0.2829,0.5711,0.0553,0.1224,5.751E-26,0.0183,0.0083,0.9736,0.0000,0.0000,2.7E-3,14.3358,0.3296,0.5063,0.0993,0.1678,1.501E-28,34.9093,0.4619,0.3002,0.3002,0.4161,6.087E-26,24.6825,0.4046,0.3885,0.1947,0.3042,7.638E-27,28.5344,0.4274,0.3528,0.2410,0.3531,1.131E-25,17.7235,0.3560,0.4633,0.1324,0.1958,3.288E-31,2.2924,0.1396,0.7604,0.0105,0.0385,7.931E-16,5.5080,0.2113,0.6609,0.0284,0.0629,2.968E-23
Oxydendrum_arboreum,2568,0.4194,0.4882,500,0.7703,286,0.3389,0.7314,0.0132,12561,5.0468,0.6225,1.8888,0.0059,4.1123,3.5891,4.8055,0.5856,7.0200,0.7317,0.0976,0.2715,8.1642,2.4335,2.5091,0.1860,0.0929,0.0378,0.1263,0.9061,36.1761,1.9016,3.9172,0.7010,0.3795,1.1434,0.2607,8.0311,3.6980,0.5502,0.0079,9.0253,0.3272,1.0000,0.0913,0.8228,0.0062,0.0140,2.43E-13,5.0000,0.2035,0.6727,0.0245,0.0559,6.894E-23,10.0000,0.2811,0.5698,0.0600,0.1014,1.425E-29,0.1077,0.0232,0.9248,0.0000,0.0105,1.655E-5,14.1662,0.3317,0.5075,0.0997,0.1573,4.325E-30,34.9866,0.4633,0.3010,0.3014,0.3846,2.302E-31,24.1953,0.4049,0.3941,0.1900,0.2587,1.473E-33,29.6184,0.4353,0.3445,0.2438,0.3462,1.712E-28,23.1581,0.3985,0.4043,0.1807,0.2378,2.902E-35,1.9429,0.1307,0.7729,0.0082,0.0210,4.439E-17,5.4458,0.2122,0.6616,0.0280,0.0559,2.873E-24
Oxydendrum_arboreum,2568,0.4136,0.4824,500,0.7697,286,0.4052,0.7462,0.0119,12560,0.9153,5.2749,1.0083,0.2374,2.7052,4.3643,5.4259,0.2791,6.7441,0.4746,0.1389,0.1431,7.6768,2.3305,1.1751,0.1784,0.0870,0.1049,0.2087,2.5002,36.8282,2.8036,3.7483,0.6866,0.5347,1.0592,0.3578,7.7786,3.6220,0.6039,0.0043,9.0327,0.3298,1.0000,0.0905,0.8283,0.0055,0.0105,2.449E-13,5.0000,0.2063,0.6778,0.0276,0.0455,6.525E-24,10.0000,0.2838,0.5750,0.0545,0.0699,2.976E-34,0.0112,0.0061,0.9791,0.0000,0.0000,6.786E-3,14.7256,0.3352,0.5051,0.0993,0.1259,4.658E-36,35.1489,0.4620,0.3032,0.3026,0.3287,4.224E-42,24.0901,0.4057,0.3993,0.1783,0.2098,7.923E-42,34.6991,0.4604,0.3067,0.2975,0.3077,1.037E-45,30.2841,0.4383,0.3427,0.2469,0.2378,7.758E-51,2.1829,0.1395,0.7678,0.0093,0.0140,1.153E-18,5.4512,0.2145,0.6666,0.0300,0.0455,2.563E-25
Oxydendrum_arboreum,2566,0.4124,0.4823,500,0.7694,288,0.4293,0.7552,0.0128,12558,1.7672,1.7613,0.5380,1.9594,3.9950,4.5155,4.3585,0.1713,8.9165,1.2607,0.0216,0.1509,7.8271,2.1843,1.2491,0.2149,0.1095,0.2034,0.2064,0.9368,34.7636,2.4596,6.3849,1.3839,0.2613,0.8643,0.2851,7.7080,3.0829,0.4412,0.0178,9.0299,0.3289,1.0000,0.0902,0.8281,0.0039,0.0069,5.844E-14,5.0000,0.2028,0.6754,0.0269,0.0417,5.675E-25,10.0000,0.2848,0.5723,0.0565,0.1076,2.425E-28,0.0257,0.0098,0.9677,0.0000,0.0000,9.741E-4,15.1278,0.3394,0.4975,0.0994,0.1562,3.482E-32,35.6153,0.4658,0.2986,0.2977,0.3299,1.756E-43,19.3208,0.3740,0.4474,0.1387,0.1771,6.509E-38,33.3910,0.4561,0.3160,0.2794,0.3160,1.879E-41,21.0784,0.3856,0.4283,0.1633,0.1840,1.201E-40,2.6164,0.1501,0.7497,0.0109,0.0243,4.259E-19,5.4213,0.2106,0.6648,0.0316,0.0451,9.145E-26
Oxydendrum_arboreum,2571,0.4124,0.4803,500,0.7689,283,0.4114,0.7462,0.0119,12562,3.9125,0.8114,1.1610,1.5132,3.8961,3.8311,5.4515,0.2128,8.0832,0.0026,0.0997,0.1619,8.6161,2.3371,1.7561,0.1303,0.1569,0.0124,0.2111,0.9992,35.9449,2.8368,5.6340,0.6504,0.2861,0.7967,0.3187,6.9479,2.7881,0.4370,0.0033,9.0304,0.3289,1.0000,0.0899,0.8306,0.0047,0.0071,1.666E-13,5.0000,0.2021,0.6765,0.0299,0.0318,4.805E-26,10.0000,0.2836,0.5732,0.0556,0.0777,8.368E-33,0.0485,0.0147,0.9547,0.0000,0.0000,1.24E-4,14.7992,0.3351,0.5022,0.1000,0.1201,2.754E-37,34.7282,0.4600,0.3049,0.3053,0.3569,2.167E-35,24.2345,0.4051,0.3960,0.1871,0.2226,1.311E-39,31.6906,0.4464,0.3292,0.2625,0.3286,8.297E-35,17.5925,0.3592,0.4674,0.1260,0.1449,2.312E-39,1.2890,0.1022,0.8125,0.0051,0.0071,3.682E-15,5.4534,0.2115,0.6649,0.0327,0.0353,6.166E-27
Oxydendrum_arboreum,2567,0.4143,0.4823,500,0.7690,287,0.3868,0.7439,0.0120,12559,3.4584,2.7685,0.4085,0.4232,4.4731,3.8976,4.8066,0.7516,7.8791,1.8132,0.1487,0.3613,7.3642,2.6306,2.2592,0.2241,0.1209,0.0339,0.2202,1.1662,35.2988,1.9295,3.8788,0.7953,0.2641,1.1631,0.2767,7.5537,2.9766,0.6152,0.0391,9.0308,0.3292,1.0000,0.0901,0.8293,0.0043,0.0174,2.564E-12,5.0000,0.2036,0.6778,0.0238,0.0418,1.444E-24,10.0000,0.2830,0.5749,0.0557,0.0836,6.195E-32,0.0227,0.0090,0.9666,0.0000,0.0000,8.239E-4,14.0514,0.3279,0.5135,0.0997,0.1080,5.661E-38,34.6191,0.4581,0.3056,0.3058,0.3484,2.195E-37,26.7248,0.4185,0.3729,0.2127,0.2509,5.626E-40,32.0255,0.4452,0.3265,0.2754,0.3275,3.867E-36,22.6566,0.3935,0.4125,0.1753,0.1951,7.323E-42,2.1771,0.1375,0.7687,0.0074,0.0244,4.658E-17,5.4964,0.2135,0.6653,0.0296,0.0418,3.731E-26
Oxydendrum_arboreum,2570,0.4111,0.4801,500,0.7691,284,0.4341,0.7540,0.0118,12562,2.8845,4.1853,0.3555,0.4410,3.4174,4.1881,4.1891,0.0748,5.8626,1.7715,0.1128,0.1692,8.2498,2.3074,3.7953,0.2890,0.1435,0.0479,0.2267,0.9639,35.9446,1.7927,4.1002,0.9662,0.3394,1.1301,0.2482,7.4031,3.2274,1.1729,0.0000,9.0344,0.3304,1.0000,0.0913,0.8308,0.0051,0.0070,1.578E-13,5.0000,0.2048,0.6804,0.0261,0.0317,1.175E-25,10.0000,0.2829,0.5776,0.0576,0.0634,8.548E-35,0.0303,0.0101,0.9647,0.0000,0.0000,6.365E-4,14.6149,0.3322,0.5084,0.1000,0.1127,1.175E-37,35.1007,0.4602,0.3031,0.3031,0.3451,2.282E-38,23.3203,0.3975,0.4073,0.1755,0.2183,4.91E-38,32.7870,0.4495,0.3217,0.2755,0.3204,1.935E-38,19.3333,0.3684,0.4502,0.1428,0.1620,9.956E-40,1.9385,0.1319,0.7808,0.0097,0.0106,9.503E-18,5.5143,0.2153,0.6676,0.0288,0.0317,2.701E-27
Oxydendrum_arboreum,2570,0.4155,0.4856,500,0.7708,284,0.3765,0.7368,0.0119,12562,3.0366,2.0693,1.6312,1.1132,4.2130,4.3989,4.1410,0.2783,6.6820,0.2108,0.1311,0.1370,7.9059,2.2000,1.1722,0.1914,0.1175,0.0599,0.3806,1.1007,36.1371,2.7212,5.4419,0.7479,0.3776,1.1048,0.3993,8.3635,2.9901,0.5402,0.0059,9.0285,0.3284,1.0000,0.0913,0.8285,0.0051,0.0106,3.141E-13,5.0000,0.2030,0.6787,0.0241,0.0317,7.241E-26,10.0000,0.2812,0.5748,0.0615,0.0634,3.012E-35,0.0204,0.0081,0.9702,0.0000,0.0000,1.578E-3,15.0023,0.3351,0.5006,0.1000,0.1303,7.687E-36,35.3161,0.4623,0.2992,0.2992,0.4014,1.586E-28,24.0140,0.4004,0.3979,0.1856,0.2465,8.892E-35,31.0535,0.4412,0.3336,0.2568,0.3345,9.392E-33,14.4604,0.3296,0.5078,0.0946,0.1127,8.946E-38,2.3937,0.1450,0.7598,0.0089,0.0176,8.172E-19,5.5952,0.2124,0.6637,0.0284,0.0317,8.325E-28
Oxydendrum_arboreum,2569,0.4133,0.4844,500,0.7701,285,0.4169,0.7455,0.0120,12560,2.8342,3.8362,1.2168,1.1679,4.3207,3.3894,5.5596,0.0446,6.5716,0.3004,0.1025,0.2942,8.0090,2.3199,3.0830,0.1994,0.1907,0.0586,0.3040,1.2277,34.7133,5.0549,2.8635,0.6648,0.4396,1.1301,0.3013,7.5418,1.6996,0.5462,0.0145,9.0326,0.3298,1.0000,0.0914,0.8344,0.0047,0.0070,2.961E-13,5.0000,0.2025,0.6814,0.0265,0.0316,1.235E-25,10.0000,0.2810,0.5770,0.0525,0.0842,2.687E-31,0.0378,0.0130,0.9611,0.0000,0.0000,3.441E-4,15.4770,0.3387,0.4960,0.0996,0.1333,3.094E-36,34.8286,0.4591,0.3041,0.3040,0.3298,1.857E-41,23.7244,0.4001,0.4023,0.1771,0.2316,9.998E-37,32.8669,0.4497,0.3197,0.2807,0.3193,2.578E-39,21.2555,0.3819,0.4279,0.1553,0.1930,1.448E-38,2.3598,0.1432,0.7656,0.0090,0.0105,2.3E-19,5.5904,0.2140,0.6665,0.0292,0.0421,8.611E-26
