Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Choephora_fungorum,30,4.5817,5.3763,500,0.9984,4,5.4501,0.9984,0.0004,10030,5.2621,4.0525,1.0468,0.9704,1.8426,11.4488,10.4733,1.7391,0.0309,0.0606,0.0000,3.2948,21.7758,0.0509,29.9524,1.0734,0.0641,0.7893,0.1139,0.0000,0.0640,0.9053,3.7385,0.0078,0.2731,0.1625,0.1650,0.0137,0.6282,0.0000,0.0000,4.6361,0.0044,1.0000,0.0009,0.1860,0.0000,0.0000,1.198E-3,5.0000,0.0096,0.0356,0.0000,0.0000,1.605E-6,10.0000,0.0507,0.0114,0.0000,0.0000,1.669E-8,18.8416,0.2714,0.0045,0.0000,0.0000,4.052E-10,30.6924,0.6164,0.0027,0.0667,0.0000,5.251E-11,18.8416,0.2714,0.0045,0.0000,0.0000,4.052E-10,18.8416,0.2714,0.0045,0.0000,0.0000,4.052E-10,39.6034,0.6618,0.0022,0.2000,0.0000,2.315E-11,39.6034,0.6618,0.0022,0.2000,0.0000,2.315E-11,3.1216,0.0041,0.0666,0.0000,0.0000,1.967E-5,10.6539,0.0596,0.0103,0.0000,0.0000,1.112E-8
Choephora_fungorum,30,4.5046,5.3734,500,0.9984,4,4.7544,0.9971,0.0016,10030,4.1487,5.2371,4.0235,2.5250,1.6778,17.4623,8.0244,1.7602,0.0279,0.1201,0.0004,2.8337,18.9445,0.0588,24.5619,1.3887,0.0000,0.8155,0.1218,0.0000,0.0188,1.6780,2.8288,0.0000,0.1646,0.0247,1.0466,0.0000,0.5051,0.0010,0.0000,4.7183,0.0048,1.0000,0.0008,0.2264,0.0000,0.0000,2.628E-3,5.0000,0.0079,0.0422,0.0000,0.0000,3.163E-6,10.0000,0.0513,0.0123,0.0000,0.0000,2.262E-8,18.5616,0.2650,0.0050,0.0000,0.2500,4.937E-7,32.8114,0.6319,0.0027,0.0667,0.2500,7.787E-8,18.5616,0.2650,0.0050,0.0000,0.2500,4.937E-7,18.5616,0.2650,0.0050,0.0000,0.2500,4.937E-7,12.5226,0.0945,0.0084,0.0000,0.0000,4.919E-9,12.5226,0.0945,0.0084,0.0000,0.0000,4.919E-9,3.6681,0.0044,0.0675,0.0000,0.0000,2.076E-5,10.6620,0.0572,0.0111,0.0000,0.0000,1.5E-8
Choephora_fungorum,30,4.6682,5.4308,500,0.9985,4,3.0243,0.9572,0.0348,10030,7.6314,0.7308,2.3964,2.1712,2.1858,16.6558,6.9487,3.9517,0.0155,0.0215,0.0000,2.6742,17.4306,0.0628,29.1954,0.6631,0.1045,0.6151,0.0645,0.0000,0.0311,0.6689,4.4000,0.0000,0.0049,0.0408,0.0060,0.8847,0.4331,0.0074,0.0040,4.5622,0.0041,1.0000,0.0008,0.1629,0.0000,0.2500,1.518E-2,5.0000,0.0115,0.0285,0.0000,0.2500,9.075E-5,10.0000,0.0601,0.0103,0.0000,0.2500,4.298E-6,22.2066,0.3383,0.0034,0.0000,0.2500,1.554E-7,28.9068,0.6116,0.0028,0.0667,0.5000,4.659E-5,22.2066,0.3383,0.0034,0.0000,0.2500,1.554E-7,22.2066,0.3383,0.0034,0.0000,0.2500,1.554E-7,0.9974,0.0008,0.1632,0.0000,0.2500,1.526E-2,0.9967,0.0008,0.1632,0.0000,0.0000,7.096E-4,2.8642,0.0038,0.0592,0.0000,0.2500,7.939E-4,10.6329,0.0694,0.0095,0.0000,0.2500,3.375E-6
Choephora_fungorum,31,4.5068,5.3313,500,0.9984,3,5.5983,0.9988,0.0004,10031,9.7545,5.8201,2.0800,3.8334,1.8695,14.9842,6.5454,3.1268,0.4632,0.3259,0.0000,2.9432,22.4897,0.0203,20.5016,1.2993,0.0342,1.0466,0.1047,0.0000,0.0608,0.8552,1.1462,0.0000,0.1969,0.1161,0.0650,0.0334,0.2837,0.0000,0.0000,4.7323,0.0048,1.0000,0.0009,0.2268,0.0000,0.0000,1.167E-2,5.0000,0.0080,0.0459,0.0000,0.0000,9.644E-5,10.0000,0.0414,0.0137,0.0000,0.0000,2.548E-6,19.3019,0.2346,0.0048,0.0000,0.0000,1.096E-7,29.7416,0.6168,0.0030,0.0645,0.0000,2.675E-8,19.3019,0.2346,0.0048,0.0000,0.0000,1.096E-7,19.3019,0.2346,0.0048,0.0000,0.0000,1.096E-7,43.4442,0.7159,0.0021,0.2903,0.0000,9.175E-9,43.4442,0.7159,0.0021,0.2903,0.0000,9.175E-9,3.6464,0.0045,0.0715,0.0000,0.0000,3.652E-4,11.0902,0.0548,0.0113,0.0000,0.0000,1.43E-6
Choephora_fungorum,30,4.5345,5.3417,500,0.9984,4,5.0699,0.9979,0.0005,10030,6.2641,5.7114,2.0223,0.9857,2.0556,14.2197,9.1583,5.8152,0.0049,1.3610,0.0000,2.9965,22.6365,0.0358,19.8674,1.2391,0.0450,1.2898,0.0558,0.0000,0.0470,0.6634,2.9333,0.0000,0.1514,0.0604,0.1585,0.0073,0.2148,0.0000,0.0000,4.7039,0.0047,1.0000,0.0009,0.2231,0.0000,0.0000,2.479E-3,5.0000,0.0079,0.0463,0.0000,0.0000,4.58E-6,10.0000,0.0413,0.0141,0.0000,0.0000,3.905E-8,20.3030,0.2411,0.0045,0.0000,0.0000,4.052E-10,31.7508,0.5776,0.0026,0.1000,0.2500,6.954E-8,20.3030,0.2411,0.0045,0.0000,0.0000,4.052E-10,20.3030,0.2411,0.0045,0.0000,0.0000,4.052E-10,27.0610,0.4299,0.0031,0.0667,0.0000,9.125E-11,27.0610,0.4299,0.0031,0.0667,0.0000,9.125E-11,3.6530,0.0044,0.0717,0.0000,0.0000,2.641E-5,11.4624,0.0579,0.0110,0.0000,0.0000,1.447E-8
Choephora_fungorum,30,4.5969,5.4163,500,0.9985,4,4.4607,0.9943,0.0043,10030,2.7692,4.8995,1.0522,1.3204,3.0591,13.8964,9.0923,2.9225,0.0103,2.2812,0.0000,4.3549,19.7813,0.0154,25.9818,0.8875,0.0621,0.9655,0.0909,0.0000,0.1684,0.5550,4.4189,0.0482,0.4183,0.0984,0.0274,0.0000,0.8228,0.0000,0.0000,4.6403,0.0044,1.0000,0.0008,0.1989,0.0000,0.0000,1.565E-3,5.0000,0.0090,0.0406,0.0000,0.0000,2.711E-6,10.0000,0.0379,0.0130,0.0000,0.2500,8.625E-6,21.2674,0.2829,0.0036,0.0000,0.2500,1.845E-7,31.4766,0.6433,0.0026,0.1000,0.2500,6.954E-8,21.2674,0.2829,0.0036,0.0000,0.2500,1.845E-7,21.2674,0.2829,0.0036,0.0000,0.2500,1.845E-7,7.7702,0.0220,0.0207,0.0000,0.0000,1.849E-7,7.7702,0.0220,0.0207,0.0000,0.0000,1.849E-7,3.2723,0.0041,0.0699,0.0000,0.0000,2.386E-5,11.4030,0.0617,0.0103,0.0000,0.2500,4.298E-6
Choephora_fungorum,32,4.5109,5.3047,500,0.9983,2,5.5592,0.9988,0.0004,10032,9.5286,2.5823,0.5506,1.2248,2.2323,15.1458,9.0043,6.2695,0.0485,0.7682,0.0000,3.0381,19.9933,0.1388,22.1341,0.9271,0.0535,0.9209,0.0880,0.0000,0.0696,0.4584,3.8442,0.0440,0.2983,0.0820,0.0848,0.0118,0.4582,0.0000,0.0000,4.7294,0.0048,1.0000,0.0009,0.2179,0.0000,0.0000,4.748E-2,5.0000,0.0084,0.0437,0.0000,0.0000,1.906E-3,10.0000,0.0449,0.0134,0.0000,0.0000,1.784E-4,18.8178,0.2345,0.0050,0.0000,0.0000,2.484E-5,28.9558,0.5938,0.0031,0.0625,0.0000,9.549E-6,18.8178,0.2345,0.0050,0.0000,0.0000,2.484E-5,18.8178,0.2345,0.0050,0.0000,0.0000,2.484E-5,55.6043,0.7285,0.0017,0.4688,0.0000,2.872E-6,55.6043,0.7285,0.0017,0.4688,0.0000,2.872E-6,3.5403,0.0045,0.0708,0.0000,0.0000,5.009E-3,10.9928,0.0553,0.0113,0.0000,0.0000,1.269E-4
Choephora_fungorum,31,4.5633,5.3259,500,0.9984,3,4.9292,0.9975,0.0005,10031,2.6767,0.8661,4.4152,0.8731,2.8196,13.4873,11.2127,6.6716,0.0018,1.8063,0.0000,3.2323,18.6048,0.1220,22.7730,1.0756,0.0588,0.9353,0.4268,0.0000,0.0551,2.5209,4.3971,0.0118,0.2983,0.1377,0.3043,0.0029,0.2130,0.0000,0.0000,4.6759,0.0046,1.0000,0.0009,0.2005,0.0000,0.0000,8.058E-3,5.0000,0.0092,0.0394,0.0000,0.0000,6.106E-5,10.0000,0.0487,0.0126,0.0000,0.0000,1.982E-6,19.7650,0.2655,0.0045,0.0000,0.0000,9.028E-8,30.9751,0.6003,0.0027,0.0968,0.3333,2.17E-5,19.7650,0.2655,0.0045,0.0000,0.0000,9.028E-8,19.7650,0.2655,0.0045,0.0000,0.0000,9.028E-8,23.9368,0.3891,0.0034,0.0323,0.0000,3.894E-8,23.9368,0.3891,0.0034,0.0323,0.0000,3.894E-8,3.3390,0.0042,0.0680,0.0000,0.0000,3.143E-4,11.0635,0.0655,0.0107,0.0000,0.0000,1.214E-6
Choephora_fungorum,31,4.5516,5.3388,500,0.9984,3,4.9530,0.9975,0.0005,10031,3.2372,3.9027,5.4204,2.4443,2.0888,14.4256,8.5390,6.5368,0.0075,0.8660,0.0000,2.4190,24.7086,0.1905,19.5413,1.7268,0.0490,0.5880,0.1125,0.0000,0.1042,0.4875,1.3916,0.3274,0.4288,0.0517,0.0474,0.0000,0.3574,0.0000,0.0000,4.6738,0.0046,1.0000,0.0009,0.2050,0.0000,0.0000,8.611E-3,5.0000,0.0084,0.0414,0.0000,0.0000,7.081E-5,10.0000,0.0445,0.0126,0.0000,0.0000,1.982E-6,19.5814,0.2451,0.0045,0.0000,0.0000,9.028E-8,29.0400,0.6261,0.0029,0.0968,0.3333,2.503E-5,19.5814,0.2451,0.0045,0.0000,0.0000,9.028E-8,19.5814,0.2451,0.0045,0.0000,0.0000,9.028E-8,26.5662,0.4270,0.0030,0.0645,0.0000,2.675E-8,26.5662,0.4270,0.0030,0.0645,0.0000,2.675E-8,3.3909,0.0042,0.0698,0.0000,0.0000,3.398E-4,10.9398,0.0579,0.0107,0.0000,0.0000,1.214E-6
Choephora_fungorum,31,4.5123,5.3305,500,0.9984,3,5.2033,0.9981,0.0006,10031,4.4473,1.0815,6.7342,1.7813,2.2369,15.7926,7.8828,2.8469,2.1924,0.7492,0.0000,2.9812,24.1538,0.0460,21.0509,0.7338,0.0538,1.0357,0.1274,0.0000,0.0645,0.6104,1.7332,0.0219,0.3763,0.0869,0.0453,0.0058,1.1280,0.0000,0.0000,4.7168,0.0048,1.0000,0.0009,0.2165,0.0000,0.0000,1.015E-2,5.0000,0.0084,0.0436,0.0000,0.0000,8.268E-5,10.0000,0.0419,0.0137,0.0000,0.0000,2.548E-6,19.4524,0.2432,0.0047,0.0000,0.0000,1.029E-7,33.4507,0.6041,0.0026,0.0968,0.3333,2.012E-5,19.4524,0.2432,0.0047,0.0000,0.0000,1.029E-7,19.4524,0.2432,0.0047,0.0000,0.0000,1.029E-7,30.7218,0.5755,0.0028,0.0645,0.0000,2.175E-8,30.7218,0.5755,0.0028,0.0645,0.0000,2.175E-8,3.5161,0.0044,0.0707,0.0000,0.0000,3.531E-4,11.2076,0.0615,0.0111,0.0000,0.0000,1.355E-6
