Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Penicillium_species,112,3.5345,4.0268,500,0.9894,13,3.6208,0.9895,0.0026,10112,9.5641,9.0563,4.1336,0.3566,5.8663,2.9961,1.3894,0.0114,0.1543,3.1005,0.0843,0.5586,3.1484,0.2735,8.4492,0.6846,0.6180,2.6500,1.0943,19.5048,0.0537,10.5221,0.0933,3.9789,2.0569,0.8690,4.5321,3.7650,0.0638,0.2753,0.0957,5.8045,0.0141,1.0000,0.0018,0.3961,0.0089,0.0000,5.901E-6,5.0000,0.0114,0.1149,0.0089,0.0000,6.093E-13,10.0000,0.0434,0.0413,0.0089,0.0000,1.029E-18,0.5557,0.0011,0.5011,0.0000,0.0000,1.256E-4,24.3393,0.5780,0.0103,0.0982,0.2308,3.682E-18,12.7821,0.0799,0.0268,0.0268,0.0769,1.74E-18,11.8630,0.0660,0.0307,0.0089,0.0769,8.705E-18,10.1469,0.0448,0.0403,0.0089,0.0769,2.33E-16,10.1373,0.0446,0.0403,0.0089,0.0000,7.511E-19,5.3993,0.0129,0.1043,0.0089,0.0000,1.735E-13,11.4382,0.0598,0.0327,0.0089,0.0769,1.908E-17
Penicillium_species,112,3.5529,4.0414,500,0.9900,13,3.7941,0.9867,0.0078,10112,11.4570,1.2036,7.0426,5.9958,5.0029,3.7442,1.6491,0.3841,0.0248,3.3942,0.0000,1.7871,3.2397,0.7269,8.4092,1.6116,0.9764,1.2563,1.3276,18.5331,0.0606,6.6536,0.0141,3.0989,4.4412,2.4731,1.9203,3.3876,0.0133,0.1445,0.0268,5.7736,0.0137,1.0000,0.0017,0.3936,0.0089,0.0000,5.44E-6,5.0000,0.0116,0.1099,0.0089,0.0769,3.614E-11,10.0000,0.0445,0.0377,0.0179,0.0769,1.027E-16,0.8949,0.0015,0.4143,0.0000,0.0000,1.058E-5,24.2275,0.5521,0.0102,0.0982,0.1538,9.375E-21,11.8760,0.0694,0.0276,0.0268,0.0769,2.466E-18,10.2042,0.0470,0.0364,0.0179,0.0769,6.78E-17,6.5127,0.0179,0.0769,0.0089,0.0769,5.196E-13,20.4729,0.2958,0.0118,0.0446,0.0769,9.072E-23,5.2880,0.0125,0.1024,0.0089,0.0769,1.556E-11,11.0038,0.0566,0.0317,0.0268,0.0769,1.321E-17
Penicillium_species,112,3.5060,4.0092,500,0.9898,13,4.1478,0.9948,0.0012,10112,10.2722,4.4845,5.6183,3.2181,4.8430,3.0496,1.4566,0.1628,0.1478,2.4592,0.0075,1.8398,3.7225,0.2494,5.9958,0.5278,0.3747,3.1235,0.7603,18.5468,0.3179,11.5248,0.0619,4.5239,3.8586,1.1935,4.2616,3.0172,0.1177,0.2371,0.0256,5.8120,0.0142,1.0000,0.0018,0.4070,0.0089,0.0000,8.42E-6,5.0000,0.0114,0.1172,0.0089,0.0000,7.861E-13,10.0000,0.0447,0.0414,0.0179,0.0000,1.061E-18,0.9112,0.0016,0.4244,0.0000,0.0000,1.451E-5,24.3886,0.5743,0.0103,0.0982,0.0769,1.804E-23,12.2601,0.0709,0.0287,0.0268,0.0000,8.878E-21,12.0813,0.0681,0.0296,0.0179,0.0000,1.321E-20,16.8835,0.1758,0.0163,0.0536,0.0000,5.813E-24,16.8835,0.1758,0.0163,0.0536,0.0000,5.813E-24,5.4478,0.0130,0.1052,0.0089,0.0000,1.938E-13,11.3712,0.0591,0.0330,0.0179,0.0000,5.57E-20
Penicillium_species,112,3.5313,4.0003,500,0.9895,13,3.7089,0.9892,0.0049,10112,9.8560,8.7508,0.5239,1.0868,4.9915,3.0302,1.5435,0.0126,0.3944,2.4190,0.0000,0.5536,3.4342,0.2079,8.9770,0.6810,0.5683,2.4788,0.4875,21.1590,0.6607,11.9030,0.0550,3.6023,4.8987,1.7974,2.4784,2.5365,0.0000,0.7906,0.1214,5.7967,0.0140,1.0000,0.0017,0.3938,0.0089,0.0000,5.476E-6,5.0000,0.0117,0.1121,0.0089,0.0000,4.437E-13,10.0000,0.0450,0.0401,0.0179,0.0769,2.133E-16,0.8141,0.0014,0.4321,0.0000,0.0000,1.828E-5,23.5716,0.4961,0.0105,0.0893,0.2308,4.452E-18,11.8483,0.0675,0.0299,0.0268,0.0769,6.366E-18,11.5480,0.0639,0.0312,0.0179,0.0769,1.054E-17,7.0781,0.0211,0.0701,0.0179,0.0769,1.716E-13,7.0716,0.0210,0.0702,0.0089,0.0000,1.008E-15,5.3025,0.0128,0.1042,0.0089,0.0000,1.714E-13,11.2853,0.0604,0.0325,0.0179,0.0769,1.774E-17
Penicillium_species,112,3.5828,4.0631,500,0.9930,13,3.1637,0.9295,0.0586,10112,6.4320,8.0641,6.8750,1.0466,4.8161,3.2033,1.6828,0.0578,0.0057,4.6444,0.0000,0.5952,3.1765,0.3090,8.3747,0.6121,0.4379,5.5303,0.8843,20.7503,0.0771,10.6100,0.0000,0.6870,4.4637,0.9813,3.0722,2.2149,0.0266,0.3564,0.0128,5.7535,0.0135,1.0000,0.0017,0.3671,0.0000,0.0769,5.146E-5,5.0000,0.0123,0.0997,0.0000,0.0769,1.136E-11,10.0000,0.0472,0.0350,0.0179,0.1538,7.073E-15,5.7271,0.0156,0.0834,0.0000,0.0769,1.352E-12,24.3452,0.5601,0.0103,0.0982,0.1538,1.042E-20,11.6534,0.0738,0.0268,0.0268,0.1538,3.801E-16,11.3635,0.0688,0.0279,0.0179,0.1538,5.877E-16,6.0785,0.0175,0.0769,0.0089,0.0769,5.196E-13,7.7723,0.0286,0.0536,0.0089,0.0769,6.948E-15,5.0253,0.0123,0.0991,0.0000,0.0769,1.058E-11,10.6874,0.0573,0.0312,0.0179,0.1538,1.973E-15
Penicillium_species,113,3.5286,4.0343,500,0.9892,12,3.9033,0.9897,0.0050,10113,7.6667,4.6113,3.9503,0.6369,7.6496,2.0632,1.3577,0.0724,0.7193,5.0443,0.0111,0.5361,3.8943,0.3559,7.5286,0.7212,0.4212,2.5843,0.3598,22.4795,0.5147,9.8985,0.3006,4.1355,2.3009,1.5752,5.1486,2.3308,0.0871,0.8276,0.2169,5.8171,0.0143,1.0000,0.0018,0.4088,0.0088,0.0000,2.177E-5,5.0000,0.0113,0.1198,0.0088,0.0000,8.78E-12,10.0000,0.0412,0.0417,0.0177,0.0833,7.709E-15,0.6424,0.0012,0.4897,0.0000,0.0000,1.9E-4,24.7793,0.5597,0.0104,0.0885,0.0833,1.797E-21,11.9077,0.0654,0.0302,0.0265,0.0833,2.191E-16,15.9292,0.1497,0.0178,0.0354,0.0833,6.704E-19,7.5805,0.0233,0.0673,0.0088,0.0833,1.454E-12,7.5743,0.0232,0.0673,0.0088,0.0000,8.694E-15,5.4849,0.0131,0.1068,0.0088,0.0000,2.201E-12,11.3215,0.0584,0.0332,0.0265,0.0833,6.336E-16
Penicillium_species,113,3.5311,4.0289,500,0.9892,12,3.9123,0.9874,0.0085,10113,9.1522,4.7747,6.7985,0.1886,4.9849,2.8273,1.8393,0.0809,0.0938,4.9822,0.0000,2.1854,2.5720,0.1554,9.0771,0.5508,0.4765,1.2898,1.0717,20.8294,0.9823,6.5919,0.4459,3.9443,4.4615,1.9840,3.4113,3.3595,0.1303,0.4745,0.2842,5.7972,0.0141,1.0000,0.0018,0.3820,0.0088,0.0000,9.65E-6,5.0000,0.0121,0.1044,0.0088,0.0833,1.746E-10,10.0000,0.0502,0.0367,0.0177,0.0833,1.878E-15,0.5110,0.0010,0.5027,0.0000,0.0000,2.606E-4,25.0484,0.5803,0.0104,0.0973,0.0833,1.797E-21,12.1607,0.0863,0.0265,0.0265,0.0833,5.3E-17,13.2605,0.1049,0.0231,0.0265,0.0833,1.196E-17,5.9176,0.0162,0.0834,0.0088,0.0833,1.497E-11,41.3264,0.6757,0.0074,0.3186,0.0833,4.448E-23,5.1701,0.0129,0.1001,0.0088,0.0833,1.098E-10,10.7586,0.0607,0.0325,0.0265,0.0833,5.029E-16
Penicillium_species,113,3.4988,3.9952,500,0.9896,12,4.0405,0.9932,0.0013,10113,11.7540,4.9779,2.0954,1.9356,4.4234,3.2370,1.4244,0.1810,0.1993,4.5865,0.0000,0.6262,3.7813,0.5054,9.1873,0.9216,0.3929,0.7889,0.7720,22.6841,0.0108,10.4389,0.0746,3.7738,3.2370,2.0731,2.0745,2.9587,0.1186,0.7622,0.0035,5.8256,0.0144,1.0000,0.0018,0.4074,0.0088,0.0000,2.09E-5,5.0000,0.0116,0.1182,0.0088,0.0000,7.411E-12,10.0000,0.0434,0.0420,0.0177,0.0000,3.035E-17,0.8052,0.0015,0.4476,0.0000,0.0000,6.474E-5,24.4729,0.5354,0.0104,0.0973,0.0833,1.797E-21,12.8134,0.0780,0.0267,0.0265,0.0000,1.312E-19,11.9444,0.0659,0.0305,0.0177,0.0000,6.369E-19,16.9546,0.1772,0.0164,0.0531,0.0000,3.826E-22,16.9546,0.1772,0.0164,0.0531,0.0000,3.826E-22,5.4412,0.0132,0.1064,0.0088,0.0000,2.105E-12,11.3791,0.0582,0.0334,0.0177,0.0000,1.943E-18
Penicillium_species,113,3.5585,4.0546,500,0.9897,12,3.2541,0.9458,0.0398,10113,8.9232,3.8254,7.8429,0.7055,4.6997,3.4241,1.4807,0.0188,0.0000,3.4498,0.0000,0.7324,2.6164,0.2681,7.2110,0.6204,0.5706,1.4524,0.9210,24.3489,0.5642,9.3509,0.2074,3.7171,2.9460,2.4257,2.8566,3.5901,0.4003,0.7874,0.0428,5.7656,0.0136,1.0000,0.0017,0.3647,0.0088,0.0833,1.212E-4,5.0000,0.0128,0.0999,0.0088,0.1667,5.387E-9,10.0000,0.0513,0.0356,0.0088,0.1667,2.019E-13,0.4658,0.0009,0.4996,0.0000,0.0833,3.145E-3,24.5546,0.5835,0.0103,0.0973,0.1667,8.569E-19,13.5029,0.1078,0.0215,0.0177,0.1667,1.313E-15,11.8977,0.0738,0.0265,0.0088,0.1667,1.074E-14,4.5815,0.0112,0.1108,0.0088,0.0833,3.347E-10,34.3793,0.6579,0.0085,0.2389,0.1667,1.285E-19,4.9028,0.0124,0.1023,0.0088,0.1667,6.845E-9,10.7598,0.0609,0.0315,0.0088,0.1667,6.073E-14
Penicillium_species,113,3.5192,4.0083,500,0.9890,12,3.6669,0.9842,0.0096,10113,8.6499,5.6793,3.3622,1.9703,5.5125,1.7703,0.1166,0.0447,2.0378,3.6721,0.0098,1.2400,3.8239,0.8392,5.3286,0.7031,0.4484,3.8597,0.5332,22.2185,0.1294,10.2786,0.0000,4.2728,5.0906,0.2495,3.8214,3.8349,0.1927,0.1537,0.1565,5.8156,0.0143,1.0000,0.0019,0.3922,0.0088,0.0000,1.323E-5,5.0000,0.0118,0.1160,0.0088,0.0833,5.482E-10,10.0000,0.0440,0.0404,0.0265,0.0833,5.471E-15,0.6460,0.0012,0.4688,0.0000,0.0000,1.127E-4,24.5201,0.5214,0.0105,0.0885,0.0833,1.994E-21,10.7891,0.0533,0.0354,0.0354,0.0833,1.27E-15,22.8963,0.4254,0.0111,0.0442,0.0833,3.651E-21,6.4214,0.0176,0.0834,0.0088,0.0833,1.497E-11,25.1762,0.5265,0.0102,0.1062,0.0833,1.454E-21,5.4374,0.0131,0.1045,0.0088,0.0833,1.764E-10,11.1983,0.0591,0.0331,0.0354,0.0833,6.132E-16
