Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Cephaloon_lepturides,47,4.3748,4.9813,500,0.9971,6,4.9914,0.9971,0.0006,10047,4.8952,24.8668,2.6814,1.7959,15.5895,1.6484,5.3088,2.0951,3.2284,2.8647,0.0000,2.4878,20.8028,0.0000,0.3046,0.7253,0.1244,0.6079,0.0784,0.0000,0.0000,2.5183,0.1516,0.0067,0.1692,3.0492,3.4243,0.0000,0.3356,0.2399,0.0000,4.8760,0.0056,1.0000,0.0009,0.2124,0.0000,0.0000,9.182E-5,5.0000,0.0105,0.0445,0.0000,0.0000,7.756E-9,10.0000,0.0465,0.0149,0.0213,0.0000,1.107E-11,6.6328,0.0195,0.0300,0.0000,0.0000,7.231E-10,23.5605,0.5141,0.0043,0.0851,0.0000,6.146E-15,8.2392,0.0289,0.0213,0.0213,0.0000,9.338E-11,19.8950,0.3306,0.0049,0.0213,0.0000,1.346E-14,26.6117,0.5954,0.0039,0.1277,0.0000,3.421E-15,26.6117,0.5954,0.0039,0.1277,0.0000,3.421E-15,3.3263,0.0052,0.0737,0.0000,0.0000,1.597E-7,10.7835,0.0546,0.0130,0.0213,0.0000,4.914E-12
Cephaloon_lepturides,47,4.4568,5.0187,500,0.9970,6,3.3253,0.9872,0.0055,10047,4.5025,26.3628,5.9592,2.9709,6.9603,2.7874,8.1319,0.5528,1.7172,0.6957,0.0662,0.8941,18.0353,0.0000,5.0108,4.5617,0.2402,0.3954,0.0000,0.0000,0.0000,0.0000,0.0000,0.0207,0.0000,7.0091,2.7749,0.0000,0.3509,0.0000,0.0000,4.7604,0.0050,1.0000,0.0009,0.1799,0.0000,0.0000,3.385E-5,5.0000,0.0117,0.0344,0.0213,0.0000,1.668E-9,10.0000,0.0564,0.0110,0.0213,0.3333,2.195E-7,4.9872,0.0116,0.0345,0.0000,0.0000,1.697E-9,21.3569,0.5632,0.0043,0.0851,0.3333,4.999E-9,6.9017,0.0224,0.0213,0.0213,0.3333,2.983E-6,17.5160,0.3056,0.0048,0.0213,0.3333,7.755E-9,5.3125,0.0134,0.0316,0.0213,0.0000,9.866E-10,5.3125,0.0134,0.0316,0.0213,0.0000,9.866E-10,3.0253,0.0046,0.0659,0.0000,0.0000,8.183E-8,9.7726,0.0514,0.0115,0.0213,0.3333,2.616E-7
Cephaloon_lepturides,47,4.4421,5.0441,500,0.9974,6,3.6599,0.9295,0.0629,10047,7.1793,21.3520,2.7933,6.6771,16.5018,0.6132,7.8100,0.8962,1.2622,3.1143,0.0000,0.6600,16.2312,0.0000,3.6436,0.8177,0.0523,0.3656,0.3798,0.0000,0.0000,1.8813,0.0294,0.0657,0.1401,2.8997,3.9121,0.0000,0.7222,0.0000,0.0000,4.7883,0.0051,1.0000,0.0010,0.1699,0.0000,0.1667,7.292E-4,5.0000,0.0139,0.0330,0.0000,0.1667,2.299E-7,10.0000,0.0624,0.0116,0.0213,0.1667,1.273E-9,8.3156,0.0387,0.0158,0.0000,0.1667,5.877E-9,22.2022,0.5116,0.0042,0.0638,0.1667,7.633E-12,8.3497,0.0393,0.0157,0.0213,0.1667,5.695E-9,8.3156,0.0387,0.0158,0.0000,0.1667,5.877E-9,1.0274,0.0010,0.1666,0.0000,0.1667,6.635E-4,37.5587,0.6534,0.0032,0.2340,0.1667,1.961E-12,2.8929,0.0048,0.0640,0.0000,0.1667,6.098E-6,9.8772,0.0563,0.0119,0.0213,0.1667,1.444E-9
Cephaloon_lepturides,48,4.3809,4.9799,500,0.9973,5,3.7706,0.9717,0.0236,10048,8.0989,21.1115,6.6020,0.4738,14.9302,0.5249,6.5418,0.3354,3.2807,1.5434,0.0000,1.7842,17.3124,0.0000,6.5736,0.5724,0.1595,0.3337,0.0365,0.0000,0.0000,1.5249,0.2587,0.1063,0.1081,3.3384,3.9229,0.0000,0.5259,0.0000,0.0000,4.8478,0.0055,1.0000,0.0010,0.1754,0.0000,0.0000,1.658E-4,5.0000,0.0136,0.0356,0.0000,0.2000,7.828E-6,10.0000,0.0557,0.0133,0.0208,0.2000,1.565E-7,7.4400,0.0293,0.0210,0.0000,0.2000,9.559E-7,23.6591,0.5116,0.0042,0.0833,0.2000,1.521E-9,7.4879,0.0296,0.0208,0.0208,0.2000,9.203E-7,7.4400,0.0293,0.0210,0.0000,0.2000,9.559E-7,1.4279,0.0016,0.1338,0.0000,0.2000,1.429E-3,1.4267,0.0016,0.1338,0.0000,0.0000,4.282E-5,2.9103,0.0050,0.0678,0.0000,0.2000,9.978E-5,10.3649,0.0620,0.0126,0.0208,0.2000,1.263E-7
Cephaloon_lepturides,48,4.3380,4.9618,500,0.9971,5,5.2225,0.9982,0.0005,10048,7.6403,22.9768,3.7135,5.9948,15.1497,5.2185,5.1023,0.5858,1.5206,0.5891,0.0000,0.8314,17.2870,0.0000,3.5788,0.6778,0.0942,0.4402,0.0634,0.0000,0.0000,1.9521,0.1447,0.0853,0.0973,1.9960,3.7284,0.0000,0.5320,0.0000,0.0000,4.8823,0.0056,1.0000,0.0010,0.1888,0.0000,0.0000,2.398E-4,5.0000,0.0130,0.0398,0.0000,0.0000,9.998E-8,10.0000,0.0511,0.0146,0.0208,0.0000,6.702E-10,6.2148,0.0199,0.0301,0.0000,0.0000,2.453E-8,23.4993,0.4967,0.0043,0.0625,0.0000,1.435E-12,8.0479,0.0325,0.0208,0.0208,0.0000,3.893E-9,20.0655,0.3044,0.0050,0.0208,0.0000,3.051E-12,30.9949,0.6414,0.0037,0.1458,0.0000,6.77E-13,30.9949,0.6414,0.0037,0.1458,0.0000,6.77E-13,3.0433,0.0052,0.0719,0.0000,0.0000,1.916E-6,10.7376,0.0611,0.0130,0.0208,0.0000,3.767E-10
Cephaloon_lepturides,48,4.5389,5.1100,500,0.9976,5,1.4062,0.8447,0.0996,10048,4.8170,22.0744,4.6551,2.5790,14.3442,0.3810,9.9041,1.0183,1.2201,1.4514,0.2158,3.1555,16.6368,0.0000,5.1423,0.0706,0.0221,0.2250,0.0515,0.0000,0.0000,5.1820,0.0000,0.2562,0.1673,1.9246,4.1510,0.0000,0.2746,0.0803,0.0000,4.7013,0.0048,1.0000,0.0010,0.1385,0.0000,0.4000,2.137E-2,5.0000,0.0149,0.0232,0.0000,0.4000,1.204E-4,10.0000,0.1053,0.0085,0.0000,0.4000,5.977E-6,17.3720,0.3120,0.0049,0.0000,0.4000,1.151E-6,21.3586,0.5938,0.0044,0.0833,0.4000,8.342E-7,17.3720,0.3120,0.0049,0.0000,0.4000,1.151E-6,17.3720,0.3120,0.0049,0.0000,0.4000,1.151E-6,0.5915,0.0005,0.2000,0.0000,0.2000,6.725E-3,0.5964,0.0005,0.1989,0.0000,0.2000,6.586E-3,2.5403,0.0044,0.0572,0.0000,0.4000,1.717E-3,8.2658,0.0521,0.0109,0.0000,0.4000,1.291E-5
Cephaloon_lepturides,48,4.4133,4.9835,500,0.9972,5,3.6104,0.9615,0.0321,10048,5.5829,23.5051,4.8896,3.7425,14.7492,2.1330,5.6203,0.3028,1.3782,1.7339,0.0000,0.9749,17.2549,0.0000,3.8869,0.6127,0.0614,0.2881,0.3812,0.0000,0.0000,2.2335,0.0352,0.0090,0.0522,4.0833,5.6031,0.0000,0.8859,0.0000,0.0000,4.8063,0.0052,1.0000,0.0009,0.1933,0.0000,0.0000,2.697E-4,5.0000,0.0112,0.0376,0.0000,0.2000,9.713E-6,10.0000,0.0507,0.0118,0.0208,0.2000,9.743E-8,6.7202,0.0208,0.0242,0.0000,0.2000,1.677E-6,21.5322,0.5021,0.0043,0.0625,0.2000,1.671E-9,7.3650,0.0243,0.0208,0.0208,0.2000,9.203E-7,6.7202,0.0208,0.0242,0.0000,0.2000,1.677E-6,1.0920,0.0010,0.1820,0.0000,0.2000,4.69E-3,1.0915,0.0010,0.1820,0.0000,0.0000,1.998E-4,3.2042,0.0048,0.0674,0.0000,0.2000,9.749E-5,9.8960,0.0476,0.0121,0.0208,0.2000,1.076E-7
Cephaloon_lepturides,48,4.3412,4.9600,500,0.9972,5,5.1596,0.9978,0.0006,10048,4.5963,23.5923,7.1241,4.6831,13.2304,0.8587,6.2328,1.2192,3.4432,1.2335,0.0000,1.0115,16.5793,0.0000,5.7888,0.6606,0.2688,0.4887,0.2137,0.0000,0.0000,1.7620,0.3291,0.0286,0.0422,2.3620,3.9813,0.0000,0.2698,0.0000,0.0000,4.9027,0.0057,1.0000,0.0010,0.2054,0.0000,0.0000,3.657E-4,5.0000,0.0118,0.0420,0.0000,0.0000,1.307E-7,10.0000,0.0495,0.0149,0.0208,0.0000,7.414E-10,7.0806,0.0239,0.0260,0.0000,0.0000,1.183E-8,24.6599,0.5068,0.0042,0.0833,0.0000,1.276E-12,8.2171,0.0325,0.0208,0.0208,0.0000,3.893E-9,20.4796,0.3020,0.0049,0.0208,0.0000,2.758E-12,24.6599,0.5068,0.0042,0.0833,0.0000,1.276E-12,24.6599,0.5068,0.0042,0.0833,0.0000,1.276E-12,3.2454,0.0053,0.0719,0.0000,0.0000,1.916E-6,10.7027,0.0576,0.0133,0.0208,0.0000,4.218E-10
Cephaloon_lepturides,48,4.3545,4.9720,500,0.9972,5,5.1751,0.9978,0.0006,10048,6.5961,23.1024,4.2940,2.3600,15.9199,1.6137,7.6519,1.4960,3.8243,2.8876,0.0000,0.4131,14.9866,0.0000,3.1047,0.5405,0.2377,0.2895,0.3937,0.0000,0.0000,3.3175,0.2587,0.1118,0.1014,2.0236,4.0544,0.0000,0.4209,0.0000,0.0000,4.8770,0.0056,1.0000,0.0010,0.1997,0.0000,0.0000,3.179E-4,5.0000,0.0124,0.0402,0.0000,0.0000,1.051E-7,10.0000,0.0513,0.0142,0.0208,0.0000,5.838E-10,7.5855,0.0280,0.0225,0.0000,0.0000,5.756E-9,24.0296,0.5099,0.0042,0.0833,0.0000,1.276E-12,7.9993,0.0306,0.0208,0.0208,0.0000,3.893E-9,7.5855,0.0280,0.0225,0.0000,0.0000,5.756E-9,26.6722,0.6373,0.0041,0.1458,0.0000,1.131E-12,26.6722,0.6373,0.0041,0.1458,0.0000,1.131E-12,3.1390,0.0052,0.0713,0.0000,0.0000,1.837E-6,10.5649,0.0562,0.0130,0.0208,0.0000,3.767E-10
Cephaloon_lepturides,48,4.3380,4.9618,500,0.9971,5,5.2225,0.9982,0.0005,10048,7.6403,22.9768,3.7135,5.9948,15.1497,5.2185,5.1023,0.5858,1.5206,0.5891,0.0000,0.8314,17.2870,0.0000,3.5788,0.6778,0.0942,0.4402,0.0634,0.0000,0.0000,1.9521,0.1447,0.0853,0.0973,1.9960,3.7284,0.0000,0.5320,0.0000,0.0000,4.8823,0.0056,1.0000,0.0010,0.1888,0.0000,0.0000,2.398E-4,5.0000,0.0130,0.0398,0.0000,0.0000,9.998E-8,10.0000,0.0511,0.0146,0.0208,0.0000,6.702E-10,6.2148,0.0199,0.0301,0.0000,0.0000,2.453E-8,23.4993,0.4967,0.0043,0.0625,0.0000,1.435E-12,8.0479,0.0325,0.0208,0.0208,0.0000,3.893E-9,20.0655,0.3044,0.0050,0.0208,0.0000,3.051E-12,30.9949,0.6414,0.0037,0.1458,0.0000,6.77E-13,30.9949,0.6414,0.0037,0.1458,0.0000,6.77E-13,3.0433,0.0052,0.0719,0.0000,0.0000,1.916E-6,10.7376,0.0611,0.0130,0.0208,0.0000,3.767E-10
