Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Papaipema_nelita,37,4.8143,5.2673,500,0.9980,5,5.4719,0.9982,0.0004,10037,0.7896,2.6454,0.1574,0.5125,2.6657,43.8885,31.6664,6.2220,1.8046,1.2663,0.0000,0.1520,1.0318,0.3206,2.8807,0.7716,0.0000,0.0484,0.0000,0.1756,0.0000,0.0000,0.6623,0.0000,0.0259,0.1944,2.1102,0.0000,0.0081,0.0000,0.0000,4.4044,0.0035,1.0000,0.0004,0.1953,0.0000,0.0000,2.84E-4,5.0000,0.0133,0.0165,0.0000,0.0000,1.237E-9,10.0000,0.0988,0.0058,0.0270,0.0000,6.443E-12,8.4265,0.0625,0.0073,0.0000,0.0000,2.035E-11,19.9901,0.5154,0.0033,0.0811,0.0000,3.842E-13,8.4265,0.0625,0.0073,0.0000,0.0000,2.035E-11,8.4265,0.0625,0.0073,0.0000,0.0000,2.035E-11,34.2958,0.6505,0.0027,0.2703,0.0000,1.409E-13,34.2958,0.6505,0.0027,0.2703,0.0000,1.409E-13,2.9965,0.0032,0.0414,0.0000,0.0000,1.223E-7,7.8222,0.0518,0.0081,0.0000,0.0000,3.423E-11
Papaipema_nelita,37,4.8206,5.2711,500,0.9980,5,5.4771,0.9982,0.0006,10037,1.7421,3.1506,0.0135,0.1218,0.4742,46.8132,28.8457,6.8052,2.5735,0.1857,0.0000,0.6142,0.8384,0.2185,0.0691,0.1298,0.0000,0.1212,0.0000,0.1869,0.0000,0.0000,0.2114,0.0000,0.0152,0.2338,1.9641,4.6667,0.0052,0.0000,0.0000,4.3946,0.0035,1.0000,0.0004,0.1913,0.0000,0.0000,2.561E-4,5.0000,0.0138,0.0157,0.0000,0.0000,9.666E-10,10.0000,0.1092,0.0057,0.0541,0.0000,5.907E-12,8.0899,0.0582,0.0075,0.0000,0.0000,2.33E-11,19.8444,0.5235,0.0033,0.0811,0.0000,3.842E-13,8.0899,0.0582,0.0075,0.0000,0.0000,2.33E-11,8.0899,0.0582,0.0075,0.0000,0.0000,2.33E-11,32.0931,0.6349,0.0027,0.1622,0.0000,1.409E-13,32.0931,0.6349,0.0027,0.1622,0.0000,1.409E-13,2.9324,0.0032,0.0413,0.0000,0.0000,1.208E-7,7.7278,0.0513,0.0081,0.0000,0.0000,3.423E-11
Papaipema_nelita,38,5.0689,5.4360,500,0.9981,4,1.0040,0.8739,0.0971,10038,1.7209,2.2784,0.0018,0.0037,3.7529,47.9507,32.7096,0.2397,0.3405,0.2554,0.0000,0.0000,1.4783,0.1266,0.7606,0.2145,0.0000,0.0141,0.0000,0.2479,0.0000,0.0000,3.3034,0.0000,0.2282,0.1449,0.4742,3.7384,0.0153,0.0000,0.0000,4.1486,0.0028,1.0000,0.0007,0.0756,0.0000,0.2500,1.631E-3,5.0000,0.0318,0.0064,0.0000,0.5000,2.418E-4,10.0000,0.3729,0.0039,0.0000,0.5000,9.01E-5,10.2826,0.3729,0.0039,0.0000,0.5000,9.01E-5,14.7393,0.5420,0.0036,0.0789,0.5000,7.68E-5,10.2826,0.3729,0.0039,0.0000,0.5000,9.01E-5,10.2826,0.3729,0.0039,0.0000,0.5000,9.01E-5,0.2292,0.0001,0.2500,0.0000,0.2500,5.081E-2,1.6492,0.0019,0.0377,0.0000,0.2500,2.076E-4,1.8439,0.0025,0.0323,0.0000,0.5000,5.985E-3,5.0934,0.0335,0.0063,0.0000,0.5000,2.344E-4
Papaipema_nelita,38,4.8103,5.2520,500,0.9979,4,5.0991,0.9967,0.0005,10038,1.5678,2.6559,0.2153,1.1807,3.1616,43.4234,32.8022,6.3467,1.3112,0.0009,0.2984,0.0509,0.7022,0.2222,1.8370,0.2878,0.0000,0.0191,0.0000,0.3297,0.0000,0.0000,0.7719,0.0000,0.0147,0.1631,1.0507,1.5812,0.0051,0.0000,0.0000,4.4046,0.0035,1.0000,0.0004,0.1926,0.0000,0.0000,1.375E-3,5.0000,0.0137,0.0156,0.0000,0.0000,5.984E-8,10.0000,0.1065,0.0056,0.0263,0.0000,9.686E-10,7.1058,0.0438,0.0088,0.0000,0.0000,5.907E-9,19.2481,0.5274,0.0035,0.0789,0.2500,1.691E-7,7.1058,0.0438,0.0088,0.0000,0.0000,5.907E-9,7.1058,0.0438,0.0088,0.0000,0.0000,5.907E-9,16.7340,0.4367,0.0037,0.0526,0.0000,1.846E-10,16.7340,0.4367,0.0037,0.0526,0.0000,1.846E-10,2.9016,0.0032,0.0417,0.0000,0.0000,3.036E-6,7.5875,0.0491,0.0081,0.0263,0.0000,4.24E-9
Papaipema_nelita,38,4.8076,5.2481,500,0.9979,4,5.4380,0.9985,0.0006,10038,0.6138,1.0402,2.1521,1.1550,1.2101,47.5691,31.5739,6.6109,1.6670,0.2782,0.4683,0.0860,1.0181,0.3076,1.6692,0.3116,0.0000,0.0147,0.0000,0.1741,0.0000,0.0000,0.1123,0.0000,0.0209,0.1905,1.4036,0.3450,0.0077,0.0000,0.0000,4.4076,0.0035,1.0000,0.0004,0.1871,0.0000,0.0000,1.225E-3,5.0000,0.0139,0.0153,0.0000,0.0000,5.54E-8,10.0000,0.1106,0.0057,0.0526,0.0000,1.04E-9,7.9802,0.0594,0.0076,0.0000,0.0000,3.286E-9,19.5390,0.5114,0.0034,0.0789,0.0000,1.316E-10,7.9802,0.0594,0.0076,0.0000,0.0000,3.286E-9,7.9802,0.0594,0.0076,0.0000,0.0000,3.286E-9,24.7895,0.5916,0.0031,0.1316,0.0000,9.096E-11,24.7895,0.5916,0.0031,0.1316,0.0000,9.096E-11,2.9140,0.0033,0.0401,0.0000,0.0000,2.598E-6,7.5493,0.0515,0.0082,0.0000,0.0000,4.453E-9
Papaipema_nelita,38,4.8627,5.2752,500,0.9980,4,4.0256,0.9922,0.0054,10038,0.0141,1.4688,0.1282,0.6003,4.6596,45.4342,33.5816,5.9738,2.2854,0.3866,0.2444,0.0930,0.6798,0.2488,0.0167,0.1379,0.0000,0.1351,0.0000,0.7964,0.0000,0.0000,1.0613,0.0000,0.0334,0.2250,0.0839,1.6890,0.0229,0.0000,0.0000,4.3526,0.0034,1.0000,0.0005,0.1492,0.0000,0.0000,4.96E-4,5.0000,0.0200,0.0127,0.0000,0.2500,8.024E-6,10.0000,0.1265,0.0052,0.0526,0.2500,5.539E-7,8.0488,0.0677,0.0068,0.0000,0.2500,1.237E-6,18.8515,0.5804,0.0034,0.0789,0.2500,1.55E-7,8.0488,0.0677,0.0068,0.0000,0.2500,1.237E-6,8.0488,0.0677,0.0068,0.0000,0.2500,1.237E-6,3.2112,0.0055,0.0263,0.0000,0.0000,4.784E-7,3.2112,0.0055,0.0263,0.0000,0.0000,4.784E-7,2.5392,0.0031,0.0389,0.0000,0.0000,2.279E-6,7.3299,0.0545,0.0077,0.0000,0.2500,1.795E-6
Papaipema_nelita,38,4.8923,5.3113,500,0.9980,4,3.8811,0.9850,0.0122,10038,2.7119,0.1991,0.1905,0.0060,4.2280,44.4931,35.0024,4.9678,1.5789,0.4076,0.0000,0.0030,0.3418,0.3168,2.1038,0.1251,0.0000,0.0210,0.0000,0.7647,0.0000,0.0000,0.0267,0.0000,0.0287,0.1946,1.6657,0.5379,0.0851,0.0000,0.0000,4.3217,0.0033,1.0000,0.0005,0.1391,0.0000,0.0000,3.741E-4,5.0000,0.0207,0.0112,0.0000,0.2500,5.51E-6,10.0000,0.1322,0.0049,0.0526,0.2500,4.636E-7,8.5987,0.1165,0.0057,0.0000,0.2500,7.293E-7,18.4439,0.5506,0.0035,0.0789,0.2500,1.691E-7,8.5987,0.1165,0.0057,0.0000,0.2500,7.293E-7,8.5987,0.1165,0.0057,0.0000,0.2500,7.293E-7,1.8967,0.0015,0.0573,0.0000,0.0000,1.077E-5,1.8967,0.0015,0.0573,0.0000,0.0000,1.077E-5,2.5349,0.0030,0.0353,0.0000,0.2500,1.708E-4,6.6667,0.0512,0.0075,0.0000,0.2500,1.659E-6
Papaipema_nelita,38,4.8125,5.2400,500,0.9979,4,5.2889,0.9972,0.0005,10038,0.2652,1.3812,0.6897,0.1068,5.8006,47.7551,27.3418,6.3186,2.2051,1.6939,0.0000,0.0573,1.1439,0.2479,2.0154,0.3910,0.0000,0.0521,0.0000,0.1857,0.0000,0.0000,0.7113,0.0000,0.0133,0.1904,1.4240,0.0000,0.0095,0.0000,0.0000,4.4057,0.0035,1.0000,0.0004,0.1893,0.0000,0.0000,1.284E-3,5.0000,0.0143,0.0154,0.0000,0.0000,5.685E-8,10.0000,0.1169,0.0056,0.0526,0.0000,9.686E-10,7.5055,0.0493,0.0082,0.0000,0.0000,4.453E-9,18.1933,0.5141,0.0036,0.0789,0.0000,1.654E-10,7.5055,0.0493,0.0082,0.0000,0.0000,4.453E-9,7.5055,0.0493,0.0082,0.0000,0.0000,4.453E-9,22.0918,0.5805,0.0033,0.1316,0.0000,1.168E-10,22.0918,0.5805,0.0033,0.1316,0.0000,1.168E-10,2.9266,0.0032,0.0404,0.0000,0.0000,2.676E-6,7.6350,0.0509,0.0081,0.0263,0.0000,4.24E-9
Papaipema_nelita,38,4.8108,5.2493,500,0.9979,4,5.6870,0.9989,0.0007,10038,2.9830,0.3694,0.8563,0.2567,1.6020,47.0837,31.3061,6.4605,2.3964,0.0017,0.0000,0.0879,0.7057,0.3632,2.4828,0.3423,0.0000,0.0215,0.0000,0.1708,0.0000,0.0000,0.2904,0.0000,0.0113,0.1833,1.9947,0.0000,0.0304,0.0000,0.0000,4.4078,0.0035,1.0000,0.0004,0.1894,0.0000,0.0000,1.286E-3,5.0000,0.0136,0.0153,0.0000,0.0000,5.54E-8,10.0000,0.1071,0.0057,0.0526,0.0000,1.04E-9,7.8480,0.0562,0.0077,0.0000,0.0000,3.462E-9,19.4898,0.5196,0.0035,0.0789,0.0000,1.478E-10,7.8480,0.0562,0.0077,0.0000,0.0000,3.462E-9,7.8480,0.0562,0.0077,0.0000,0.0000,3.462E-9,21.2109,0.5856,0.0034,0.1053,0.0000,1.316E-10,21.2109,0.5856,0.0034,0.1053,0.0000,1.316E-10,2.9158,0.0032,0.0402,0.0000,0.0000,2.624E-6,7.5603,0.0552,0.0082,0.0000,0.0000,4.453E-9
Papaipema_nelita,38,4.8447,5.2652,500,0.9980,4,2.6922,0.8230,0.1512,10038,3.2954,0.5690,0.0045,0.4532,5.1363,41.2165,34.1450,6.2955,1.8969,0.1067,0.0000,0.0766,1.1635,0.2470,1.3762,0.1948,0.0000,0.0668,0.0000,0.7748,0.0000,0.2708,0.1026,0.0000,0.0226,0.2289,2.2459,0.0000,0.1105,0.0000,0.0000,4.3839,0.0035,1.0000,0.0004,0.1777,0.0000,0.2500,1.946E-2,5.0000,0.0143,0.0150,0.0000,0.2500,1.346E-5,10.0000,0.1068,0.0054,0.0526,0.2500,6.202E-7,8.3610,0.0629,0.0068,0.0000,0.2500,1.237E-6,18.7161,0.5115,0.0035,0.0789,0.2500,1.691E-7,8.3610,0.0629,0.0068,0.0000,0.2500,1.237E-6,8.3610,0.0629,0.0068,0.0000,0.2500,1.237E-6,0.6953,0.0003,0.2500,0.0000,0.2500,5.081E-2,22.6572,0.6170,0.0033,0.1316,0.2500,1.418E-7,2.8122,0.0032,0.0408,0.0000,0.2500,2.642E-4,7.5391,0.0502,0.0080,0.0000,0.2500,2.013E-6
