Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Diospyros_virginiana,84,2.3721,3.0914,500,0.9803,9,3.2334,0.9900,0.0032,10084,0.7065,0.3624,2.1880,0.1924,2.7818,6.9345,1.3152,1.1727,0.0279,1.1455,0.3432,2.0731,9.4683,10.2494,0.2185,1.0727,0.3251,0.0000,0.2205,15.6894,35.3722,1.1922,1.1379,0.9467,1.3122,0.9497,0.7158,0.3701,1.2256,0.2188,0.0720,6.9107,0.0478,1.0000,0.0085,0.4287,0.0000,0.0000,4.891E-4,5.0000,0.0398,0.2391,0.0119,0.0000,2.553E-6,10.0000,0.0767,0.1553,0.0119,0.0000,5.253E-8,2.6643,0.0223,0.3140,0.0000,0.0000,2.964E-5,27.2345,0.2599,0.0501,0.0952,0.0000,1.981E-12,22.8049,0.2007,0.0651,0.0595,0.0000,2.087E-11,22.8049,0.2007,0.0651,0.0595,0.0000,2.087E-11,36.6217,0.3815,0.0299,0.1310,0.0000,1.938E-14,36.6217,0.3815,0.0299,0.1310,0.0000,1.938E-14,2.6643,0.0223,0.3140,0.0000,0.0000,2.964E-5,16.2067,0.1282,0.0994,0.0476,0.0000,9.443E-10
Diospyros_virginiana,83,2.4874,3.2031,500,0.9807,10,1.0804,0.8867,0.0363,10083,0.7535,0.8603,1.7670,0.0337,2.8207,7.8254,1.9715,0.9136,0.0305,0.5551,0.1743,1.5197,8.6646,11.8626,0.1169,1.1751,0.1037,0.0293,0.0938,13.7837,37.0929,1.0716,0.6123,1.2258,0.7539,0.9998,0.5865,0.3096,2.2107,0.0820,0.0000,6.8089,0.0425,1.0000,0.0068,0.4673,0.0000,0.0000,4.968E-4,5.0000,0.0315,0.2486,0.0120,0.2000,3.992E-4,10.0000,0.0635,0.1538,0.0241,0.4000,1.585E-3,4.4737,0.0287,0.2638,0.0000,0.1000,4.72E-5,24.7265,0.2074,0.0518,0.0964,0.6000,1.172E-3,19.7849,0.1541,0.0723,0.0723,0.5000,3.653E-4,18.0200,0.1333,0.0818,0.0482,0.4000,4.714E-5,7.1087,0.0445,0.2000,0.0241,0.2000,7.804E-5,2.3254,0.0149,0.3532,0.0000,0.0000,3.019E-5,4.4737,0.0287,0.2638,0.0000,0.1000,4.72E-5,16.7557,0.1190,0.0898,0.0482,0.4000,7.978E-5
Diospyros_virginiana,83,2.5016,3.1524,500,0.9821,10,1.8877,0.8778,0.0651,10083,0.7960,0.8167,1.3580,0.0728,2.2200,6.7393,2.4259,0.6092,0.0347,1.0856,0.1622,2.3906,9.0529,9.3562,0.1747,0.7611,0.2366,0.0000,0.2325,25.2023,27.7332,1.5149,0.8037,0.3602,0.1711,1.8113,0.4778,1.1969,1.5479,0.6083,0.0473,6.8095,0.0429,1.0000,0.0077,0.3926,0.0000,0.1000,1.434E-3,5.0000,0.0374,0.2055,0.0120,0.3000,1.027E-3,10.0000,0.0804,0.1296,0.0241,0.3000,5.146E-5,2.0063,0.0154,0.3121,0.0000,0.1000,2.021E-4,30.7656,0.3213,0.0357,0.0964,0.3000,8.069E-9,21.3749,0.2011,0.0602,0.0602,0.3000,2.924E-7,25.2992,0.2523,0.0482,0.0602,0.3000,6.374E-8,3.4061,0.0254,0.2500,0.0120,0.3000,3.508E-3,39.2043,0.4322,0.0232,0.2289,0.3000,4.091E-10,2.0063,0.0154,0.3121,0.0000,0.1000,2.021E-4,15.0039,0.1283,0.0899,0.0361,0.3000,4.44E-6
Diospyros_virginiana,84,2.5217,3.1865,500,0.9819,9,1.1771,0.9002,0.0270,10084,2.3139,0.1489,1.0134,0.6092,2.4792,7.9184,2.6413,0.8373,0.7192,0.2372,0.0920,3.1236,9.8012,10.2152,0.0934,0.9451,0.3032,0.0000,0.0354,15.3073,32.9148,0.6345,0.5831,0.1196,2.2215,1.1800,0.6913,0.8108,1.7810,0.1535,0.0754,6.7900,0.0420,1.0000,0.0072,0.4300,0.0000,0.0000,5.025E-4,5.0000,0.0345,0.2333,0.0000,0.0000,2.051E-6,10.0000,0.0679,0.1478,0.0357,0.4444,5.265E-3,6.2541,0.0427,0.2058,0.0000,0.0000,6.614E-7,30.0183,0.2780,0.0374,0.0952,0.5556,2.116E-4,21.3142,0.1700,0.0647,0.0595,0.5556,1.691E-3,16.9654,0.1256,0.0871,0.0357,0.5556,5.059E-3,7.8655,0.0526,0.1771,0.0119,0.2222,1.406E-4,6.5395,0.0443,0.2002,0.0119,0.0000,5.17E-7,4.9338,0.0341,0.2350,0.0000,0.0000,2.188E-6,16.8212,0.1236,0.0881,0.0357,0.5556,5.271E-3
Diospyros_virginiana,83,2.4302,3.0938,500,0.9795,10,2.0705,0.9605,0.0145,10083,0.9619,0.0328,1.3708,0.3282,2.5398,7.5464,1.9913,0.0621,0.0391,0.7953,0.4662,2.2206,8.6756,10.5976,0.0776,0.7217,1.1292,0.0165,0.1271,16.7997,33.6000,1.5016,1.5057,0.2681,1.0457,1.0894,0.7476,0.6035,3.0188,0.0997,0.0199,6.8755,0.0459,1.0000,0.0080,0.4275,0.0000,0.0000,2.036E-4,5.0000,0.0388,0.2372,0.0000,0.0000,5.646E-7,10.0000,0.0734,0.1535,0.0241,0.1000,4.084E-7,5.5054,0.0427,0.2258,0.0000,0.0000,3.449E-7,28.0237,0.2595,0.0465,0.0964,0.3000,4.991E-8,20.7961,0.1719,0.0723,0.0723,0.1000,5.047E-10,23.9729,0.2110,0.0593,0.0723,0.3000,2.64E-7,15.8970,0.1225,0.1000,0.0482,0.1000,9.076E-9,9.4683,0.0694,0.1602,0.0241,0.0000,1.111E-8,4.7606,0.0370,0.2431,0.0000,0.0000,7.203E-7,16.4889,0.1292,0.0960,0.0482,0.1000,6.329E-9
Diospyros_virginiana,84,2.5032,3.1865,500,0.9809,9,1.4483,0.9375,0.0152,10084,1.1434,1.3216,1.5532,0.2421,2.8596,5.9404,2.0960,0.1045,0.7229,0.0000,0.2594,2.2009,10.5847,8.9673,0.1098,1.0300,0.3056,0.0000,0.0892,11.3146,39.9069,0.8071,1.2799,0.9660,1.5030,0.7964,0.5677,0.5451,2.6577,0.0601,0.0648,6.7980,0.0422,1.0000,0.0068,0.4389,0.0000,0.0000,6.045E-4,5.0000,0.0331,0.2287,0.0119,0.0000,1.71E-6,10.0000,0.0701,0.1419,0.0238,0.0000,2.334E-8,4.6391,0.0308,0.2384,0.0000,0.0000,2.487E-6,21.9194,0.1842,0.0604,0.0952,0.5556,1.31E-3,19.8373,0.1650,0.0692,0.0714,0.5556,2.179E-3,16.1743,0.1239,0.0889,0.0238,0.4444,5.136E-4,13.0038,0.0956,0.1119,0.0238,0.1111,1.987E-7,12.8777,0.0945,0.1129,0.0238,0.0000,2.969E-9,4.6391,0.0308,0.2384,0.0000,0.0000,2.487E-6,16.1743,0.1239,0.0889,0.0238,0.4444,5.136E-4
Diospyros_virginiana,84,2.4960,3.2080,500,0.9829,9,2.0672,0.9061,0.0527,10084,0.4383,1.4063,1.8747,0.0598,2.5156,7.5526,1.9299,0.0179,0.5544,0.0871,0.2221,1.6604,9.1524,7.9310,0.1467,0.8515,0.4459,0.0000,0.2748,13.3918,40.3121,0.6704,1.5429,0.6350,1.5048,1.1029,0.5612,0.5040,2.1796,0.4577,0.0163,6.8209,0.0435,1.0000,0.0069,0.4105,0.0000,0.0000,3.306E-4,5.0000,0.0374,0.2101,0.0119,0.2222,4.342E-4,10.0000,0.0803,0.1330,0.0119,0.2222,2.068E-5,2.1771,0.0156,0.3114,0.0000,0.2222,5.421E-3,30.3438,0.3079,0.0382,0.0952,0.2222,3.977E-9,22.5958,0.2151,0.0582,0.0595,0.2222,7.344E-8,22.5958,0.2151,0.0582,0.0476,0.2222,7.344E-8,4.5147,0.0335,0.2222,0.0119,0.2222,6.26E-4,35.4946,0.3738,0.0292,0.1429,0.2222,6.122E-10,2.1771,0.0156,0.3114,0.0000,0.2222,5.421E-3,15.3700,0.1310,0.0908,0.0357,0.2222,1.557E-6
Diospyros_virginiana,84,2.4582,3.1807,500,0.9833,9,1.7591,0.9575,0.0113,10084,1.3599,0.4842,3.1635,0.0238,2.9794,7.1843,2.1778,0.0439,0.0184,0.0000,0.0642,1.7419,8.5569,9.7482,0.2174,1.1215,0.4466,0.0000,0.6359,15.0712,35.6911,1.1955,0.5414,0.7428,1.2329,1.1765,0.8678,0.5940,2.6397,0.2460,0.0333,6.8472,0.0447,1.0000,0.0076,0.4255,0.0000,0.0000,4.574E-4,5.0000,0.0365,0.2329,0.0000,0.0000,2.02E-6,10.0000,0.0728,0.1477,0.0238,0.0000,3.337E-8,7.9897,0.0565,0.1747,0.0000,0.0000,1.518E-7,28.5630,0.2788,0.0432,0.0952,0.3333,4.9E-7,21.1260,0.1787,0.0673,0.0714,0.2222,2.001E-7,15.5684,0.1194,0.0973,0.0238,0.1111,6.596E-8,13.7178,0.1032,0.1111,0.0238,0.1111,1.878E-7,13.4305,0.1010,0.1133,0.0238,0.0000,3.088E-9,4.9030,0.0359,0.2354,0.0000,0.0000,2.221E-6,16.1622,0.1258,0.0933,0.0357,0.1111,4.746E-8
Diospyros_virginiana,84,2.4323,3.1414,500,0.9810,9,2.3811,0.9537,0.0221,10084,0.6894,0.4458,1.5209,1.3166,2.7301,6.7807,1.7256,0.4535,0.1113,0.0030,0.1875,1.9815,8.8926,9.9604,1.3059,1.1685,0.2315,0.0835,0.1815,17.8463,33.4812,1.0813,1.0682,1.1572,0.8813,0.7577,0.5738,0.7264,1.9500,0.7032,0.0038,6.8646,0.0454,1.0000,0.0073,0.4294,0.0000,0.0000,4.962E-4,5.0000,0.0381,0.2283,0.0119,0.0000,1.684E-6,10.0000,0.0763,0.1467,0.0238,0.1111,1.676E-6,4.3482,0.0325,0.2451,0.0000,0.0000,3.197E-6,26.0092,0.2458,0.0508,0.0952,0.3333,1.259E-6,23.1195,0.2117,0.0600,0.0595,0.2222,9.044E-8,22.0510,0.1962,0.0640,0.0476,0.2222,1.405E-7,12.8358,0.0979,0.1182,0.0357,0.1111,3.07E-7,6.1587,0.0470,0.2033,0.0238,0.0000,5.93E-7,4.3482,0.0325,0.2451,0.0000,0.0000,3.197E-6,15.9629,0.1274,0.0949,0.0476,0.2222,2.099E-6
Diospyros_virginiana,84,2.5681,3.2248,500,0.9832,9,0.3023,0.8402,0.0613,10084,0.2497,1.2288,0.1047,0.1149,2.8025,9.3354,1.2283,0.0148,0.0410,0.8472,0.1681,2.4811,8.9453,11.2315,0.5764,0.6370,0.2862,0.0926,0.4232,15.3260,35.6401,0.4934,0.4326,0.8476,1.6077,0.8431,0.6074,0.4568,2.8516,0.0660,0.0190,6.7145,0.0389,1.0000,0.0066,0.3946,0.0000,0.2222,2.309E-2,5.0000,0.0342,0.2023,0.0119,0.3333,3.261E-3,10.0000,0.0747,0.1251,0.0238,0.3333,2.298E-4,3.6939,0.0249,0.2374,0.0000,0.2222,9.615E-4,26.5542,0.2499,0.0420,0.0952,0.4444,1.436E-5,20.7151,0.1808,0.0595,0.0595,0.4444,7.67E-5,19.6727,0.1673,0.0635,0.0476,0.4444,1.045E-4,4.2069,0.0290,0.2222,0.0119,0.2222,6.26E-4,4.2701,0.0295,0.2204,0.0119,0.2222,5.939E-4,3.6939,0.0249,0.2374,0.0000,0.2222,9.615E-4,15.8201,0.1308,0.0817,0.0357,0.4444,3.465E-4
