Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Echiniscus_virginicus,849,2.2124,2.3882,500,0.9586,95,2.3971,0.9571,0.0041,10849,1.7146,1.6571,1.0158,0.1880,2.8510,10.2998,11.9165,0.2324,0.9608,0.1940,0.0833,0.3389,9.2124,1.8558,8.3259,0.5884,0.0061,0.0063,1.0961,0.9711,5.7835,0.7368,0.1498,0.3007,0.0419,34.2476,0.0624,2.1164,0.0358,2.4812,0.5298,7.1094,0.0533,1.0000,0.0083,0.2767,0.0035,0.0105,1.105E-54,5.0000,0.0823,0.1017,0.0071,0.0105,0E0,10.0000,0.4167,0.0765,0.0342,0.0211,0E0,0.0027,0.0001,0.8872,0.0000,0.0000,2.547E-4,15.7173,0.5358,0.0701,0.0954,0.0526,0E0,13.0594,0.5129,0.0728,0.0730,0.0421,0E0,7.3001,0.1867,0.0834,0.0106,0.0105,0E0,19.0706,0.5399,0.0668,0.1143,0.0632,0E0,9.5728,0.3904,0.0771,0.0283,0.0105,0E0,3.5138,0.0431,0.1285,0.0071,0.0105,0E0,4.2639,0.0600,0.1127,0.0071,0.0105,0E0
Echiniscus_virginicus,849,2.2104,2.3869,500,0.9588,95,2.4617,0.9612,0.0028,10849,1.3884,1.8601,2.4529,0.2711,2.4324,8.7608,11.9032,0.0932,0.0077,1.2446,0.0988,0.3053,11.0234,1.9181,7.8573,0.6630,0.0469,0.0358,0.9540,0.3205,6.8273,0.9646,0.2748,0.2121,0.0590,33.0026,0.0294,1.9603,0.0518,2.9499,0.0306,7.1043,0.0530,1.0000,0.0082,0.2702,0.0024,0.0000,4.635E-58,5.0000,0.0871,0.1004,0.0082,0.0000,0E0,10.0000,0.4278,0.0764,0.0365,0.0105,0E0,0.0046,0.0001,0.8616,0.0000,0.0000,4.669E-5,14.5185,0.5241,0.0711,0.0966,0.0421,0E0,13.0579,0.5045,0.0726,0.0766,0.0421,0E0,7.2555,0.1892,0.0832,0.0118,0.0000,0E0,16.2138,0.5435,0.0694,0.1178,0.0526,0E0,9.6219,0.3903,0.0770,0.0306,0.0000,0E0,3.4572,0.0429,0.1275,0.0059,0.0000,0E0,4.1902,0.0611,0.1122,0.0082,0.0000,0E0
Echiniscus_virginicus,849,2.2040,2.3863,500,0.9587,95,2.4544,0.9640,0.0026,10849,0.9994,0.8178,0.7951,1.2746,2.6841,9.3362,11.7049,0.3221,0.0052,0.8840,0.0632,2.4906,9.8640,1.6877,8.0619,0.6520,0.1566,0.0036,0.9546,1.0991,7.0717,1.0377,0.0957,0.2085,0.0531,32.9010,0.1351,1.7735,0.0299,2.8102,0.0268,7.1099,0.0533,1.0000,0.0083,0.2763,0.0024,0.0000,2.394E-56,5.0000,0.0801,0.1020,0.0082,0.0000,0E0,10.0000,0.4148,0.0764,0.0365,0.0211,0E0,0.0031,0.0001,0.8855,0.0000,0.0000,2.287E-4,15.5356,0.5411,0.0701,0.0954,0.0526,0E0,12.7340,0.4991,0.0730,0.0730,0.0421,0E0,7.6531,0.2218,0.0822,0.0118,0.0000,0E0,19.0567,0.5472,0.0668,0.1496,0.0737,0E0,8.3863,0.2870,0.0798,0.0188,0.0000,0E0,3.5238,0.0431,0.1290,0.0059,0.0000,0E0,4.2917,0.0600,0.1128,0.0082,0.0000,0E0
Echiniscus_virginicus,849,2.2066,2.3841,500,0.9588,95,2.4687,0.9628,0.0027,10849,0.2132,0.2794,2.9132,0.0079,2.6407,10.8088,11.4666,0.0934,0.0076,1.4571,0.0517,0.2908,10.1715,1.8410,7.9084,0.5449,0.0329,0.0272,1.2210,0.5697,7.0418,1.6882,0.0937,0.5080,0.0422,33.1175,0.0255,1.7544,0.2504,2.5248,0.4070,7.1172,0.0536,1.0000,0.0082,0.2817,0.0024,0.0000,6.335E-55,5.0000,0.0788,0.1040,0.0082,0.0000,0E0,10.0000,0.4246,0.0764,0.0306,0.0000,0E0,0.0036,0.0001,0.8781,0.0000,0.0000,1.413E-4,14.9653,0.5383,0.0709,0.0989,0.0421,0E0,13.4021,0.4969,0.0724,0.0718,0.0316,0E0,7.7784,0.2172,0.0823,0.0141,0.0000,0E0,19.5583,0.5500,0.0665,0.1178,0.0526,0E0,10.4597,0.4374,0.0760,0.0377,0.0000,0E0,3.4460,0.0406,0.1340,0.0059,0.0000,0E0,4.3801,0.0603,0.1136,0.0082,0.0000,0E0
Echiniscus_virginicus,850,2.2050,2.3837,500,0.9587,94,2.4104,0.9580,0.0027,10850,0.7708,1.2265,1.6092,1.3027,2.5788,9.5378,12.4508,0.0745,0.1918,1.2299,0.1027,0.2222,8.6762,1.8609,9.4301,0.6402,0.0501,0.0140,1.7733,0.7839,5.2257,1.2650,0.1171,0.0751,0.0187,33.6052,0.0192,1.5996,0.3283,3.2197,0.0000,7.1121,0.0534,1.0000,0.0080,0.2806,0.0024,0.0000,1.159E-54,5.0000,0.0814,0.1026,0.0082,0.0000,0E0,10.0000,0.4259,0.0765,0.0353,0.0319,0E0,0.0040,0.0001,0.8757,0.0000,0.0000,1.294E-4,14.2091,0.5374,0.0714,0.0918,0.0745,0E0,13.1200,0.5018,0.0726,0.0776,0.0745,0E0,8.0635,0.2599,0.0808,0.0153,0.0106,0E0,11.4555,0.4815,0.0746,0.0576,0.0745,0E0,7.9965,0.2546,0.0810,0.0153,0.0000,0E0,3.4972,0.0420,0.1300,0.0059,0.0000,0E0,4.3108,0.0614,0.1130,0.0082,0.0000,0E0
Echiniscus_virginicus,850,2.2238,2.3844,500,0.9588,94,2.1958,0.9544,0.0035,10850,1.2918,0.8463,0.7849,0.0148,2.6522,10.6332,11.3301,0.3319,0.9370,0.8835,0.0279,1.1066,7.5332,1.7317,10.5742,0.4131,0.0099,0.0177,0.9523,0.6096,6.9878,0.9835,0.1031,0.0723,0.4644,34.0453,0.0253,1.4074,0.1518,3.0712,0.0061,7.0981,0.0528,1.0000,0.0090,0.2617,0.0024,0.0000,6.166E-60,5.0000,0.0876,0.0987,0.0094,0.0213,0E0,10.0000,0.4410,0.0762,0.0412,0.1170,0E0,0.0072,0.0001,0.8108,0.0000,0.0000,1.409E-6,17.7372,0.5439,0.0682,0.0906,0.2234,0E0,12.7620,0.5227,0.0729,0.0729,0.1915,0E0,7.5771,0.2440,0.0813,0.0165,0.0638,0E0,7.7461,0.2570,0.0807,0.0188,0.0638,0E0,5.2725,0.0968,0.0957,0.0094,0.0213,0E0,2.7443,0.0309,0.1457,0.0047,0.0213,0E0,4.1193,0.0599,0.1114,0.0094,0.0213,0E0
Echiniscus_virginicus,850,2.2178,2.4093,500,0.9600,94,1.8802,0.9341,0.0126,10850,0.1749,0.6359,1.3775,0.2940,3.3197,12.0741,5.8653,0.0580,0.3174,0.8011,0.0174,0.6127,9.7510,1.7338,9.0175,0.8726,0.0172,0.0274,2.2784,0.8301,10.8219,1.9097,0.0472,0.1253,0.0732,30.9907,0.0000,2.7164,0.0760,2.9083,0.2553,7.1078,0.0531,1.0000,0.0073,0.2959,0.0012,0.0426,3.663E-45,5.0000,0.0788,0.1008,0.0071,0.0957,0E0,10.0000,0.4420,0.0760,0.0388,0.1702,0E0,0.7245,0.0052,0.3462,0.0000,0.0319,4.122E-37,13.4690,0.5363,0.0723,0.0824,0.1809,0E0,12.9119,0.5304,0.0727,0.0706,0.1809,0E0,8.0852,0.2810,0.0797,0.0082,0.1170,0E0,5.4240,0.0929,0.0958,0.0071,0.0957,0E0,6.3079,0.1370,0.0878,0.0071,0.0957,0E0,2.7437,0.0265,0.1557,0.0012,0.0638,0E0,4.2497,0.0570,0.1125,0.0059,0.0957,0E0
Echiniscus_virginicus,850,2.2118,2.3844,500,0.9588,94,2.4175,0.9599,0.0027,10850,1.5162,0.7279,2.0289,0.2261,2.3404,8.8182,12.1268,0.1921,0.3538,1.1932,0.0644,0.5893,8.9898,1.8500,8.0765,0.6759,0.0117,0.0067,1.4458,0.4435,7.1841,1.0381,0.2137,0.2591,0.0479,34.1791,0.0287,2.0446,0.0508,3.2723,0.0046,7.1134,0.0535,1.0000,0.0083,0.2764,0.0024,0.0000,9.29E-56,5.0000,0.0817,0.1029,0.0082,0.0000,0E0,10.0000,0.4030,0.0765,0.0365,0.0213,0E0,0.0037,0.0001,0.8767,0.0000,0.0000,1.383E-4,14.6101,0.5394,0.0711,0.0965,0.1277,0E0,12.7971,0.4972,0.0731,0.0718,0.0638,0E0,7.7983,0.2305,0.0819,0.0141,0.0000,0E0,12.7971,0.4972,0.0731,0.0718,0.0638,0E0,8.3246,0.2776,0.0803,0.0188,0.0000,0E0,2.4410,0.0255,0.1656,0.0035,0.0000,0E0,4.3132,0.0602,0.1132,0.0082,0.0000,0E0
Echiniscus_virginicus,850,2.2088,2.3889,500,0.9584,94,2.3773,0.9573,0.0047,10850,1.7638,0.8420,1.9316,0.6892,2.4781,8.8557,12.0133,0.3016,0.0080,0.8102,0.0551,0.2939,9.0806,1.7871,8.4790,0.7496,0.0121,0.0209,1.5202,1.2315,7.6399,0.8299,0.0587,0.2753,0.0161,32.6967,0.0431,2.1533,0.0698,3.2426,0.0510,7.1068,0.0532,1.0000,0.0084,0.2713,0.0035,0.0106,1.507E-55,5.0000,0.0842,0.1009,0.0094,0.0106,0E0,10.0000,0.4444,0.0762,0.0365,0.0319,0E0,0.0022,0.0001,0.8907,0.0000,0.0000,3.413E-4,15.1020,0.5282,0.0706,0.0965,0.0638,0E0,13.4403,0.4977,0.0724,0.0682,0.0319,0E0,7.6078,0.2368,0.0819,0.0106,0.0106,0E0,15.1958,0.5337,0.0706,0.1024,0.0745,0E0,7.6855,0.2402,0.0816,0.0141,0.0106,0E0,3.4813,0.0430,0.1279,0.0071,0.0106,0E0,4.2190,0.0595,0.1124,0.0071,0.0106,0E0
Echiniscus_virginicus,850,2.2134,2.3897,500,0.9588,94,2.3791,0.9592,0.0031,10850,1.3898,1.0975,1.2622,0.1696,2.1723,9.6684,14.0454,0.0843,0.0000,1.2777,0.0638,0.3738,7.4315,1.6152,10.5323,0.7482,0.0142,0.0140,1.8474,1.1116,4.3834,1.3996,0.0942,0.1122,0.0365,33.7512,0.0228,1.4258,0.3880,3.4580,0.0090,7.1075,0.0532,1.0000,0.0082,0.2765,0.0024,0.0000,9.834E-56,5.0000,0.0816,0.1013,0.0094,0.0106,0E0,10.0000,0.4204,0.0764,0.0376,0.0851,0E0,0.0045,0.0001,0.8637,0.0000,0.0000,5.864E-5,15.0241,0.5325,0.0706,0.0988,0.1383,0E0,12.6447,0.5032,0.0732,0.0694,0.1064,0E0,8.1349,0.2763,0.0801,0.0153,0.0319,0E0,9.9443,0.4177,0.0765,0.0376,0.0851,0E0,6.5636,0.1482,0.0871,0.0094,0.0106,0E0,3.5021,0.0422,0.1287,0.0059,0.0000,0E0,4.2682,0.0592,0.1125,0.0082,0.0000,0E0
