Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Hypena_baltimoralis,130,2.3025,3.0747,500,0.9752,14,2.4780,0.8502,0.0840,10130,7.5002,2.9685,3.5620,1.3493,5.8138,12.6752,0.8225,0.0952,0.5448,2.0170,0.0563,0.6994,9.6957,0.6587,14.7639,0.9808,1.7146,1.9599,2.2849,5.3250,3.4874,3.1065,5.1237,1.1048,0.2371,2.6077,0.1071,1.6035,0.9460,6.1332,0.0552,7.0114,0.0511,1.0000,0.0077,0.6760,0.0000,0.1429,1.191E-1,5.0000,0.0251,0.3868,0.0077,0.1429,4.224E-4,10.0000,0.0488,0.2359,0.0231,0.2143,2.213E-5,4.5731,0.0233,0.4057,0.0000,0.1429,7.099E-4,33.8260,0.2957,0.0329,0.1000,0.2143,1.609E-14,24.6032,0.1658,0.0692,0.0692,0.2143,5.211E-11,33.4525,0.2878,0.0338,0.0923,0.2143,2.151E-14,11.0698,0.0544,0.2143,0.0231,0.2143,8.284E-6,63.3332,0.8274,0.0062,0.5231,0.2143,1.926E-22,4.5731,0.0233,0.4057,0.0000,0.1429,7.099E-4,18.9409,0.1084,0.1095,0.0538,0.2143,7.178E-9
Hypena_baltimoralis,129,2.3965,3.1323,500,0.9757,15,1.0387,0.7960,0.0737,10129,6.5877,5.0644,3.9047,1.6552,6.2346,16.6914,2.6768,0.0299,0.1534,0.0895,0.0323,0.6000,9.4803,1.4950,10.6499,0.7242,1.6967,0.4897,2.2198,4.9674,3.4937,1.4370,9.0998,0.6747,0.0919,1.4560,0.0000,1.6736,1.1371,5.4935,0.0000,6.9009,0.0451,1.0000,0.0067,0.6724,0.0000,0.2000,2.23E-1,5.0000,0.0221,0.3743,0.0078,0.2000,9.688E-4,10.0000,0.0436,0.2214,0.0155,0.2667,3.468E-5,2.3085,0.0118,0.5321,0.0000,0.2000,3.143E-2,26.0386,0.1752,0.0502,0.0930,0.4000,7.619E-9,21.3207,0.1229,0.0775,0.0775,0.4000,3.274E-7,23.8388,0.1476,0.0615,0.0775,0.4000,4.483E-8,8.1421,0.0345,0.2667,0.0155,0.2667,2.166E-4,27.5954,0.1982,0.0436,0.1085,0.4000,2.258E-9,7.0099,0.0298,0.3001,0.0078,0.2000,9.209E-5,18.7495,0.0975,0.0980,0.0775,0.4000,2.409E-6
Hypena_baltimoralis,129,2.2746,3.0101,500,0.9709,15,2.4988,0.9349,0.0329,10129,6.3605,4.4232,4.8660,3.4046,4.6107,12.7703,1.5832,0.1120,0.3161,0.2454,0.0926,0.3908,10.9983,0.5449,15.7283,1.3491,0.8234,0.2296,1.7547,4.1913,4.7365,3.0347,6.4885,1.1327,1.9050,1.4059,0.0956,1.6929,1.1815,3.4781,0.0535,7.0606,0.0540,1.0000,0.0082,0.7045,0.0078,0.0000,5.228E-3,5.0000,0.0256,0.4133,0.0078,0.0667,3.906E-5,10.0000,0.0482,0.2556,0.0155,0.0667,5.803E-8,0.2992,0.0040,0.8373,0.0000,0.0000,6.97E-2,28.6643,0.2044,0.0554,0.0853,0.2667,1.667E-11,24.4823,0.1564,0.0775,0.0775,0.2000,1.71E-11,27.9354,0.1951,0.0588,0.0775,0.2667,3.201E-11,17.7226,0.0961,0.1334,0.0620,0.1333,3.408E-10,22.6409,0.1371,0.0897,0.0698,0.1333,2.161E-12,7.3760,0.0355,0.3257,0.0078,0.0667,1.578E-6,19.5559,0.1111,0.1150,0.0620,0.1333,5.164E-11
Hypena_baltimoralis,129,2.2908,3.0529,500,0.9709,15,2.8815,0.8869,0.0715,10129,6.7016,3.5365,6.2311,2.2849,5.2953,12.9361,2.0224,0.0500,0.4618,1.2616,0.1668,0.3559,11.9276,0.6534,10.2062,0.8026,1.7652,2.6927,2.3583,4.6250,3.1658,2.0377,7.1569,0.8792,0.0244,1.1577,0.1004,1.2679,1.1966,6.6785,0.0000,7.0390,0.0525,1.0000,0.0079,0.6938,0.0155,0.1333,1.167E-1,5.0000,0.0245,0.3961,0.0155,0.1333,2.483E-4,10.0000,0.0487,0.2415,0.0233,0.1333,6.003E-7,0.3635,0.0043,0.8130,0.0000,0.0667,1.994E-1,30.4609,0.2447,0.0429,0.0853,0.1333,1.636E-16,24.5127,0.1632,0.0698,0.0698,0.1333,8.572E-14,29.4456,0.2312,0.0465,0.0775,0.1333,4.568E-16,16.7895,0.0898,0.1334,0.0388,0.1333,3.408E-10,53.4252,0.7149,0.0097,0.3256,0.1333,6.713E-25,7.9114,0.0384,0.2934,0.0155,0.1333,6.645E-6,18.7804,0.1059,0.1125,0.0388,0.1333,3.915E-11
Hypena_baltimoralis,128,2.3092,3.0260,500,0.9703,16,2.1811,0.9274,0.0301,10128,6.4322,1.6059,4.7336,4.0241,5.4673,13.3213,0.5019,0.0945,0.2762,1.1411,0.0550,0.8948,11.3658,0.6733,9.7341,0.6143,1.3741,2.7534,1.9868,4.6546,6.5316,2.7976,7.7389,0.5778,0.0000,1.0795,0.0000,1.5983,1.3256,6.6466,0.0000,6.9915,0.0500,1.0000,0.0075,0.6835,0.0078,0.0000,2.266E-3,5.0000,0.0242,0.3928,0.0078,0.0000,3.208E-7,10.0000,0.0469,0.2406,0.0234,0.1250,1.574E-7,0.4860,0.0048,0.7729,0.0000,0.0000,1.622E-2,26.2223,0.1730,0.0600,0.0938,0.3125,1.201E-10,23.0502,0.1365,0.0787,0.0781,0.2500,7.592E-11,32.5664,0.2691,0.0356,0.1172,0.3125,4.365E-13,15.5569,0.0791,0.1486,0.0547,0.1250,2.279E-10,15.5569,0.0791,0.1486,0.0547,0.1250,2.279E-10,5.5331,0.0264,0.3708,0.0078,0.0000,1.275E-7,19.4281,0.1055,0.1073,0.0703,0.2500,2.802E-9
Hypena_baltimoralis,130,2.3482,3.0833,500,0.9712,14,1.7876,0.9148,0.0276,10130,10.4159,1.6964,2.7592,1.4176,5.2945,13.9651,2.1280,0.3919,0.3486,1.7623,0.1189,0.5652,10.0457,0.5395,10.7697,1.0260,1.3132,2.6790,1.5327,3.3221,4.2118,2.7870,4.5757,1.2772,1.3647,1.0913,0.0986,2.3168,1.1931,8.8728,0.1193,6.9826,0.0493,1.0000,0.0076,0.6949,0.0077,0.0000,6.118E-3,5.0000,0.0238,0.4046,0.0077,0.0000,3.155E-6,10.0000,0.0445,0.2475,0.0231,0.1429,2.861E-6,0.4810,0.0049,0.7828,0.0000,0.0000,3.246E-2,32.2352,0.2630,0.0348,0.1000,0.4286,5.407E-9,22.4798,0.1277,0.0822,0.0846,0.3571,2.345E-7,31.0165,0.2395,0.0387,0.0923,0.4286,1.224E-8,12.3040,0.0558,0.2008,0.0385,0.2143,4.234E-6,7.4816,0.0337,0.3141,0.0077,0.0000,9.105E-8,8.7985,0.0392,0.2769,0.0077,0.0714,5.851E-7,19.5620,0.1020,0.1063,0.0769,0.3571,2.104E-6
Hypena_baltimoralis,131,2.2963,3.0346,500,0.9723,13,2.3160,0.9320,0.0377,10131,7.3327,5.7162,6.2389,3.7565,5.4318,14.6285,2.9878,0.0653,0.1700,0.2072,0.0786,0.7194,9.1598,0.6201,8.5460,0.9663,1.2874,1.6331,1.3194,3.9234,6.1528,2.8727,3.5030,0.8039,0.1062,1.0781,0.1110,1.9206,1.5193,7.1330,0.0112,6.9875,0.0496,1.0000,0.0077,0.7008,0.0000,0.0000,9.837E-3,5.0000,0.0234,0.4075,0.0076,0.0769,1.699E-4,10.0000,0.0453,0.2498,0.0153,0.0769,5.912E-7,1.4739,0.0097,0.6429,0.0000,0.0000,3.204E-3,27.8430,0.1854,0.0527,0.0992,0.2308,4.086E-11,21.9879,0.1226,0.0883,0.0916,0.1538,1.685E-10,33.9800,0.2873,0.0309,0.1145,0.3077,1.638E-11,15.5194,0.0744,0.1539,0.0611,0.1538,6.595E-8,27.3404,0.1793,0.0552,0.0992,0.1538,1.015E-12,9.1615,0.0410,0.2698,0.0076,0.0769,1.45E-6,19.7805,0.1045,0.1069,0.0763,0.1538,1.322E-9
Hypena_baltimoralis,130,2.2921,2.9917,500,0.9686,14,2.6525,0.9647,0.0149,10130,7.4966,3.2907,1.1330,2.8253,5.7035,17.0291,1.7906,0.0157,0.2966,0.4443,0.0478,0.3902,11.5524,0.6514,13.3000,0.5858,0.9079,1.7588,2.8276,4.1355,5.0047,2.4884,5.8203,0.5605,0.1780,1.1860,0.1140,1.1407,0.8941,6.4304,0.0000,7.0187,0.0514,1.0000,0.0080,0.6982,0.0077,0.0000,6.545E-3,5.0000,0.0243,0.4080,0.0077,0.0000,3.541E-6,10.0000,0.0464,0.2507,0.0462,0.0000,3.883E-9,0.2255,0.0033,0.8534,0.0000,0.0000,1.087E-1,27.8628,0.1956,0.0539,0.0923,0.2143,3.488E-12,22.6896,0.1335,0.0838,0.0846,0.1429,9.305E-12,27.8628,0.1956,0.0539,0.0923,0.2143,3.488E-12,22.6209,0.1321,0.0842,0.0692,0.0714,1.381E-13,22.6209,0.1321,0.0842,0.0692,0.0714,1.381E-13,7.6319,0.0353,0.3124,0.0077,0.0000,8.447E-8,19.4903,0.1038,0.1103,0.0615,0.0714,4.477E-12
Hypena_baltimoralis,129,2.2578,3.0154,500,0.9715,15,2.8556,0.9637,0.0210,10129,7.5933,5.8642,1.3432,2.4199,4.7615,12.8722,2.2461,0.0415,0.1785,1.7398,0.1055,1.1954,10.9556,0.7302,11.2214,0.6725,1.6077,0.9653,2.4177,4.2967,4.4817,3.3880,7.7181,0.7457,0.0556,1.8995,0.0000,2.3791,0.9492,5.1548,0.0000,7.0674,0.0543,1.0000,0.0083,0.7091,0.0078,0.0000,5.757E-3,5.0000,0.0255,0.4170,0.0078,0.0000,2.006E-6,10.0000,0.0476,0.2575,0.0155,0.0667,6.414E-8,0.2803,0.0040,0.8458,0.0000,0.0000,8.108E-2,31.4685,0.2579,0.0431,0.0853,0.1333,1.736E-16,24.2312,0.1514,0.0775,0.0775,0.1333,3.291E-13,31.4685,0.2579,0.0431,0.0853,0.1333,1.736E-16,18.7145,0.1005,0.1227,0.0698,0.1333,1.18E-10,42.2153,0.4529,0.0190,0.1938,0.1333,4.133E-21,9.2287,0.0440,0.2761,0.0078,0.0667,1.669E-7,19.4015,0.1060,0.1158,0.0698,0.1333,5.635E-11
Hypena_baltimoralis,131,2.3615,3.0722,500,0.9703,13,1.7664,0.8379,0.0772,10131,6.2262,3.8199,2.2617,1.3432,6.2259,15.4256,2.4919,0.0103,1.4009,3.8018,0.0764,1.0303,10.6643,0.7991,13.5961,1.5298,0.8319,0.4105,0.4369,4.3110,4.7972,1.9082,4.7932,0.8022,0.3454,0.8029,0.1743,1.7938,1.3020,6.5690,0.0181,6.9447,0.0473,1.0000,0.0070,0.6750,0.0076,0.0769,4.381E-2,5.0000,0.0232,0.3778,0.0229,0.2308,4.823E-3,10.0000,0.0449,0.2259,0.0229,0.2308,4.983E-5,0.1276,0.0021,0.8805,0.0000,0.0000,1.911E-1,29.3803,0.2341,0.0401,0.0992,0.4615,2.3E-7,24.0875,0.1553,0.0634,0.0611,0.2308,2.5E-10,28.9150,0.2257,0.0417,0.0687,0.3077,2.317E-10,9.7832,0.0437,0.2308,0.0229,0.2308,6.057E-5,26.4355,0.1843,0.0515,0.0687,0.2308,3.266E-11,8.7531,0.0394,0.2552,0.0229,0.2308,1.519E-4,18.6581,0.1002,0.1024,0.0382,0.2308,2.695E-8
