Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Macaria_aemulataria,40,3.6336,4.5220,500,0.9943,4,4.3660,0.9956,0.0022,10040,7.3532,1.4003,0.7900,4.9840,5.3515,32.4395,0.5423,1.3803,0.1145,3.6457,0.0290,4.3739,4.9241,0.5535,24.3649,0.1295,0.0000,0.1261,0.7965,0.0000,0.6125,0.4401,0.5837,1.1091,1.1515,1.4083,0.0229,0.0835,0.9591,0.3303,0.0000,5.6364,0.0122,1.0000,0.0017,0.4174,0.0000,0.0000,3.036E-2,5.0000,0.0096,0.1590,0.0000,0.0000,6.386E-4,10.0000,0.0260,0.0718,0.0250,0.0000,2.66E-5,7.2708,0.0158,0.1085,0.0000,0.0000,1.384E-4,33.2649,0.3691,0.0059,0.1000,0.2500,8.082E-7,18.1729,0.0863,0.0250,0.0250,0.0000,3.906E-7,21.7174,0.1337,0.0168,0.0250,0.0000,8.028E-8,25.0675,0.1985,0.0119,0.1000,0.0000,1.974E-8,25.0675,0.1985,0.0119,0.1000,0.0000,1.974E-8,5.5354,0.0110,0.1446,0.0000,0.0000,4.375E-4,17.2514,0.0763,0.0279,0.0250,0.0000,6.049E-7
Macaria_aemulataria,39,3.8967,4.7348,500,0.9943,5,1.4887,0.8374,0.0969,10039,4.3501,4.2010,1.7770,0.9724,3.1871,30.2148,4.6004,0.9214,0.1223,2.6878,0.0635,6.0460,5.9060,0.3674,21.4076,0.5357,0.0000,0.0000,0.8735,0.0000,0.2263,0.3765,7.4169,0.2493,0.9561,0.9357,0.0755,0.2605,0.5445,0.6573,0.0675,5.3591,0.0091,1.0000,0.0015,0.3053,0.0000,0.2000,3.283E-2,5.0000,0.0103,0.1041,0.0256,0.4000,9.591E-3,10.0000,0.0306,0.0448,0.0256,0.4000,8.412E-4,3.9167,0.0075,0.1298,0.0000,0.4000,1.783E-2,29.9742,0.3813,0.0053,0.0769,0.4000,1.46E-6,14.0429,0.0610,0.0256,0.0256,0.4000,1.614E-4,16.6362,0.0851,0.0184,0.0256,0.4000,6.086E-5,1.4481,0.0023,0.2548,0.0000,0.2000,1.678E-2,29.9742,0.3813,0.0053,0.0769,0.4000,1.46E-6,3.9167,0.0075,0.1298,0.0000,0.4000,1.783E-2,15.5412,0.0712,0.0211,0.0256,0.4000,9.122E-5
Macaria_aemulataria,39,3.6465,4.5569,500,0.9936,5,4.1605,0.9930,0.0045,10039,4.4508,2.7571,1.4393,1.4447,4.9912,34.3710,2.7884,1.4678,0.0919,1.9408,0.0748,5.4968,5.1167,0.6915,25.9035,0.1961,0.0000,0.0000,0.4803,0.1084,0.4402,0.6258,0.7253,0.6339,0.8112,0.5104,0.0405,0.0580,0.7369,1.5839,0.0228,5.5782,0.0116,1.0000,0.0017,0.3852,0.0000,0.0000,8.48E-3,5.0000,0.0101,0.1435,0.0000,0.0000,6.094E-5,10.0000,0.0276,0.0654,0.0256,0.0000,1.201E-6,5.4814,0.0116,0.1319,0.0000,0.0000,3.99E-5,22.4675,0.1560,0.0148,0.0769,0.2000,2.398E-7,17.3965,0.0803,0.0256,0.0256,0.2000,2.104E-6,20.2353,0.1171,0.0185,0.0256,0.2000,5.805E-7,16.9161,0.0764,0.0270,0.0256,0.0000,1.433E-8,16.9161,0.0764,0.0270,0.0256,0.0000,1.433E-8,5.1190,0.0104,0.1406,0.0000,0.0000,5.485E-5,17.1682,0.0787,0.0263,0.0256,0.2000,2.341E-6
Macaria_aemulataria,39,3.6081,4.5065,500,0.9942,5,5.0041,0.9982,0.0005,10039,5.1348,4.0830,1.1802,4.7053,3.8413,29.4468,4.8850,1.0121,0.3894,1.6222,0.0668,5.7458,5.6297,0.6168,17.5992,0.1642,0.0000,0.0327,0.5300,0.0000,0.7262,0.5403,8.2428,0.5633,1.0921,1.0473,0.0106,0.0619,0.6303,0.3225,0.0773,5.6670,0.0127,1.0000,0.0018,0.4068,0.0000,0.0000,1.114E-2,5.0000,0.0103,0.1561,0.0000,0.0000,9.266E-5,10.0000,0.0279,0.0726,0.0256,0.0000,2.019E-6,7.2914,0.0174,0.1078,0.0000,0.0000,1.454E-5,25.0486,0.1926,0.0130,0.0769,0.0000,3.784E-10,18.4837,0.0897,0.0256,0.0256,0.0000,1.1E-8,20.5488,0.1139,0.0204,0.0256,0.0000,3.551E-9,46.9475,0.7001,0.0030,0.3077,0.0000,2.383E-13,46.9475,0.7001,0.0030,0.3077,0.0000,2.383E-13,5.3451,0.0114,0.1471,0.0000,0.0000,6.894E-5,17.4588,0.0778,0.0288,0.0256,0.0000,1.977E-8
Macaria_aemulataria,40,3.6269,4.5348,500,0.9939,4,4.5185,0.9972,0.0014,10040,4.7728,5.3196,0.2698,2.6201,5.7955,25.2810,2.2618,0.7796,1.9704,4.6932,0.0881,4.6700,6.4616,0.5425,27.3137,0.1318,0.0000,0.2202,0.5334,0.1134,0.6789,0.6586,0.7172,0.7562,0.8908,0.9652,0.0003,0.1723,1.0145,0.3075,0.0000,5.6118,0.0119,1.0000,0.0017,0.4012,0.0000,0.0000,2.591E-2,5.0000,0.0100,0.1488,0.0000,0.0000,4.903E-4,10.0000,0.0273,0.0682,0.0250,0.0000,2.167E-5,5.9382,0.0127,0.1265,0.0000,0.0000,2.56E-4,33.8490,0.3918,0.0055,0.1000,0.2500,6.549E-7,17.8885,0.0883,0.0250,0.0250,0.0000,3.906E-7,21.4415,0.1297,0.0170,0.0250,0.0000,8.415E-8,30.6222,0.3111,0.0072,0.1000,0.0000,2.645E-9,30.6222,0.3111,0.0072,0.1000,0.0000,2.645E-9,5.2354,0.0107,0.1427,0.0000,0.0000,4.15E-4,17.1639,0.0777,0.0272,0.0250,0.0000,5.467E-7
Macaria_aemulataria,39,3.6145,4.4939,500,0.9944,5,3.6210,0.9783,0.0166,10039,4.5342,1.4458,3.2192,1.4897,5.3670,35.3419,2.5589,2.8310,0.6595,0.3533,0.0422,4.8760,4.5549,0.7814,9.6155,0.1210,0.0000,0.0394,0.7930,0.0000,0.7111,0.4419,16.3335,0.2895,1.1480,1.6084,0.2712,0.0485,0.1238,0.3504,0.0498,5.6393,0.0123,1.0000,0.0017,0.4208,0.0000,0.0000,1.319E-2,5.0000,0.0096,0.1584,0.0000,0.0000,9.966E-5,10.0000,0.0262,0.0713,0.0256,0.2000,1.22E-4,7.7806,0.0178,0.0998,0.0000,0.0000,9.906E-6,25.1947,0.1924,0.0120,0.0769,0.2000,1.011E-7,18.0296,0.0855,0.0256,0.0256,0.2000,2.104E-6,20.8411,0.1221,0.0188,0.0256,0.2000,6.187E-7,8.0624,0.0187,0.0956,0.0256,0.0000,7.997E-6,8.0624,0.0187,0.0956,0.0256,0.0000,7.997E-6,5.5677,0.0111,0.1432,0.0000,0.0000,6.03E-5,17.2695,0.0781,0.0280,0.0256,0.2000,3.001E-6
Macaria_aemulataria,40,3.7403,4.6030,500,0.9941,4,3.1741,0.8981,0.0870,10040,5.6402,2.2813,4.2799,0.5776,6.2674,27.5327,3.1337,1.1493,1.2334,3.4795,0.0093,4.9303,5.8353,0.4559,14.5265,0.3397,0.0000,0.0373,0.5047,0.0351,0.4168,0.3557,13.4252,0.1970,1.5055,1.0247,0.0011,0.0436,0.2452,0.4321,0.1040,5.5264,0.0109,1.0000,0.0016,0.3677,0.0000,0.2500,1.44E-1,5.0000,0.0097,0.1302,0.0000,0.2500,7.963E-3,10.0000,0.0292,0.0575,0.0250,0.2500,7.265E-4,5.1699,0.0103,0.1259,0.0000,0.2500,7.228E-3,35.7696,0.4670,0.0045,0.1000,0.2500,3.59E-7,16.2007,0.0760,0.0250,0.0250,0.2500,6.133E-5,18.0107,0.0992,0.0201,0.0250,0.2500,3.209E-5,2.1345,0.0035,0.2500,0.0000,0.2500,5.078E-2,54.6057,0.7704,0.0022,0.4250,0.2500,4.202E-8,5.1699,0.0103,0.1259,0.0000,0.2500,7.228E-3,16.2007,0.0760,0.0250,0.0250,0.2500,6.133E-5
Macaria_aemulataria,40,3.7437,4.6153,500,0.9954,4,2.0183,0.9552,0.0210,10040,9.9948,1.3154,2.3087,0.2766,3.3052,29.9350,4.2086,0.6726,0.2965,3.6763,0.1266,4.8758,6.5583,0.3914,15.1314,0.1313,0.0000,0.0000,0.7453,0.0000,0.4740,0.3425,12.4461,0.0000,0.9723,0.7298,0.0000,0.0000,0.7119,0.3593,0.0144,5.4955,0.0105,1.0000,0.0015,0.3745,0.0000,0.0000,1.967E-2,5.0000,0.0095,0.1260,0.0000,0.0000,2.52E-4,10.0000,0.0285,0.0531,0.0250,0.5000,1.574E-2,8.3761,0.0214,0.0688,0.0000,0.5000,2.588E-2,35.6986,0.4747,0.0045,0.1000,0.7500,1.781E-2,15.4454,0.0749,0.0250,0.0250,0.5000,3.626E-3,18.4894,0.1067,0.0174,0.0250,0.5000,1.781E-3,6.9872,0.0156,0.0869,0.0000,0.0000,5.69E-5,6.9872,0.0156,0.0869,0.0000,0.0000,5.69E-5,5.0821,0.0096,0.1240,0.0000,0.0000,2.365E-4,15.7159,0.0784,0.0242,0.0250,0.5000,3.402E-3
Macaria_aemulataria,40,3.6391,4.5109,500,0.9940,4,4.4548,0.9969,0.0010,10040,5.2831,5.1887,2.4082,1.8222,3.6293,31.9775,2.2818,1.4620,0.2564,1.4750,0.0897,5.0901,6.8100,0.6846,25.1645,0.1449,0.0000,0.0213,0.3265,0.0213,0.8734,0.4985,1.0059,0.4323,0.9383,0.7887,0.0000,0.0328,0.8313,0.3103,0.1515,5.6240,0.0121,1.0000,0.0017,0.4077,0.0000,0.0000,2.762E-2,5.0000,0.0099,0.1550,0.0000,0.0000,5.769E-4,10.0000,0.0265,0.0708,0.0250,0.0000,2.515E-5,6.5326,0.0140,0.1195,0.0000,0.0000,2.041E-4,32.9719,0.3684,0.0060,0.1000,0.0000,1.275E-9,18.1583,0.0842,0.0250,0.0250,0.0000,3.906E-7,19.3308,0.1022,0.0218,0.0250,0.0000,2.264E-7,32.9719,0.3684,0.0060,0.1000,0.0000,1.275E-9,32.9719,0.3684,0.0060,0.1000,0.0000,1.275E-9,5.3066,0.0109,0.1469,0.0000,0.0000,4.658E-4,17.3840,0.0747,0.0275,0.0250,0.0000,5.711E-7
Macaria_aemulataria,40,3.8424,4.7634,500,0.9972,4,1.0115,0.8832,0.0743,10040,7.7470,3.7746,2.7842,1.2141,6.2063,29.8153,0.6341,1.5788,3.1343,0.5271,0.0094,4.8924,5.7526,0.5774,10.6932,0.1355,0.0000,0.0000,0.4977,0.0000,0.8983,0.3837,15.3109,0.3159,0.8425,0.5006,0.0543,0.0314,0.2096,1.4785,0.0000,5.4165,0.0097,1.0000,0.0014,0.3459,0.0000,0.2500,1.226E-1,5.0000,0.0097,0.1133,0.0000,0.2500,5.33E-3,10.0000,0.0304,0.0486,0.0000,0.5000,1.327E-2,18.7214,0.1136,0.0160,0.0000,0.5000,1.51E-3,33.4633,0.4441,0.0044,0.1000,0.7500,1.741E-2,18.7793,0.1154,0.0160,0.0250,0.5000,1.51E-3,18.7214,0.1136,0.0160,0.0000,0.5000,1.51E-3,1.8427,0.0027,0.2500,0.0000,0.2500,5.078E-2,6.0950,0.0133,0.0918,0.0000,0.2500,2.884E-3,4.7110,0.0089,0.1203,0.0000,0.2500,6.339E-3,15.7925,0.0754,0.0224,0.0000,0.5000,2.924E-3
